Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
23375,0,-179.428,167.503,274.166,-230.892,173.584,229.989,-275.487,170.149,163.429,-323.856,139.345,192.068,-300.027,138.159,262.261,-266.741,134.249,334.113,-242.287,70.1774,312.75,-287.598,98.2625,339.898,-333.685,80.0331,323.174,,,,,,,302.404,141.048,321.122,-933.512,79.602,339.206,475.021,147.386,331.356
23376,0,-179.399,167.852,274.436,-230.871,173.876,230.13,-275.207,170.638,163.373,-323.839,139.756,191.35,-300.327,138.101,261.701,-266.934,134.732,333.68,-241.306,70.7742,312.493,-286.736,98.3366,340.129,-333.545,79.9655,323.056,,,,,,,302.404,141.048,321.122,-933.502,79.6317,339.196,475.026,147.362,331.379
23377,0,-179.439,168.023,274.563,-230.757,174.189,230.32,-274.888,171.279,163.48,-324.027,140.204,190.662,-300.739,138.059,261.022,-268.055,135.344,333.248,-240.714,71.1254,312.042,-285.455,98.6693,340.125,-333.066,79.8605,322.984,,,,,,,302.404,141.048,321.122,-933.511,79.6107,339.199,475.023,147.27,331.399
23378,0,-179.26,168.425,274.833,-230.617,174.544,230.503,,,,-323.788,140.864,190.047,-301.113,138.075,260.558,-267.871,135.585,332.882,-240.012,71.5471,311.495,-284.289,98.7078,340.19,-332.468,79.6902,322.644,,,,,,,302.404,141.048,321.122,-933.514,79.6007,339.201,475.021,147.382,331.356
23379,0,-179.078,168.777,275.227,-230.482,174.885,230.775,-274.181,172.255,163.337,-323.835,141.181,189.316,-301.323,138.115,259.918,-267.501,135.957,332.529,-239.408,72.0055,310.992,-282.983,98.7474,340.223,-332.121,79.6402,322.529,,,,,,,302.404,141.048,321.122,-933.517,79.6216,339.204,475.021,147.388,331.355
23380,0,-178.989,169.081,275.526,-230.456,175.087,231.021,-273.782,172.811,163.304,-323.773,141.789,188.676,-301.554,138.048,259.299,-268.396,136.679,332.078,-238.605,72.6153,310.506,-281.54,98.855,340.235,-331.769,79.5454,322.512,,,,,,,302.404,141.048,321.122,-933.505,79.6544,339.194,475.021,147.386,331.356
23381,0,-179.048,169.138,275.953,-230.182,175.373,231.262,-273.435,173.174,163.372,-323.726,142.33,188.085,-301.84,138.119,258.813,-268.807,137.278,331.533,-238.107,72.9961,310.119,-280.114,98.8168,340.062,-331.263,79.4057,322.3,,,,,,,302.404,141.048,321.122,-933.517,79.6246,339.198,475.021,147.386,331.356
23382,0,-178.576,169.781,275.919,-229.92,175.598,231.425,-272.914,173.682,163.464,-323.626,142.646,187.332,-302.133,138.119,258.087,-268.997,137.706,331.054,-237.636,73.5552,309.759,-278.385,98.6505,339.851,-330.708,79.3482,322.224,,,,,,,302.404,141.048,321.122,-933.504,79.6573,339.192,475.021,147.386,331.356
23383,0,-178.239,169.972,276.157,-229.694,175.835,231.717,-272.541,174.019,163.5,-323.35,143.185,186.764,-302.515,138.009,257.582,-269.446,138.213,330.599,-237.028,74.2344,309.212,-277.083,98.393,339.708,-330.315,79.2986,322.185,,,,,,,302.414,141.048,321.119,-933.514,79.6024,339.2,475.021,147.386,331.356
23384,0,-178.332,169.906,276.194,-229.518,175.975,231.98,-272.024,174.454,163.641,-323.414,143.577,186.113,-302.815,137.998,256.993,-269.707,138.635,330.08,-236.773,74.9264,309.013,-275.752,98.1228,339.398,-329.836,79.3031,322.166,,,,,,,302.419,141.048,321.128,-933.505,79.6528,339.194,475.021,147.386,331.356
23385,0,-177.59,170.504,276.58,-229.142,176.25,232.263,-271.483,174.87,163.747,-323.245,144.161,185.507,-303.136,137.965,256.334,-269.926,139.23,329.481,-236.579,75.4752,308.605,-274.558,97.691,339.102,-329.343,79.2411,322.243,,,,,,,302.414,141.048,321.119,-933.505,79.6554,339.193,475.025,147.373,331.367
23386,0,-177.439,170.657,276.779,-228.931,176.434,232.508,-271.123,175.179,163.806,-323.101,144.395,184.796,-303.411,138.019,255.739,-270.256,139.854,328.881,-236.135,76.2044,308.268,-273.596,97.2448,338.643,-328.649,79.5017,322.215,,,,,,,302.416,141.045,321.111,-933.505,79.6546,339.194,475.025,147.373,331.368
23387,0,-177.139,170.885,277.037,-228.733,176.549,232.744,,,,-322.889,144.665,184.089,-303.671,137.938,255.084,-270.522,140.31,328.296,-235.938,76.9865,308.164,-272.529,97.1265,338.294,-328.343,79.3778,322.32,,,,,,,302.416,141.045,321.111,-933.505,79.6898,339.188,475.022,147.363,331.379
23388,0,-176.953,171.051,277.246,-228.517,176.687,232.921,,,,-322.681,145.056,183.27,-304.084,137.895,254.296,-270.854,140.794,327.661,-236.001,77.6504,308.029,-271.593,96.605,337.674,-327.86,79.4241,322.549,,,,,,,302.416,141.045,321.111,-933.506,79.6905,339.194,475.026,147.361,331.379
23389,0,-176.622,171.33,277.483,-228.205,176.9,233.21,-269.645,176.186,163.579,-322.597,145.31,182.558,-304.358,137.749,253.556,-271.187,141.289,326.872,-235.812,78.5023,307.852,-270.736,96.2178,337.292,-327.257,79.8674,322.677,,,,,,,302.416,141.045,321.111,-933.51,79.6793,339.17,475.023,147.366,331.371
23390,0,-176.588,171.46,277.695,-227.986,176.962,233.256,-269.608,176.667,163.754,-322.257,145.71,181.868,-304.641,137.76,252.872,-271.366,141.945,326.259,-235.6,79.3415,307.575,-270.056,95.7761,336.607,-326.525,79.6523,322.572,,,,,,,302.407,141.046,321.114,-933.505,79.6901,339.188,475.019,147.39,331.348
23391,0,-176.304,171.619,277.777,-227.721,177.048,233.371,-268.768,176.658,163.519,-322.15,145.914,180.897,-304.977,137.732,252.034,-271.601,142.411,325.482,-235.463,80.1168,307.415,-269.297,95.066,336.042,-326.043,79.3271,322.751,,,,,,,302.414,141.048,321.119,-933.506,79.6859,339.195,475.021,147.387,331.356
23392,0,-175.928,171.907,277.917,-227.473,177.103,233.414,,,,-321.995,146.104,179.989,-305.358,137.766,251.279,-272.013,142.866,324.651,-235.207,81.1011,307.447,-268.27,93.6549,335.166,-325.219,79.1088,321.977,,,,,,,302.404,141.048,321.122,-933.508,79.7159,339.185,475.003,147.398,331.355
23393,0,-175.696,172.063,277.969,-227.093,177.216,233.45,,,,-321.711,146.459,179.219,-305.603,137.669,250.325,-272.27,143.28,323.823,-235.268,81.8276,307.429,-267.329,92.2834,334.329,-324.789,78.6498,321.852,,,,,,,302.404,141.048,321.122,-933.508,79.719,339.188,475.004,147.375,331.378
23394,0,-175.442,172.168,278.073,-226.705,177.379,233.5,-267.64,177.255,163.425,-321.434,146.6,178.355,-305.948,137.559,249.679,-272.669,143.77,323.049,-235.11,82.6748,307.367,-266.575,91.2545,333.664,-323.89,78.647,321.722,,,,,,,302.407,141.049,321.138,-933.502,79.7632,339.188,475.008,147.373,331.379
23395,0,-175.213,172.258,278.185,-226.39,177.398,233.487,-266.685,176.866,162.942,-321.358,146.757,177.477,-306.177,137.505,248.829,-272.818,144.182,322.306,-235.063,83.6696,307.31,-265.636,90.0998,332.593,-323.186,79.3924,321.209,,,,,,,302.404,141.048,321.123,-933.496,79.7756,339.2,475,147.407,331.342
23396,0,-174.907,172.399,278.343,-226.165,177.39,233.445,-266.12,176.695,162.809,-321.087,146.942,176.656,-306.49,137.477,248.093,-273.085,144.658,321.549,-235.12,84.5426,307.411,-265.373,89.2479,331.578,-322.408,78.7156,321.186,,,,,,,302.399,141.053,321.122,-933.502,79.7928,339.198,475.002,147.399,331.355
23397,0,-174.524,172.616,278.455,-225.81,177.621,233.378,,,,-320.753,147.105,175.924,-306.73,137.438,247.264,-273.367,144.983,320.763,-235.008,85.7303,307.422,-264.969,88.1973,331.007,-321.562,78.9631,321.055,,,,,,,302.404,141.048,321.122,-933.529,79.8,339.192,475.003,147.398,331.355
23398,0,-174.428,172.626,278.381,-225.362,177.685,233.289,,,,-320.572,147.125,175.213,-306.98,137.433,246.777,-273.696,145.264,319.971,-235.056,86.5145,307.454,-264.628,87.1154,330.094,-320.827,78.7973,320.72,,,,,,,302.404,141.048,321.122,-933.524,79.8079,339.232,475.007,147.374,331.379
23399,0,-174.508,172.524,278.108,-224.974,177.593,233.213,-264.647,176.581,162.128,-320.291,147.201,174.444,-307.109,137.349,245.98,-273.937,145.588,319.418,-235.077,87.5552,307.477,-264.063,86.2283,329.312,-319.66,79.2997,320.421,,,,,,,302.409,141.048,321.13,-933.523,79.8125,339.226,475.003,147.397,331.356
23400,0,-173.799,172.911,278.363,-224.686,177.445,233.148,,,,-319.931,147.339,173.869,-307.372,137.194,245.366,-274.175,145.796,318.658,-235.143,88.5373,307.443,-263.439,85.4467,328.183,-319.092,78.9137,320.088,,,,,,,302.409,141.048,321.131,-933.524,79.8035,339.233,475.007,147.374,331.379
23401,0,-173.361,172.99,278.361,-224.318,177.353,233.032,,,,-319.67,147.247,173.156,-307.483,137.033,244.774,-274.382,146.198,318.003,-235.244,89.4171,307.449,-263.048,84.684,327.129,-317.931,79.3574,319.985,,,,,,,302.409,141.048,321.131,-933.527,79.8024,339.204,475.003,147.397,331.356
23402,0,-173.183,172.863,278.351,-224.01,177.352,232.985,,,,-319.371,147.112,172.54,-307.681,136.831,244.093,-274.635,146.489,317.354,-235.697,90.221,307.435,-262.63,83.7072,326.234,-317.336,79.2132,320.009,,,,,,,302.409,141.048,321.131,-933.527,79.8026,339.204,475.002,147.399,331.355
23403,0,-172.893,172.732,278.368,-223.695,177.382,232.995,,,,-319.143,146.999,171.843,-307.828,136.738,243.579,-274.802,146.671,316.735,-235.607,91.3209,307.427,-262.401,82.8327,325.296,-316.481,79.1617,320.098,,,,,,,302.404,141.048,321.122,-933.527,79.8026,339.204,475.003,147.398,331.355
23404,0,-172.619,172.679,278.311,-223.248,177.203,232.968,-263.108,176.507,161.712,-318.751,146.878,171.29,-307.958,136.569,242.83,-274.989,146.858,316.033,-235.857,92.0466,307.604,-262.126,82.0157,324.337,-315.657,79.3259,320.106,,,,,,,302.404,141.048,321.122,-933.527,79.8026,339.204,475.021,147.386,331.356
23405,0,-172.254,172.647,278.318,-222.859,177.011,232.987,-262.053,175.789,161.275,-318.451,146.86,170.514,-308.312,136.371,242.255,-275.471,147.134,315.322,-236.173,92.9896,307.952,-261.87,81.4377,323.495,-314.608,79.4739,320.018,,,,,,,302.404,141.048,321.122,-933.528,79.8002,339.186,475.022,147.363,331.379
23406,0,-171.797,172.437,278.316,-222.628,176.901,233.071,,,,-318.213,146.837,169.89,-308.567,136.138,241.623,-276.167,147.344,314.554,-236.233,93.8655,308.22,-261.545,80.9211,322.613,-313.764,79.468,319.939,,,,,,,302.404,141.048,321.122,-933.527,79.8026,339.204,475.003,147.397,331.356
23407,0,-171.492,172.268,278.378,-222.46,176.823,233.136,,,,-317.959,146.633,169.166,-308.923,135.95,240.854,-276.538,147.509,313.657,-236.375,94.7921,308.399,-261.159,80.311,321.683,-312.578,79.9366,319.586,,,,,,,302.404,141.048,321.122,-933.527,79.8026,339.204,475.021,147.387,331.356
23408,0,-171.131,172.008,278.447,-222.129,176.574,233.167,,,,-317.662,146.454,168.342,-309.174,135.753,240.044,-276.812,147.697,312.807,-236.621,95.5748,308.875,-260.927,79.9175,321.045,-311.97,79.3763,319.636,,,,,,,302.409,141.048,321.13,-933.525,79.7778,339.207,475.025,147.373,331.367
23409,0,-170.933,171.875,278.481,-221.721,176.281,233.238,,,,-317.357,146.273,167.664,-309.528,135.433,239.383,-277.038,147.825,311.947,-237.17,96.0487,309.485,-260.667,79.1902,320.124,-310.873,79.7577,319.091,,,,,,,302.414,141.048,321.12,-933.492,79.7573,339.208,475.003,147.395,331.382
23410,0,-170.596,171.57,278.505,-221.515,176.125,233.356,,,,-317.164,146.054,166.887,-309.799,135.229,238.709,-277.301,147.986,311.181,-237.561,96.4017,309.883,-260.441,78.6642,319.52,-310.204,79.7119,319.009,,,,,,,302.414,141.048,321.119,-933.492,79.7571,339.208,475.002,147.399,331.355
23411,0,-170.669,170.947,278.326,-221.342,175.998,233.437,,,,-316.974,145.935,166.334,-310.092,134.937,237.831,-277.596,148.081,310.26,-237.731,97.1994,310.859,-260.349,78.0377,318.715,-309.342,79.4965,318.89,,,,,,,302.39,141.049,321.12,-933.491,79.758,339.202,475.026,147.375,331.376
23412,0,-170.177,170.869,278.621,-221.02,175.639,233.502,,,,-316.8,145.799,165.41,-310.497,134.575,237.195,-277.896,148.242,309.513,-237.986,97.6902,311.56,-260.172,77.3844,318.152,-308.565,79.5754,318.785,,,,,,,302.414,141.048,321.119,-933.491,79.758,339.202,474.997,147.305,331.411
23413,0,-169.953,170.563,278.783,-220.716,175.312,233.569,,,,-316.644,145.655,164.71,-310.655,134.321,236.465,-278.132,148.381,308.647,-237.99,98.3345,312.275,-259.91,76.8682,317.489,-307.76,79.6177,318.763,,,,,,,302.414,141.048,321.119,-933.489,79.7324,339.205,475.008,147.384,331.376
23414,0,-169.555,170.212,278.872,-220.491,175.074,233.769,,,,-316.343,145.396,164.048,-311.146,133.874,235.771,-278.082,148.369,307.62,-237.699,99.2716,313.215,-259.6,76.5451,316.95,-306.977,79.9572,319.017,,,,,,,302.404,141.048,321.122,-933.493,79.7217,339.183,475.022,147.388,331.364
23415,0,-169.094,169.738,278.954,-220.136,174.696,233.879,,,,-316.198,145.131,163.278,-311.494,133.467,234.891,-278.06,148.376,306.838,-238.358,99.4439,313.815,-259.172,76.0184,316.689,-306.555,79.7204,319.453,,,,,,,302.414,141.048,321.119,-933.494,79.7171,339.19,475.004,147.399,331.364
23416,0,-168.794,169.34,279.181,-219.73,174.373,233.978,,,,-315.933,144.905,162.752,-311.879,133.055,234.333,-278.088,148.372,306.233,-238.45,100.041,314.568,-258.632,75.6103,316.383,,,,,,,,,,302.414,141.048,321.119,-933.493,79.7218,339.183,475.003,147.399,331.364
23417,0,-168.422,168.885,279.318,-219.504,174.037,234.215,,,,-315.822,144.743,162.003,-312.128,132.604,233.607,-278.336,148.556,305.568,-238.673,100.419,315.199,-258.284,75.0839,315.988,,,,,,,,,,302.409,141.053,321.119,-933.493,79.7221,339.183,475.003,147.399,331.364
23418,0,-167.907,168.426,279.245,-219.261,173.595,234.465,,,,-315.558,144.574,161.44,-312.606,132.121,232.745,-279.511,148.768,304.433,-238.94,100.836,315.887,-257.884,74.4099,315.5,-304.721,80.7014,321.11,,,,,,,302.414,141.048,321.119,-933.505,79.691,339.188,475.022,147.387,331.364
23419,0,-167.937,167.561,279.683,-219.154,173.146,234.82,,,,-315.501,144.398,160.728,-313.012,131.719,232.069,-280.243,148.473,303.544,-239.23,101.098,316.66,-257.313,73.7617,315.156,-304.145,81.2208,321.913,,,,,,,302.414,141.048,321.119,-933.505,79.6547,339.194,474.991,147.435,331.352
23420,0,-167.321,167.391,279.405,-218.934,172.786,235.016,,,,-315.174,144.174,160.191,-313.286,131.214,231.368,-280.741,148.503,302.602,-239.592,101.592,317.659,-256.747,73.0528,314.754,-303.376,82.1416,322.264,,,,,,,302.409,141.053,321.119,-933.504,79.6578,339.192,475.002,147.4,331.355
23421,0,-167.034,166.951,279.363,-218.67,172.218,235.28,,,,-314.982,143.968,159.504,-313.722,130.841,230.674,-281.048,148.51,301.737,-240.031,101.67,318.243,-256.271,72.4653,314.299,-302.983,82.0369,323.16,,,,,,,302.414,141.048,321.119,-933.504,79.6585,339.192,475.003,147.398,331.355
23422,0,-166.679,166.61,279.503,-218.62,171.785,235.435,,,,-314.748,143.8,158.965,-314.053,130.407,229.913,-281.25,148.493,300.782,-240.268,101.997,319.189,-255.655,71.7391,313.751,-302.686,82.0725,323.77,,,,,,,302.41,141.053,321.119,-933.505,79.6547,339.194,475.003,147.398,331.355
23423,0,-166.47,166.156,279.767,-218.438,171.252,235.633,,,,-314.664,143.738,158.233,-314.32,130.128,229.38,-281.717,148.419,299.979,-240.549,102.281,319.9,-255.154,71.1873,313.495,-302.083,82.4654,324.555,,,,,,,302.409,141.053,321.119,-933.504,79.6583,339.192,475.003,147.399,331.364
23424,0,-166.237,165.787,279.885,-218.17,170.857,235.856,,,,-314.463,143.583,157.751,-314.785,129.816,228.537,-281.968,148.377,299.178,-241.116,102.498,320.571,-254.49,70.5568,312.976,-301.417,82.7365,325.161,,,,,,,302.409,141.053,321.119,-933.505,79.6537,339.199,475.007,147.386,331.367
23425,0,-166.233,164.858,280.233,-217.98,170.589,235.999,,,,-314.312,143.594,157.052,-315.255,129.448,227.824,-282.248,148.268,298.324,-241.577,102.807,321.51,-253.908,69.9726,312.457,-301.13,82.5926,325.567,,,,,,,302.414,141.048,321.119,-933.517,79.6168,339.211,475.008,147.373,331.379
23426,0,-165.873,164.79,280.214,-217.611,170.138,236.149,,,,-314.16,143.481,156.556,-315.632,129.322,227.284,-282.592,148.114,297.407,-242.119,102.978,322.218,-253.592,69.2877,311.862,-300.201,83.2781,326.252,,,,,,,302.416,141.045,321.111,-933.509,79.5779,339.209,475.003,147.398,331.364
23427,0,-165.606,164.485,280.443,-217.403,169.815,236.292,,,,-313.953,143.401,155.823,-316.164,129.04,226.425,-282.96,147.958,296.492,-242.551,103.476,322.723,-252.824,68.9044,311.226,-299.607,83.5681,326.617,,,,,,,302.416,141.045,321.111,-933.508,79.5831,339.202,475.007,147.374,331.379
23428,0,-165.391,164.141,280.722,-217.209,169.646,236.362,,,,-313.773,143.284,155.271,-316.602,128.845,225.688,-283.265,147.883,295.562,-242.915,103.936,323.565,-252.332,68.4053,310.588,-299.146,83.938,327.113,,,,,,,302.418,141.048,321.112,-933.515,79.5901,339.214,475.008,147.373,331.379
23429,0,-165.149,163.882,280.85,-216.854,169.233,236.511,,,,-313.577,143.162,154.571,-317.059,128.708,224.985,-283.629,147.79,294.67,-243.506,104.311,324.219,-251.773,67.9197,309.864,-298.678,83.5046,327.425,,,,,,,302.414,141.048,321.119,-933.508,79.584,339.202,475.022,147.363,331.379
23430,0,-164.91,163.54,280.97,-216.672,168.828,236.589,,,,-313.3,143.079,154.041,-317.479,128.534,224.365,-284.039,147.678,293.869,-243.988,104.675,324.828,-251.291,67.8119,309.393,-297.843,84.5982,328.064,,,,,,,302.414,141.048,321.119,-933.508,79.5837,339.202,475.007,147.385,331.367
23431,0,-164.836,163.173,281.078,-216.566,168.505,236.715,,,,-313.13,142.94,153.348,-317.942,128.521,223.63,-284.357,147.608,293.221,-244.509,105.128,325.574,-250.726,67.5691,308.44,-297.504,84.7146,328.599,,,,,,,302.414,141.048,321.119,-933.508,79.578,339.209,475.025,147.374,331.367
23432,0,-164.768,162.825,281.157,-216.404,168.174,236.766,,,,-313.061,142.949,152.793,-318.546,128.369,222.731,-284.677,147.483,292.313,-245.108,105.525,326.257,-250.542,67.6949,307.973,-296.634,85.226,329.08,,,,,,,302.414,141.048,321.119,-933.508,79.5836,339.202,475.026,147.361,331.379
23433,0,-164.673,162.615,281.192,-216.267,167.801,236.808,,,,-312.829,142.787,152.068,-319.082,128.192,222.177,-285.124,147.246,291.386,-245.611,105.96,326.963,-249.902,67.2517,307.09,-296.075,85.4197,329.636,,,,,,,302.418,141.048,321.112,-933.508,79.5781,339.209,475.021,147.385,331.356
23434,0,-164.643,162.372,281.199,-216.182,167.488,236.813,,,,-312.768,142.744,151.507,-319.214,128.155,221.44,-285.417,146.986,290.411,-246.489,106.139,327.497,-249.591,67.2476,306.452,-295.649,85.7032,330.028,,,,,,,302.414,141.048,321.119,-933.508,79.5836,339.202,475.022,147.372,331.394
23435,0,-164.59,162.088,281.243,-216.107,167.249,236.749,,,,-312.581,142.709,150.836,-319.726,127.871,220.657,-285.781,146.824,289.6,-246.79,106.726,328.32,-249.184,67.2065,305.821,-294.806,86.5079,330.771,,,,,,,302.418,141.048,321.112,-933.513,79.5741,339.18,475.021,147.385,331.356
23436,0,-164.599,161.754,281.326,-216.01,167.029,236.747,,,,-312.56,142.749,150.118,-320.106,127.574,219.64,-286.096,146.597,288.621,-247.465,107.088,328.915,-248.687,67.2535,305.203,-294.319,86.4259,331.125,,,,,,,302.418,141.048,321.112,-933.513,79.5738,339.18,475.026,147.362,331.379
23437,0,-164.602,161.483,281.37,-215.894,166.702,236.667,,,,-312.316,142.808,149.506,-320.423,127.496,218.952,-286.425,146.401,287.818,-247.886,107.571,329.491,-247.986,67.46,304.668,-293.746,87.0569,331.832,,,,,,,302.414,141.048,321.119,-933.5,79.6049,339.175,475.021,147.385,331.356
23438,0,-164.587,161.19,281.29,-215.822,166.396,236.549,,,,-312.198,142.911,148.81,-320.775,127.396,218.03,-286.761,146.161,286.941,,,,-247.448,67.4977,303.986,-292.741,88.5339,332.153,,,,,,,302.414,141.048,321.119,-933.512,79.575,339.18,475.025,147.374,331.367
23439,0,-164.61,160.998,281.237,-215.814,166.165,236.43,,,,-311.949,142.952,147.897,-321.176,127.13,217.345,-287.292,145.883,285.981,-248.71,108.825,330.817,-246.938,67.3382,303.447,-292.331,88.2996,332.829,,,,-257.776,116.614,323.375,302.418,141.048,321.112,-933.501,79.6044,339.175,475.022,147.362,331.379
23440,0,-164.699,160.752,281.142,-215.844,166.047,236.345,,,,-311.865,142.996,147.353,-321.599,127.157,216.32,-287.724,145.694,285.082,-249.629,109.159,331.368,-246.289,67.4184,302.911,-291.594,88.4023,333.386,,,,,,,302.399,141.017,321.118,-933.501,79.6011,339.182,475.022,147.362,331.379
23441,0,-164.785,160.541,281.074,-215.864,165.923,236.246,,,,-311.832,142.944,146.46,-322.006,127.068,215.544,-288.181,145.383,284.131,-250.132,109.787,331.896,-245.531,67.6791,302.262,-290.837,88.9395,333.697,,,,,,,302.418,141.047,321.112,-933.505,79.6537,339.194,475.021,147.385,331.356
23442,0,-164.576,160.595,281.077,-215.896,165.74,235.979,,,,-311.747,142.972,145.72,-322.471,126.837,214.521,-288.766,145.15,283.232,-250.697,110.251,332.545,-244.872,67.7981,301.862,-289.92,89.8182,334.193,,,,,,,302.399,141.017,321.118,-933.504,79.6592,339.192,475.026,147.362,331.379
23443,0,-164.983,160.052,280.726,-215.916,165.608,235.728,,,,-311.506,143.134,145.105,-322.76,126.707,213.568,-289.126,144.801,282.209,-251.295,111.079,333.185,-244.122,68.1441,301.527,-289.221,89.9721,334.617,,,,,,,302.399,141.016,321.118,-933.504,79.6586,339.192,475.022,147.386,331.365
23444,0,-165.054,159.764,280.441,-215.949,165.505,235.507,,,,-311.328,143.317,144.244,-323.104,126.667,212.722,-289.502,144.56,281.553,-251.7,111.71,333.842,-243.367,68.5337,301.098,-288.612,89.8733,334.748,,,,,,,302.403,141.017,321.11,-933.505,79.6546,339.194,475.027,147.363,331.388
23445,0,-164.968,159.703,280.282,-215.912,165.416,235.415,,,,-311.304,143.471,143.422,-323.443,126.701,211.738,-289.794,144.293,280.598,-252.53,112.243,334.28,-242.655,68.6081,300.537,-287.63,90.3187,335.115,,,,,,,302.407,141.018,321.126,-933.505,79.6545,339.194,475.027,147.362,331.388
23446,0,-164.948,159.745,280.066,-216.033,165.311,235.215,,,,-311.156,143.54,142.775,-323.943,126.665,210.81,-290.212,143.977,279.702,-253.002,113.159,334.901,-241.848,69.3586,300.502,-287.038,90.6178,335.37,,,,,,,302.403,141.017,321.11,-933.502,79.6689,339.185,475.027,147.362,331.388
23447,0,-165,159.779,279.836,-216.099,165.292,234.996,,,,-311.178,143.739,141.979,-324.344,126.574,209.871,-290.437,143.754,278.89,-253.598,113.827,335.38,-241.078,69.9677,300.341,-285.995,90.3539,335.334,,,,,,,302.403,141.017,321.11,-933.505,79.6551,339.193,475.023,147.363,331.387
23448,0,-165.079,159.735,279.638,-216.063,165.25,234.699,,,,-311.098,144.066,141.073,-324.628,126.48,208.823,-290.685,143.468,277.826,,,,-240.2,70.4654,300.157,-285.201,90.6917,335.453,,,,,,,302.403,141.018,321.134,-933.506,79.689,339.194,475.023,147.363,331.387
23449,0,-165.149,159.798,279.441,-216.038,165.315,234.44,,,,-311.007,144.467,140.327,-324.926,126.535,207.939,-291.19,143.071,276.851,,,,-239.251,71.0798,299.961,-284.36,91.2003,335.951,,,,,,,302.409,141.015,321.118,-933.533,79.6921,339.194,475.024,147.367,331.38
23450,0,-165.04,159.932,279.181,-215.995,165.309,234.171,,,,-311.057,144.585,139.676,-325.185,126.634,206.937,-291.536,142.853,275.916,-255.565,116.317,337.027,-238.478,71.7288,299.925,-283.548,91.1861,335.99,,,,,,,302.405,141.015,321.125,-933.522,79.7126,339.185,475.026,147.361,331.379
23451,0,-164.997,160.055,278.796,-216.023,165.427,233.82,,,,-310.949,144.775,138.74,-325.552,126.717,206.116,-291.86,142.529,274.914,-256.275,116.962,337.415,-237.436,72.4661,299.735,-282.368,91.9464,336.112,,,,,,,302.403,141.018,321.134,-933.524,79.7495,339.187,475.027,147.362,331.388
23452,0,-164.562,160.527,278.672,-215.967,165.587,233.505,,,,-310.853,145.107,137.978,-325.955,126.729,205.185,-292.322,142.322,274.185,-256.942,117.631,337.54,-236.669,72.9872,299.684,-281.468,92.1663,336.443,,,,,,,302.403,141.018,321.134,-933.493,79.7231,339.183,475.022,147.362,331.379
23453,0,-164.928,160.445,278.249,-215.87,165.744,233.143,,,,-310.643,145.383,137.229,-326.139,126.657,204.29,-292.652,142.2,273.242,-257.758,118.481,337.801,-235.911,73.8533,299.724,-280.565,92.4425,336.377,,,,,,,302.403,141.018,321.134,-933.502,79.7638,339.184,475.026,147.361,331.379
23454,0,-165.07,160.532,277.996,-215.793,165.947,232.751,,,,-310.766,145.583,136.528,-326.482,126.693,203.397,-293.061,142.058,272.495,-258.297,119.554,338.228,-235.183,74.6353,299.714,-279.223,92.4718,336.32,,,,,,,302.403,141.018,321.134,-933.502,79.7656,339.184,475.026,147.361,331.379
23455,0,-164.999,160.74,277.565,-215.736,166.089,232.358,,,,-310.783,145.947,135.734,-326.726,126.794,202.407,-293.422,141.845,271.647,-258.803,120.451,338.34,-234.493,75.3949,300.011,-278.59,92.894,336.469,,,,,,,302.403,141.018,321.134,-933.501,79.7651,339.178,475.026,147.361,331.379
23456,0,-165.011,160.835,277.246,-215.713,166.345,231.995,,,,-310.513,146.37,135.047,-327.067,126.894,201.516,-293.735,141.704,270.717,-259.649,121.073,338.356,-233.676,76.1765,300.076,-277.438,92.6127,336.186,,,,,,,302.403,141.018,321.134,-933.528,79.767,339.179,475.019,147.395,331.343
23457,0,-164.988,160.992,276.907,-215.753,166.644,231.606,,,,-310.529,146.569,134.374,-327.326,126.878,200.585,-294.052,141.505,269.797,-260.123,122.086,338.427,-233.276,76.7278,300.217,-276.438,93.067,336.017,,,,,,,302.403,141.018,321.134,-933.529,79.7673,339.185,475.021,147.387,331.355
23458,0,-165.014,161.202,276.485,-215.848,166.865,231.297,,,,-310.319,146.874,133.489,-327.483,126.901,199.525,-294.376,141.156,268.776,-260.523,123.289,338.57,-232.568,77.8696,300.413,-275.286,92.6614,335.955,,,,,,,302.403,141.018,321.134,-933.527,79.77,339.197,475.027,147.362,331.394
23459,0,-164.627,161.792,276.45,-215.846,167.13,230.92,,,,-310.248,147.365,132.654,-327.686,126.93,198.605,-294.798,140.875,267.902,-260.764,124.517,338.427,-232.297,78.7387,300.759,-274.82,92.4751,335.871,,,,,,,302.399,141.017,321.118,-933.502,79.765,339.184,475.021,147.385,331.356
