Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2612,0,26.8083,256.364,639.477,-40.1799,237.65,617.201,-112.511,237.467,633.901,-190.105,234.338,648.525,-264.58,225.335,646.559,-330.69,218.199,642.728,-389.43,251.734,658.781,-465.866,225.007,655.619,-535.792,213.072,650.845,-595.045,226.035,655.285,-134.499,259.315,637.862,427.984,279.229,631.021,,,,,,
2613,0,26.9739,256.237,639.341,-39.7973,236.842,616.942,-112.261,237.19,633.898,-189.57,234.246,648.525,-264.009,225.388,646.531,-330.529,218.18,642.343,-388.49,251.58,658.851,-465.003,225.148,655.836,-535.423,212.744,650.833,-594.685,226.285,655.213,-134.552,259.256,637.838,427.977,279.248,631.024,,,,,,
2614,0,27.405,255.988,639.14,-39.5679,236.474,616.483,-111.469,237.844,632.97,-188.72,234.185,648.672,-263.727,226.164,646.517,-330.005,217.685,642.182,-387.984,250.807,658.793,,,,-534.655,212.842,650.7,-594.354,226.562,655.174,-134.55,259.291,637.846,427.977,279.249,631.024,,,,,,
2615,0,28.1464,254.875,639.294,-39.3159,236.063,616.318,-111.003,239.831,631.655,-188.464,234.244,648.637,-263.327,226.365,646.612,-329.488,217.645,642.033,-387.786,251.267,658.819,-464.497,225.966,656.006,,,,-593.756,226.338,655.167,-134.549,259.301,637.848,427.978,279.239,631.007,,,,,,
2616,0,28.2806,255.137,639.126,-38.9397,235.663,616.126,-110.491,239.981,631.299,-187.896,234.472,648.272,-262.83,226.732,646.697,-329.32,217.476,641.961,-387.248,251.431,658.785,-464.013,226.256,656.249,-533.987,212.609,650.598,-593.253,225.919,655.192,-134.548,259.289,637.84,427.978,279.238,631.006,,,,,,
2617,0,28.4333,254.867,639.034,-38.3978,235.431,615.83,-110.17,239.584,631.32,-187.426,234.223,648.583,-262.408,227.354,646.582,-328.505,217.451,641.313,-386.921,251.506,658.738,-463.537,226.424,656.25,-533.721,212.412,650.698,-592.905,226.128,655.04,-134.554,259.278,637.851,427.977,279.249,631.024,,,,,,
2618,0,28.4719,254.862,638.88,-38.1067,235.597,615.63,-109.936,239.318,631.132,-187.012,234.619,648.576,-261.958,226.73,647.22,-328.79,217.102,640.77,-386.566,251.078,658.808,-463.153,226.746,656.212,-533,212.425,650.499,-592.317,226.931,655.293,-134.552,259.266,637.844,427.977,279.249,631.024,,,,,,
2619,0,28.2057,255.037,638.576,-37.7654,234.753,615.233,-109.5,239.15,630.239,-186.721,234.582,648.558,-261.401,226.597,647.527,-328.278,216.36,640.666,-386.053,251.182,658.736,-462.915,226.654,656.181,,,,-591.967,226.607,655.112,-134.552,259.265,637.844,427.977,279.235,631.004,,,,,,
2620,0,28.5369,254.963,638.441,-37.3738,234.05,614.834,-109.045,238.737,630.055,-185.99,234.589,648.629,-260.922,226.941,647.516,-327.669,216.096,640.511,-385.412,251.464,658.633,-462.092,226.306,656.106,-532.287,212.386,650.298,-591.426,225.729,655.43,-134.518,259.974,637.997,427.986,279.219,631.003,,,,,,
2621,0,29.0535,254.787,638.393,-37.0663,233.759,614.71,-108.65,238.374,629.96,-185.487,234.647,648.693,-260.746,226.876,647.785,,,,-385.315,251.475,658.831,-461.695,226.801,656.059,,,,-591.09,226.049,655.484,-134.522,260.132,638.02,427.978,279.238,631.006,,,,,,
2622,0,29.5662,254.652,638.37,-36.6726,233.55,614.519,-108.492,238.686,629.566,-185.166,234.619,648.876,-260.224,227.291,647.822,,,,-384.906,251.158,659.108,-461.556,226.844,656.188,,,,-590.677,226.69,655.327,-134.504,260.249,638.022,427.977,279.249,631.024,,,,,,
2623,0,29.994,254.505,638.308,-36.4057,233.444,614.348,-107.998,238.434,629.121,-184.497,234.328,648.812,-259.685,228.163,647.909,-327.008,216.169,639.977,-384.143,250.691,659.234,-461.082,227.23,656.182,,,,-590.253,226.434,655.244,-134.512,260.173,638.017,427.978,279.239,631.007,,,,,,
2624,0,30.1666,254.352,638.324,-36.0312,232.996,613.986,-107.606,237.767,628.493,-183.958,234.788,648.912,-259.268,228.195,648.068,-326.678,216.057,639.493,-383.882,250.615,659.116,-460.662,227.582,656.083,-530.692,212.391,649.828,-589.696,225.692,655.32,-134.504,260.218,638.018,427.977,279.248,631.024,,,,,,
2625,0,30.2686,254.077,638.371,-35.6082,232.59,613.782,-107.164,237.48,628.378,-183.639,234.683,648.998,-258.818,228.423,648.026,-326.205,215.94,639.295,-383.467,250.654,659.211,-460.44,227.476,656.194,,,,-589.439,225.987,655.422,-134.459,260.19,638.022,427.977,279.249,631.024,,,,,,
2626,0,30.041,254.45,638.312,-35.4836,232.619,613.642,-107.051,237.428,628.364,-183.005,234.91,649.361,-258.25,227.706,648.477,-326.034,215.815,638.957,-382.978,250.936,659.356,-459.929,227.68,656.22,,,,-588.978,226.622,655.352,-134.434,260.419,638.031,427.978,279.239,631.007,,,,,,
2627,0,30.2241,254.489,638.292,-35.2082,232.169,613.395,,,,-182.743,235.377,649.469,-257.954,227.697,648.74,-325.883,215.49,638.938,-382.782,250.924,659.454,-459.501,227.933,656.26,,,,-588.608,226.561,655.36,-134.435,260.483,638.039,427.977,279.248,631.024,,,,,,
2628,0,30.6981,254.455,638.246,-34.8431,232.409,613.219,-106.135,236.907,627.68,-182.268,235.23,649.45,-257.438,228.781,648.846,-325.347,214.933,638.731,-382.158,250.9,659.545,-459.011,227.758,656.169,-528.955,212.176,650.016,-588.044,225.698,655.23,-134.435,260.469,638.045,427.977,279.249,631.024,,,,,,
2629,0,31.0384,254.449,638.283,-34.2881,231.96,613.033,-105.715,236.931,627.112,-181.685,234.793,649.496,-257.096,229.121,648.917,-324.709,214.796,638.451,-381.514,250.436,659.518,-458.47,227.967,656.112,,,,-587.527,226.371,655.445,-134.435,260.458,638.036,427.978,279.239,631.007,,,,,,
2630,0,31.3438,254.787,638.372,-33.8164,231.898,613.032,-105.443,237.07,626.628,-181.179,234.756,649.392,-256.641,229.691,648.941,-324.332,214.817,638.417,-381.056,250.624,659.552,-458.503,228.898,656.298,,,,-587.189,226.62,655.273,-134.435,260.455,638.043,427.978,279.238,631.006,,,,,,
2631,0,31.3709,254.972,638.312,-33.4371,231.871,612.977,-105.142,236.983,626.596,-180.682,235.279,649.454,-256.177,230.308,648.986,-324.268,215.029,638.37,-380.696,251.196,659.487,-458.153,229.341,656.234,,,,-586.845,226.369,655.284,-134.435,260.457,638.036,427.977,279.249,631.024,,,,,,
2632,0,31.625,255.078,638.36,-33.3388,231.804,613.135,-104.54,236.485,626.374,-180.571,235.27,649.458,-255.843,229.419,649.362,-323.922,214.937,638.232,-380.227,250.81,659.408,-457.143,228.914,656.595,,,,-586.137,226.35,655.315,-134.435,260.458,638.036,427.977,279.249,631.024,,,,,,
2633,0,32.3795,254.744,638.269,-32.9554,232.43,612.978,-104.078,236.262,626.301,-179.869,235.213,649.378,-255.292,229.147,649.271,-323.444,215.255,637.916,-379.624,250.636,659.402,-456.847,229.089,656.811,,,,-585.677,226.217,655.204,-134.39,260.409,638.038,427.979,279.245,631.024,,,,,,
2634,0,33.1512,254.492,638.335,-32.2221,232.592,613.056,-103.776,236.074,626.073,-178.97,234.928,649.47,-254.75,229.983,649.446,-323.03,214.745,637.668,-379.156,251.119,659.326,-456.267,229.548,656.973,,,,-585.216,226.467,655.255,-134.388,260.395,638.036,427.977,279.249,631.024,,,,,,
2635,0,33.8609,254.446,638.602,-31.6852,231.987,613.018,-103.206,235.65,625.686,-178.767,235.018,649.515,-254.51,229.889,649.611,-322.598,214.387,637.379,-378.707,250.797,659.317,-455.857,229.684,657.081,,,,-584.564,226.351,655.125,-134.389,260.398,638.036,427.977,279.249,631.024,,,,,,
2636,0,33.5707,255.794,638.531,-31.2709,232.35,613.167,-103.028,235.594,625.141,-178.526,235.08,649.465,-254.167,230.63,649.639,,,,-378.024,250.657,659.414,-455.098,230.282,657.015,,,,-584.043,225.991,655.172,-134.389,260.401,638.037,427.978,279.239,631.007,,,,,,
2637,0,33.8264,256.347,638.741,-30.7427,232.789,613.367,-102.532,235.532,624.923,-177.587,235.301,649.669,-254.133,230.05,650.117,-321.807,212.402,637.273,-377.696,250.918,659.299,-454.786,230.21,656.951,,,,-583.372,226.493,655.175,-134.389,260.401,638.037,427.978,279.238,631.006,,,,,,
2638,0,34.3498,256.531,638.739,-30.3914,233.143,613.584,-102.279,235.386,624.871,-177.163,235.001,649.573,-252.659,230.739,650.672,,,,-377.1,250.619,659.321,-453.868,230.496,656.878,,,,-582.942,226.215,655.083,-134.435,260.45,638.035,427.977,279.249,631.024,,,,,,
2639,0,34.6744,256.921,639.037,-29.999,233.389,613.761,-101.751,235.397,624.728,-176.848,235.468,649.807,-252.248,231.509,650.337,-321.01,213.75,636.881,-376.355,250.488,659.34,-453.564,230.473,656.849,,,,-582.278,225.797,655.088,-134.436,260.463,638.037,427.977,279.243,630.99,,,,,,
2640,0,34.9315,257.596,639.008,-29.7645,234,613.818,-101.067,235.693,624.518,-176.269,235.888,649.878,-251.884,231.13,650.689,-320.74,213.741,636.718,-376.099,250.549,659.335,-452.951,230.97,656.796,,,,-581.851,226.325,655.042,-134.435,260.46,638.037,427.977,279.243,630.99,,,,,,
2641,0,35.694,257.642,639.019,-29.2523,234.516,613.935,-100.765,235.817,624.348,-175.844,235.663,649.879,,,,-320.151,213.447,636.25,-375.628,250.714,658.966,,,,,,,-581.279,225.769,654.955,-134.435,260.458,638.036,427.977,279.243,630.99,,,,,,
2642,0,36.3637,258.085,639.192,-28.7133,234.966,614.264,-100.678,236.011,624.236,-175.532,235.701,650.082,,,,-319.737,213.109,636.167,-374.768,250.232,659.248,-452,231.217,656.711,,,,-580.46,225.53,655.032,-134.435,260.458,638.036,427.978,279.239,631.006,,,,,,
2643,0,36.6697,258.249,638.996,-28.2502,235.393,614.699,-100.243,235.736,624.153,-175.04,235.692,650.021,-250.928,231.69,650.734,-319.272,212.628,635.67,-374.326,249.853,659.264,-451.409,231.413,656.637,,,,-580.386,225.929,655.073,-134.435,260.458,638.036,427.978,279.239,631.007,,,,,,
2644,0,37.4758,258.069,639.08,-28.0456,235.995,614.914,-99.7375,235.403,624.229,-174.659,236.003,649.929,-250.415,232.577,650.448,-319.172,212.894,635.231,-373.99,249.932,659.238,-450.868,231.433,656.59,,,,-579.733,225.708,654.81,-134.435,260.458,638.036,427.977,279.243,630.99,,,,,,
2645,0,38.2721,258.314,639.278,-27.6394,236.768,615.167,-99.4045,235.492,624.19,-174.311,235.9,650.039,-249.974,233.083,650.271,-318.645,212.664,635.128,-373.34,250.155,659.383,-450.712,232.555,657.093,,,,-578.912,225.115,655.185,-134.435,260.458,638.036,427.978,279.239,631.006,,,,,,
2646,0,38.4787,259.054,639.349,-27.2842,237.354,615.574,-99.0898,235.629,624.062,-173.909,235.842,650.105,,,,-318.158,212.954,635.149,-372.901,249.877,659.614,-450.316,232.527,657.033,,,,-578.495,225.234,655.188,-134.413,260.407,637.962,427.977,279.243,630.99,,,,,,
2647,0,38.7783,259.572,639.388,-26.6484,237.797,616.127,-98.651,235.833,623.875,-173.539,235.978,650.096,,,,-317.896,212.793,634.974,-372.392,250.237,659.713,,,,,,,-578.125,226.091,655.124,-134.505,259.37,637.856,427.977,279.243,630.99,,,,,,
2648,0,39.3849,259.644,639.659,-26.5339,238.463,616.378,-98.4552,235.977,623.493,-173.205,236.318,649.899,,,,-317.764,212.774,634.739,-371.979,249.781,659.707,,,,,,,-577.544,225.474,655.103,-134.462,259.892,637.98,427.977,279.243,630.99,,,,,,
2649,0,39.8406,259.863,639.911,-26.2243,239.33,616.724,-98.2002,236.337,623.381,-173.076,236.523,650.09,-248.666,232.902,650.241,-317.356,212.313,634.461,-371.533,249.251,659.781,-448.898,233.438,657.06,,,,-576.897,225.011,655.035,-134.504,259.414,637.869,427.978,279.239,631.006,,,,,,
2650,0,40.222,260.388,640.012,-26.033,240.476,617.34,-97.7643,236.547,623.295,-172.745,236.267,650.07,-248.366,233.087,650.613,-316.92,212.067,633.916,-370.965,249.235,659.812,-448.258,233.392,657.227,,,,-576.82,225.216,655.061,-134.471,259.892,637.987,427.978,279.239,631.007,,,,,,
2651,0,40.6859,260.468,640.194,-25.6373,241.202,617.715,-97.4872,236.732,623.238,-172.347,235.979,650.071,-248.021,233.415,650.633,-316.318,212.026,633.743,-370.515,249.014,659.865,-447.855,233.657,656.953,-517.083,211.148,649.169,-576.305,225.726,655.082,-134.475,260.051,638.01,427.949,279.272,631.01,,,,,,
2652,0,41.5283,260.782,640.435,-25.405,241.81,618.155,-97.0671,236.85,623.188,-171.974,236.072,650.077,-247.696,233.996,650.898,-316.075,211.86,633.517,-370.169,248.881,659.765,-447.388,233.321,657.328,,,,-575.938,225.507,655.058,-134.511,259.303,637.852,427.977,279.24,631.007,,,,,,
2653,0,41.7663,260.948,640.741,-24.9823,242.748,618.697,-96.8733,236.837,623.059,-171.617,236.199,649.996,,,,,,,-369.656,248.817,659.836,-446.81,233.677,657.596,,,,-575.394,224.812,654.958,-134.502,259.162,637.838,427.931,279.271,631.009,,,,,,
2654,0,42.4084,261.102,640.911,-24.6901,243.347,619.114,-96.5571,237.39,623.393,-171.32,236.35,649.973,,,,-315.301,211.296,632.676,-369.124,248.643,660.031,-446.44,234.096,657.428,-515.912,211.98,648.742,-575.025,225.228,654.898,-134.501,259.232,637.847,427.948,279.28,630.995,,,,,,
2655,0,43.3214,261.384,641.246,-24.4289,244.144,619.748,-96.2026,237.787,623.458,-171.041,236.325,650.042,-246.88,234.146,651.4,-315.193,210.627,632.756,-368.636,248.23,660.047,-446.018,234.233,657.444,-515.119,211.103,649.092,-574.485,225.354,654.915,-134.504,259.257,637.844,427.949,279.279,630.994,,,,,,
2656,0,43.2777,261.729,641.407,-24.1365,244.792,620.256,-95.7719,237.612,623.586,-170.914,236.343,650.034,-246.518,234.179,651.139,-314.536,210.627,632.395,-368.219,247.92,660.085,-445.713,234.408,657.59,,,,-573.955,224.534,654.823,-134.504,259.256,637.844,427.948,279.277,630.993,,,,,,
2657,0,43.7599,262.339,641.406,-23.608,245.543,620.641,-95.4028,237.603,623.56,-170.661,236.637,649.97,-246.326,234.581,651.127,-314.322,210.861,632.044,-367.771,247.987,660.016,-445.081,234.957,657.465,,,,-573.562,224.678,654.797,-134.502,259.251,637.85,427.95,279.279,630.978,,,,,,
2658,0,44.2941,262.612,641.682,-23.0783,246.57,621.201,-94.8225,237.909,623.434,-170.191,236.752,649.879,-246.227,234.226,651.518,-314.215,211.335,631.935,-367.143,248.197,660.244,-444.828,234.887,657.451,,,,-573.325,225.15,654.718,-134.503,259.253,637.844,427.957,279.259,630.991,,,,,,
2659,0,44.938,263.319,641.842,-23.0457,247.883,621.675,-94.4446,238.074,623.502,-169.552,236.313,649.907,,,,-313.717,211.279,632.011,-366.829,247.687,660.091,-444.581,235.406,657.539,-513.54,212.96,649.27,-572.796,225.01,654.746,-134.504,259.262,637.858,427.949,279.272,631.01,,,,,,
2660,0,45.1915,263.469,641.993,-22.7868,248.798,622.488,-94.3683,238.409,623.417,-169.18,236.039,649.932,-245.471,234.537,651.485,-313.121,211.187,631.901,-366.336,247.652,660.287,-444.093,235.701,657.455,-512.732,212.915,649.7,-572.247,224.062,654.654,-134.502,259.253,637.85,427.977,279.244,630.99,,,,,,
2661,0,45.2147,264.586,641.959,-22.6586,249.342,622.702,-94.031,238.463,623.647,-169.127,236.044,649.905,-245.257,234.396,651.681,-312.835,211.066,631.869,-365.98,247.604,660.01,-443.742,235.737,657.34,-512.359,213.016,648.883,-571.912,224.265,654.636,-134.548,259.294,637.847,427.986,279.219,631.003,,,,,,
2662,0,45.3229,265.188,642.087,-22.3556,250.109,623.024,-93.3837,238.601,623.501,-168.982,236.6,649.833,-245.163,234.908,651.521,-312.75,211.052,631.8,-365.516,247.732,660.072,-443.037,235.442,657.304,-512.878,214.499,648.566,-571.618,224.846,654.556,-134.504,259.258,637.851,427.978,279.238,631.007,,,,,,
2663,0,45.8447,265.287,642.265,-22.0602,250.758,623.694,-92.851,238.661,623.369,-168.53,236.821,650.069,-244.484,235.434,651.75,-312.48,211.29,631.656,-365.3,247.701,659.905,-442.581,235.571,657.284,-511.765,214.151,649.123,-571.075,224.481,654.562,-134.504,259.201,637.84,427.948,279.282,631.027,,,,,,
2664,0,46.2443,265.739,642.35,-21.8568,251.815,623.945,-92.676,238.622,623.62,-167.984,236.562,650.048,-244.262,235.737,651.776,-311.693,211.428,631.583,-364.803,247.147,659.872,-442.366,236.588,657.524,-510.907,213.585,649.449,-570.501,223.618,654.451,-134.547,259.275,637.838,427.976,279.251,631.024,,,,,,
2665,0,46.5642,266.16,642.466,-21.6386,252.646,624.434,-92.5749,238.798,623.627,-167.472,236.016,650.02,-244.21,235.255,651.742,-311.299,211.265,631.679,-364.35,247.101,659.747,-441.957,236.944,657.311,-510.56,213.338,649.38,-570.226,223.973,654.457,-134.5,259.318,637.862,427.978,279.238,631.007,,,,,,
2666,0,46.8648,266.197,642.619,-21.5807,253.789,624.859,-92.3689,238.864,623.569,-167.336,236.166,650.046,-243.73,235.741,651.785,-311.166,210.757,631.779,-363.952,247.313,659.791,-441.688,236.808,657.26,-510.147,213.546,649.174,-569.898,224.534,654.401,-134.502,259.26,637.851,427.977,279.248,631.024,,,,,,
2667,0,47.3202,266.312,642.657,-21.267,254.471,624.997,-91.949,239.205,623.526,-167.168,236.597,650.1,-243.234,236.3,651.85,-311,210.134,631.798,-363.55,247.269,659.905,-441.334,237.201,657.249,,,,-569.368,223.94,654.405,-134.505,259.217,637.846,427.973,279.19,631.006,,,,,,
2668,0,47.7031,266.711,642.65,-20.9124,255.065,625.194,-91.4631,239.403,623.548,-166.928,236.763,650.148,-242.947,236.439,651.918,,,,-363.169,246.938,659.98,-440.841,237.536,657.187,-509.325,213.471,649.252,-568.805,223.229,654.254,-134.502,259.277,637.851,427.977,279.246,631.024,,,,,,
2669,0,47.7584,266.909,642.618,-20.9424,255.404,625.32,-91.0609,238.98,623.489,-166.622,236.594,650.161,-242.932,236.607,651.923,,,,-362.694,246.753,659.908,-440.534,237.496,657.291,-508.852,213.696,649.201,-568.646,223.477,654.303,-134.456,260.087,638,427.977,279.244,630.99,,,,,,
2670,0,47.7309,267.423,642.548,-20.7502,256.477,625.48,-91.0913,239.468,623.427,-166.293,236.239,650.302,-242.871,237.634,651.701,-309.828,211.243,631.313,-362.352,246.984,659.784,-440.144,237.748,657.307,-508.514,214.027,649.291,-568.373,224.03,654.282,-134.507,259.419,637.865,427.977,279.243,630.99,,,,,,
2671,0,47.9672,267.845,642.404,-20.6662,256.87,625.721,-91.0543,239.923,623.257,-166.013,236.298,650.186,-242.442,237.308,651.669,-309.679,210.37,631.41,-362.178,246.817,659.872,-439.694,238.109,657.327,-508.195,213.878,649.139,-567.825,223.415,654.274,-134.501,259.24,637.845,427.977,279.249,631.024,,,,,,
2672,0,48.3026,268.087,642.358,-20.6334,257.749,626.042,-90.8434,239.996,623.3,-165.688,236.301,650.219,-242.029,236.855,651.708,-309.391,210.252,631.379,-361.772,246.165,659.74,-439.151,237.63,657.382,,,,-567.172,222.805,654.071,-134.5,259.257,637.843,427.978,279.239,631.007,,,,,,
2673,0,48.3142,268.31,642.145,-20.4977,258.588,626.141,-90.3664,239.836,623.318,-165.424,236.552,650.245,-241.799,236.561,652.237,-309.044,210.166,631.228,-361.222,246.106,659.628,-438.87,237.998,657.146,-507.169,214.134,649.062,-566.983,223.034,654.055,-134.456,260.072,637.998,427.978,279.238,631.006,,,,,,
2674,0,48.5282,268.133,642.124,-20.4811,258.693,625.963,-89.8646,239.908,623.097,-165.285,237.412,650.108,-241.672,237.02,652.453,-308.776,210.391,630.586,-360.875,246.191,659.752,-438.814,239.01,657.281,-506.923,213.976,649.217,-566.794,223.641,654.124,-134.46,260.267,638.026,427.977,279.249,630.975,,,,,,
2675,0,48.6868,268.212,642.089,-20.1882,259.228,625.91,-89.7172,240.336,622.826,-165.015,237.216,650.122,-241.277,237.308,652.247,-308.326,210.47,630.514,-360.572,246.085,659.648,-438.356,238.859,657.367,-506.316,214.135,649.006,-566.198,223.169,654.102,-134.436,260.459,638.037,427.93,279.282,630.977,,,,,,
2676,0,48.7138,268.5,641.986,-19.8807,259.863,626.111,-89.7608,240.747,622.786,-164.749,236.799,650.106,-240.974,237.398,652.377,-307.937,210.015,630.716,-360.128,245.943,659.581,-437.743,238.832,657.195,,,,-565.629,222.435,653.969,-134.435,260.482,638.047,427.947,279.284,630.978,,,,,,
2677,0,48.5963,268.901,641.808,-19.7648,259.783,625.935,-89.7329,241.334,622.759,-164.546,236.807,650.2,-240.753,237.303,652.74,-307.84,210.045,630.898,-359.856,245.528,659.603,-437.465,239.133,657.375,-506.648,215.988,649.216,-565.355,222.614,653.87,-134.435,260.465,638.037,427.948,279.277,630.993,,,,,,
2678,0,48.8274,269.033,641.819,-19.6002,259.936,625.805,-89.6196,241.59,622.722,-164.156,236.969,650.264,-240.614,237.399,652.744,-307.486,209.558,631.022,-359.629,245.236,659.461,-437.119,239.182,657.454,-505.54,214.568,649.039,-565.179,223.086,653.849,-134.435,260.455,638.043,427.949,279.272,631.01,,,,,,
2679,0,49.0639,268.87,641.753,-19.4287,260.279,625.687,-89.2428,241.287,622.565,-164.011,236.768,650.282,-240.35,237.488,652.739,,,,-359.13,245.073,659.618,-436.704,239.702,657.373,-504.711,214.248,648.947,-564.738,222.659,653.976,-134.435,260.457,638.036,427.948,279.276,630.993,,,,,,
2680,0,49.564,268.539,641.696,-19.2872,260.685,625.684,-88.9025,240.979,622.216,-163.645,236.18,650.108,-240.004,237.979,652.661,-306.952,208.957,630.585,-358.863,244.341,659.476,-436.652,240.398,657.384,-504.232,214.212,649.076,-564.077,221.982,653.829,-134.435,260.458,638.036,427.949,279.273,631.01,,,,,,
2681,0,49.7562,268.671,641.389,-19.2076,261.289,625.472,-88.8253,240.959,622.107,-163.383,236.744,650.275,-239.751,238.399,652.669,-306.234,209.274,630.052,-358.335,244.356,659.644,-435.955,240.41,657.243,-504.264,215.316,648.972,-563.753,222.196,653.675,-134.435,260.458,638.036,427.956,279.257,630.99,,,,,,
2682,0,49.9388,268.712,641.296,-19.1018,261.42,625.138,-88.433,240.663,621.636,-163.221,236.914,650.13,-239.626,238.051,652.74,-306.075,209.15,629.931,-358.163,244.345,659.661,-435.352,239.931,657.413,-503.957,215.699,649.727,-563.532,222.499,653.63,-134.435,260.458,638.036,427.948,279.276,630.993,,,,,,
