Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
17427,0,-188.349,118.631,-55.4651,-236.485,96.9823,-116.532,-295.729,89.2266,-153.052,-353.844,98.8043,-110.63,-353.41,104.134,-42.2007,-336.463,101.661,42.1875,-317.954,96.2444,117.592,-290.338,86.8084,190.025,-323.549,106.874,234.672,-383.228,96.7879,230.438,-296.83,112.29,219.407,474.055,106.795,203.412,-1073.2,140.734,247.172,,,
17428,0,-188.54,119.625,-56.1685,-236.036,97.5039,-117.343,-294.935,89.882,-154.249,-353.194,98.104,-111.587,-353.103,103.393,-43.5968,-336.566,101.146,41.0842,-318.112,96.2492,116.461,-290.607,87.0175,188.764,-322.425,106.605,234.759,-382.009,96.1585,230.547,-296.831,112.29,219.408,474.066,106.828,203.409,-1073.23,140.709,247.18,,,
17429,0,-188.535,120.331,-56.9159,-235.8,97.7828,-118.147,-294.451,90.03,-155.266,-352.907,97.6833,-112.927,-353.04,102.465,-44.3736,-336.64,100.791,39.9081,-318.433,96.02,115.364,-290.919,87.07,187.84,-321.572,106.32,234.794,-380.922,96.9852,230.278,-296.837,112.286,219.418,474.055,106.797,203.412,-1073.26,140.627,247.172,,,
17430,0,-188.474,120.34,-57.6849,-235.588,97.969,-119.178,-293.866,89.2529,-156.402,-352.635,97.5699,-114.43,-352.814,102.566,-45.9039,-336.574,100.663,38.7075,-318.661,96.1225,114.015,-291.347,87.2666,186.546,-320.328,106.301,234.857,-379.812,96.3301,230.391,-296.838,112.286,219.418,474.055,106.795,203.412,-1073.28,140.686,247.17,,,
17431,0,-188.489,120.712,-58.3633,-235.096,97.9962,-119.981,-293.355,89.0845,-157.671,-352.326,97.4799,-115.901,-352.745,102.475,-47.5799,-336.766,100.486,36.9859,-318.984,95.6267,112.937,-291.723,87.0664,185.225,-319.373,105.848,234.903,-378.683,96.985,230.606,-296.836,112.244,219.414,474.067,106.828,203.408,-1073.24,140.712,247.178,,,
17432,0,-188.43,120.495,-59.0077,-234.806,97.889,-120.903,-292.864,89.0841,-158.728,-351.661,96.6712,-116.965,-352.665,102.212,-49.1813,-336.914,100.188,35.7612,-319.106,95.5167,111.656,-292.1,87.2424,184.034,-318.748,105.323,234.976,-377.443,96.5685,230.946,-296.844,112.231,219.401,474.031,106.823,203.413,-1073.22,140.696,247.182,,,
17433,0,-188.513,120.885,-59.9766,-234.445,97.2823,-121.611,-292.095,88.5461,-159.763,-351.543,96.3258,-118.567,-352.401,101.786,-50.2795,-337.069,99.5981,34.6014,-319.117,95.8447,110.427,-292.593,86.997,182.628,-317.779,104.909,235.172,-376.209,97.0304,230.933,-296.851,112.228,219.411,474.055,106.796,203.412,-1073.25,140.634,247.191,,,
17434,0,-188.45,120.77,-60.5349,-233.938,97.0234,-122.454,-291.541,88.577,-161.042,-351.061,96.3807,-119.879,-352.057,101.302,-51.631,-337.108,99.4701,32.9969,-319.459,95.7131,109.037,-292.868,87.129,181.525,-315.991,104.861,235.071,-375.178,97.2537,231.098,-296.856,112.175,219.393,474.055,106.796,203.412,-1073.22,140.692,247.183,,,
17435,0,-188.25,120.775,-61.4664,-233.374,97.7582,-123.827,-291.039,88.8188,-162.428,-350.608,95.922,-121.551,-351.911,101.216,-53.3064,-337.177,99.5313,31.561,-319.876,95.7358,107.603,-293.26,87.0948,180.158,-314.827,104.515,234.996,-373.895,97.073,231.054,-296.857,112.173,219.393,474.058,106.804,203.435,-1073.26,140.629,247.172,,,
17436,0,-188.47,121.342,-62.2625,-233.212,97.6647,-124.951,-290.413,88.4097,-163.888,-350.181,95.367,-122.688,-351.731,101.088,-54.6823,-337.273,99.3465,30.5294,-320.086,96.0056,106.506,-293.639,87.4086,178.824,-313.761,103.824,234.904,-372.744,97.8261,231.146,-296.879,112.109,219.392,474.058,106.805,203.435,-1073.26,140.625,247.172,,,
17437,0,-188.097,121.002,-63.2263,-232.89,97.8404,-125.963,-289.881,87.6653,-164.736,-349.657,95.7293,-124.258,-351.439,100.783,-55.8654,-337.639,99.33,29.5292,-320.392,96.2112,105.224,-294.023,87.7229,177.63,-311.829,103.642,234.918,-371.334,97.8382,231.04,-296.828,112.094,219.388,474.058,106.804,203.435,-1073.26,140.626,247.172,,,
17438,0,-188.228,121.198,-64.0449,-232.182,96.9028,-126.931,-289.374,87.4239,-166.054,-349.145,95.6748,-125.702,-350.937,100.631,-57.4468,-336.904,99.5713,27.6473,-320.48,96.1543,103.878,-294.315,87.9345,176.185,-310.197,103.093,234.496,-370.274,98.613,231.337,-296.85,112.072,219.391,474.058,106.804,203.435,-1073.25,140.597,247.174,,,
17439,0,-188.171,121.345,-64.9552,-231.9,96.5672,-128.005,-288.992,86.8258,-167.366,-348.808,94.8233,-126.878,-350.577,100.374,-58.9627,-336.92,99.4536,26.4205,-320.56,96.4201,102.402,-294.712,88.1956,174.841,-309.089,102.467,234.351,-368.685,98.347,231.423,-296.85,112.029,219.387,474.058,106.804,203.435,-1073.24,140.604,247.192,,,
17440,0,-187.772,120.78,-66.0858,-231.687,96.4734,-128.961,-288.373,86.376,-168.35,-348.38,94.752,-128.412,-350.567,100.461,-60.0288,-336.832,99.7199,24.7935,-320.836,96.4403,100.964,-294.985,88.1432,173.516,-307.711,102.09,234.177,-367.396,98.9551,231.667,-296.855,112.02,219.374,474.058,106.804,203.435,-1073.24,140.604,247.192,,,
17441,0,-187.499,120.779,-67.0803,-231.235,96.4734,-130.135,-287.873,86.1309,-169.532,-348.057,94.7455,-129.736,-350.264,101.182,-61.9036,-336.687,100.042,23.2409,-320.89,96.4262,99.705,-295.425,88.1764,172.197,-306.696,101.541,233.795,-366.242,99.8967,231.829,-296.849,111.987,219.383,474.076,106.855,203.431,-1073.25,140.597,247.174,,,
17442,0,-187.604,120.928,-68.0116,-230.852,95.3328,-130.995,-287.538,85.3071,-170.627,-347.845,94.6989,-131.358,-350.056,100.85,-63.4539,-336.819,100.021,21.8287,-321.057,96.6583,98.3194,-295.947,88.6223,170.725,-305.557,100.62,233.466,-365.246,100.294,231.868,-296.855,111.977,219.37,474.058,106.806,203.435,-1073.25,140.597,247.174,,,
17443,0,-187.591,120.998,-69.1797,-230.565,95.144,-132.058,-286.935,84.9711,-171.922,-347.187,93.9477,-132.441,-349.617,100.931,-64.9846,-336.697,100.083,20.5364,-321.222,96.4334,97.1853,-296.543,88.616,169.48,-304.596,100.329,232.961,-364.072,99.8423,231.771,-296.855,111.977,219.37,474.074,106.82,203.435,-1073.25,140.597,247.174,,,
17444,0,-187.262,120.657,-70.4536,-230.332,94.9441,-133.387,-286.591,84.8801,-173.326,-346.871,93.713,-133.716,-349.707,100.63,-66.0613,-336.59,100.369,18.9649,-321.342,96.6535,95.6061,-297.008,88.4504,168.438,-303.437,99.7581,232.551,-362.674,99.5482,231.737,-296.855,111.977,219.37,474.072,106.813,203.412,-1073.25,140.597,247.174,,,
17445,0,-186.864,119.827,-71.5648,-229.836,94.1671,-134.414,-286.235,84.1224,-174.283,-346.504,93.8562,-135.372,-349.367,100.681,-67.4997,-336.548,100.26,17.69,-321.442,97.0272,94.3,-297.424,88.5243,167.273,-302.353,99.2889,231.962,-361.63,101.093,232.02,-296.849,111.987,219.383,474.055,106.796,203.412,-1073.25,140.597,247.174,,,
17446,0,-186.751,119.541,-72.5991,-229.435,93.7491,-135.661,-285.845,83.5331,-175.572,-346.21,94.1775,-136.898,-348.882,100.551,-68.6264,-336.245,100.338,16.3896,-321.597,96.8745,93.3342,-297.925,88.9241,166.043,-301.335,98.7067,231.644,-360.342,100.765,232.372,-296.85,112.029,219.387,474.073,106.846,203.408,-1073.22,140.656,247.166,,,
17447,0,-186.944,119.338,-73.7972,-229.196,93.3791,-136.842,-285.404,83.6505,-177,-345.771,94.6102,-137.829,-348.51,100.488,-69.734,-336.116,100.015,15.4899,-321.761,97.4523,92.1435,-298.291,89.2481,165.163,-300.362,98,231.165,-359.089,101.003,232.441,-296.85,112.03,219.387,474.09,106.863,203.408,-1073.25,140.599,247.174,,,
17448,0,-186.605,118.77,-74.857,-228.631,92.8941,-138.046,-285.286,83.4077,-178.088,-345.307,93.9313,-138.842,-348.162,100.612,-70.8884,-335.879,99.7095,14.532,-321.999,97.672,91.1439,-298.668,89.3152,164.079,-299.749,97.9731,230.538,-357.936,101.264,232.595,-296.835,112.09,219.398,474.074,106.848,203.408,-1073.26,140.624,247.173,,,
17449,0,-186.509,118.563,-75.8963,-228.329,92.3246,-139.357,-284.887,82.741,-179.137,-344.975,93.674,-140.021,-347.807,100.798,-72.1417,-335.904,99.7962,13.245,-322.14,97.7262,90.2997,-299.051,89.5891,163.103,-298.917,97.53,229.966,-357.521,102.627,232.523,-296.827,112.139,219.393,474.073,106.847,203.408,-1073.25,140.598,247.174,,,
17450,0,-186.06,117.55,-77.2,-228.13,91.9482,-140.291,-284.436,82.5111,-180.334,-344.648,93.733,-141.314,-347.385,101.02,-73.6141,-335.875,99.7168,12.3369,-322.164,97.7336,88.7828,-299.384,90.0102,161.989,-298.276,97.4429,229.437,-356.49,102.822,232.483,-296.821,112.15,219.406,474.09,106.862,203.408,-1073.26,140.625,247.172,,,
17451,0,-186.11,117.615,-77.9108,-227.734,91.205,-141.304,-284.101,82.3709,-181.591,-344.358,93.8409,-142.478,-347.347,100.934,-74.5958,-335.971,99.864,10.911,-322.121,98.306,87.549,-299.736,90.4232,160.711,-297.229,96.0141,228.224,-355.382,103.191,232.585,-296.855,112.132,219.388,474.09,106.863,203.408,-1073.26,140.626,247.172,,,
17452,0,-185.784,116.855,-79.0112,-227.299,90.7722,-142.541,-283.868,82.4688,-182.649,-344.224,93.9157,-143.718,-347.326,101.065,-75.9137,-335.86,99.9208,9.70654,-322.175,97.9563,86.4194,-300.089,90.746,159.597,-296.402,95.3987,227.749,-354.044,103.065,232.489,-296.85,112.185,219.405,474.074,106.847,203.408,-1073.26,140.626,247.172,,,
17453,0,-185.552,116.238,-80.2128,-226.989,90.4965,-143.684,-283.467,82.2712,-184.05,-343.912,94.2385,-145.312,-347.231,101.323,-77.3228,-335.457,100.044,8.36411,-322.191,98.0667,85.1112,-300.456,90.8263,158.485,-295.734,94.845,226.521,-353.105,103.805,232.634,-296.851,112.228,219.411,474.09,106.862,203.408,-1073.25,140.633,247.191,,,
17454,0,-185.498,115.903,-80.9846,-226.865,90.3709,-144.748,-283.068,81.4723,-184.982,-343.652,94.5076,-146.515,-346.849,101.498,-78.4213,-335.325,100.41,6.87004,-322.281,98.2383,83.782,-300.933,91.4735,157.272,-295.077,94.6326,225.749,-352.1,104.65,233.098,-296.85,112.228,219.411,474.055,106.797,203.412,-1073.27,140.667,247.189,,,
17455,0,-185.084,115.5,-82.1199,-226.628,90.0331,-145.989,-282.691,81.5872,-185.939,-343.326,94.8105,-148.006,-346.493,101.717,-80.0977,-335.25,100.516,5.65927,-322.45,98.0549,82.6521,-301.361,91.6026,156.189,-294.403,93.744,224.601,-350.924,105.733,233.18,-296.845,112.274,219.405,474.073,106.845,203.408,-1073.31,140.629,247.178,,,
17456,0,-184.985,115.322,-83.0457,-226.147,89.3714,-147.039,-282.617,81.5497,-187.611,-343.122,94.5998,-149.284,-346.192,102.144,-80.9549,-335.137,100.788,4.23121,-322.512,98.3559,81.438,-301.678,91.7277,154.771,-293.851,93.4932,223.755,-349.639,104.64,232.921,-296.844,112.276,219.405,474.074,106.848,203.408,-1073.26,140.625,247.172,,,
17457,0,-184.808,114.862,-84.2429,-225.939,88.7827,-147.999,-282.334,81.5188,-188.679,-342.715,94.4515,-150.058,-346.215,101.601,-82.3833,-335.191,100.632,3.17708,-322.585,98.5102,80.3206,-302.006,91.868,153.945,-293.531,93.3548,222.816,-348.674,105.881,232.796,-296.777,112.363,219.473,474.074,106.847,203.408,-1073.28,140.695,247.188,,,
17458,0,-184.668,114.264,-85.2125,-225.771,88.9978,-149.13,-282.075,81.5449,-189.878,-342.469,93.7377,-151.457,-345.875,101.702,-83.697,-335.279,100.882,1.917,-322.857,98.2562,78.9817,-302.344,92.1676,152.704,-293.068,93.1369,221.746,-347.783,106.127,232.769,-296.834,112.289,219.418,474.074,106.847,203.408,-1073.25,140.636,247.19,,,
17459,0,-184.616,114.096,-86.044,-225.696,89.0019,-150.334,-281.711,81.3505,-190.948,-342.175,93.9658,-152.369,-345.583,101.585,-84.6876,-335.382,100.823,0.867989,-323.105,97.8753,78.2324,-302.675,92.8994,151.693,-292.666,92.7269,220.829,-346.334,105.223,232.785,-296.842,112.283,219.4,474.074,106.847,203.408,-1073.26,140.611,247.17,,,
17460,0,-184.553,113.979,-87.2021,-225.355,88.8439,-151.466,-281.515,80.8341,-191.999,-342.009,94.3103,-153.777,-345.378,101.612,-85.8564,-335.223,100.919,-0.215427,-323.272,98.4446,76.978,-303.286,92.867,150.804,-292.29,92.3483,219.955,-345.542,105.702,232.761,-296.836,112.246,219.372,474.098,106.821,203.407,-1073.25,140.632,247.191,,,
17461,0,-184.272,113.595,-88.1047,-225.011,88.7244,-152.663,-281.349,80.6713,-192.902,-341.836,94.4726,-154.671,-345.189,101.58,-86.4778,-335.281,100.857,-1.04692,-323.522,98.5476,76.2497,-303.64,92.6975,149.874,-292.099,92.0015,218.944,-344.796,106.615,232.858,-296.801,112.256,219.365,474.098,106.821,203.407,-1073.22,140.694,247.182,,,
17462,0,-184.134,113.672,-88.9404,-224.695,88.4934,-153.691,-281.159,80.4593,-193.695,-341.457,94.8169,-155.573,-345.041,101.795,-87.5785,-335.133,100.992,-1.93843,-323.656,99.359,75.3965,-303.836,92.7381,149.225,-291.795,91.9356,218.167,-343.755,105.595,232.693,-296.799,112.214,219.361,474.074,106.847,203.408,-1073.22,140.696,247.182,,,
17463,0,-183.705,113.544,-90.0533,-224.456,87.8443,-154.4,-280.962,80.663,-194.606,-341.357,95.0478,-156.419,-345.024,101.921,-88.3332,-335.062,100.905,-2.56765,-323.921,99.1024,74.6723,-304.286,92.3573,148.51,-291.632,91.5357,217.476,-343.017,106.037,232.745,-296.81,112.205,219.367,474.073,106.848,203.408,-1073.23,140.678,247.18,,,
17464,0,-183.176,113.203,-91.0067,-224.335,87.9664,-155.251,-280.83,80.6864,-195.598,-341.259,94.9561,-157.244,-344.806,101.985,-89.0123,-335.119,101.053,-3.34754,-324.127,99.0519,73.841,-304.44,92.5619,148.025,-291.566,91.3674,216.716,-342.485,106.235,232.604,-296.817,112.153,219.378,474.098,106.821,203.407,-1073.24,140.605,247.192,,,
17465,0,-182.831,113.045,-91.9831,-223.981,88.2661,-156.407,-280.526,81.1371,-196.214,-341.087,95.1839,-157.976,-344.685,102.171,-90.0778,-335.21,101.068,-4.12942,-324.189,99.1909,73.1914,-304.719,92.7962,147.269,-291.526,91.2374,215.885,-341.628,105.589,232.651,-296.814,112.153,219.396,474.098,106.821,203.407,-1073.24,140.603,247.192,,,
17466,0,-182.967,113.704,-92.6533,-223.572,88.579,-156.954,-280.286,81.381,-197.083,-340.956,95.1041,-158.777,-344.629,102.197,-90.8045,-335.297,101.291,-5.09328,-324.32,99.0727,72.174,-305.019,92.6893,146.568,-291.46,90.7758,215.078,-341.03,105.967,232.78,-296.826,112.097,219.388,474.079,106.77,203.411,-1073.23,140.571,247.194,,,
17467,0,-182.58,113.314,-93.4692,-223.444,88.7056,-157.712,-280.199,81.5414,-198.007,-340.946,95.0288,-159.592,-344.433,102.783,-91.9171,-335.378,101.402,-5.76703,-324.223,99.7082,71.4758,-305.282,93.1102,145.579,-291.244,90.1175,214.646,-340.292,106.42,232.67,-296.827,112.095,219.388,474.079,106.769,203.411,-1073.27,140.543,247.201,,,
17468,0,-182.596,113.82,-94.1267,-223.43,89.0393,-158.665,-280.164,81.4811,-198.635,-340.921,95.0827,-160.34,-344.499,102.834,-92.7164,-335.532,101.538,-6.83917,-324.465,99.1081,70.5411,-305.536,93.2475,144.884,-291.578,90.5755,213.602,-339.457,106.004,232.576,-297.026,111.912,219.372,474.073,106.846,203.408,-1073.28,140.535,247.182,,,
17469,0,-182.262,114.437,-94.8182,-223.354,88.8828,-159.258,-279.981,81.5051,-199.274,-340.798,95.2689,-161.294,-344.584,102.453,-93.2039,-335.56,101.533,-7.51459,-324.694,98.992,69.839,-305.636,94.2156,144.072,-291.399,89.8805,212.906,-338.874,105.772,232.999,-296.854,112.026,219.389,474.079,106.772,203.411,-1073.28,140.564,247.181,,,
17470,0,-182.324,114.524,-95.4338,-223.27,89.0713,-159.483,-279.862,81.5972,-199.982,-340.861,95.2497,-162.065,-344.366,102.814,-94.3414,-335.62,101.53,-8.47877,-324.892,99.0382,69.0541,-306.175,93.7777,143.236,-291.767,90.1598,211.911,-338.007,106.606,232.648,-296.854,112.023,219.403,474.097,106.819,203.407,-1073.28,140.565,247.181,,,
17471,0,-182.779,115.279,-95.9945,-223.27,89.1821,-160.248,-279.768,81.7261,-200.756,-340.771,95.2999,-162.938,-344.601,102.471,-94.9311,-335.658,101.521,-9.25712,-325.063,99.0361,68.4069,-306.409,93.7452,142.664,-291.803,89.9773,211.203,-337.595,106.857,232.981,-296.857,112.02,219.403,474.098,106.822,203.407,-1073.28,140.565,247.181,,,
17472,0,-182.804,115.495,-96.5937,-223.401,89.1573,-160.883,-279.62,81.7248,-201.48,-340.6,95.6762,-163.705,-344.519,102.557,-95.749,-335.743,101.396,-9.92686,-325.432,99.2929,67.1124,-306.825,94.4144,141.485,-291.934,89.8165,210.183,-336.672,106.629,232.854,-297.034,111.862,219.393,474.079,106.77,203.411,-1073.28,140.565,247.181,,,
17473,0,-182.779,115.234,-97.0869,-223.414,89.4016,-161.281,-279.49,81.8698,-202.249,-340.631,95.525,-164.678,-344.639,102.538,-96.751,-336.072,101.916,-10.8225,-325.665,99.4565,66.6719,-307.176,94.5254,140.938,-291.874,89.6101,209.424,-335.694,106.466,232.9,-296.994,111.88,219.416,474.079,106.769,203.411,-1073.28,140.565,247.181,,,
17474,0,-182.977,115.451,-97.5035,-223.293,90.3353,-162.36,-279.171,82.607,-202.894,-340.477,95.9724,-165.471,-344.662,102.511,-97.4494,-336.439,101.983,-11.9723,-326.001,99.8156,65.6277,-307.463,94.648,140.12,-292.03,89.5755,208.257,-334.937,106.452,232.912,-296.859,112.018,219.402,474.073,106.846,203.408,-1073.28,140.565,247.181,,,
17475,0,-183.4,115.714,-98.0178,-223.241,90.5637,-162.801,-279,82.9781,-203.85,-340.452,96.0621,-166.536,-344.692,102.796,-98.5512,-336.534,102.103,-12.5513,-326.354,99.8997,65.0343,-307.741,94.8737,139.546,-292.081,89.5027,207.734,-334.142,106.307,232.726,-296.854,112.023,219.403,474.091,106.804,203.407,-1073.28,140.536,247.182,,,
17476,0,-183.704,115.859,-98.3001,-223.299,91.4702,-163.709,-279.017,83.159,-204.613,-340.428,96.0897,-167.128,-344.764,102.569,-99.0452,-336.786,101.895,-13.0428,-326.626,99.6565,64.2798,-308.181,95.4476,138.708,-292.143,89.4548,206.67,-333.566,106.136,232.807,-296.84,112.08,219.385,474.055,106.795,203.412,-1073.28,140.564,247.181,,,
17477,0,-183.757,116.128,-98.6695,-223.306,91.6606,-164.151,-279.012,83.0712,-205.076,-340.397,96.2182,-167.548,-344.941,102.627,-99.527,-336.831,101.859,-13.9432,-326.863,99.58,63.6604,-308.292,95.6957,137.922,-292.212,89.5247,206.051,-332.784,106.686,232.718,-296.839,112.082,219.385,474.079,106.77,203.411,-1073.25,140.632,247.191,,,
17478,0,-183.833,116.308,-99.1111,-223.179,91.6334,-164.485,-278.844,83.1877,-205.497,-340.396,95.9585,-168.193,-344.938,102.996,-100.642,-337.012,101.795,-14.5191,-327.134,99.2154,63.4297,-308.47,95.7227,137.385,-292.337,89.4238,205.436,-332.473,106.639,232.74,-296.84,112.081,219.385,474.091,106.801,203.407,-1073.23,140.573,247.193,,,
17479,0,-183.925,116.536,-99.4475,-223.162,91.7956,-164.792,-278.773,83.3105,-205.958,-340.49,96.2836,-169.105,-345.083,103.051,-101.164,-337.145,101.857,-14.93,-327.501,99.4145,62.5131,-308.626,95.5828,136.55,-292.364,89.491,204.474,-331.487,106.2,232.79,-296.827,112.095,219.388,474.079,106.771,203.411,-1073.25,140.631,247.191,,,
17480,0,-184.194,117.196,-99.9584,-223.318,92.0468,-165.259,-278.798,83.3119,-206.436,-340.438,96.5612,-169.59,-345.455,103.058,-101.676,-337.436,101.629,-15.7061,-327.604,99.5104,61.7603,-308.769,95.6486,136.005,-292.458,89.5471,203.986,-330.966,106.379,232.522,-296.821,112.149,219.406,474.098,106.793,203.434,-1073.23,140.601,247.192,,,
17481,0,-184.224,117.337,-100.286,-223.462,92.0482,-165.6,-278.776,83.4607,-206.938,-340.525,96.3048,-170.251,-345.696,103.391,-102.467,-337.426,101.908,-16.5433,-327.779,99.3922,61.16,-308.995,95.9063,135.541,-292.453,89.4639,203.114,-330.604,107.058,232.736,-296.813,112.156,219.354,474.082,106.779,203.434,-1073.23,140.599,247.192,,,
17482,0,-184.291,117.353,-100.545,-223.455,92.0247,-165.789,-278.555,83.7257,-207.389,-340.71,96.4419,-171.016,-345.801,103.827,-103.307,-337.906,101.833,-17.2013,-327.897,100.329,60.3533,-309.354,96.2982,134.752,-292.612,89.6643,202.358,-329.579,106.615,232.759,-296.808,112.209,219.371,474.082,106.778,203.434,-1073.26,140.625,247.172,,,
17483,0,-184.195,117.089,-100.81,-223.546,92.3558,-165.925,-278.432,84.0808,-207.93,-340.609,96.5873,-171.558,-346.086,104.019,-103.912,-338.208,102.01,-17.8161,-328.45,100.157,59.6253,-309.713,96.8327,133.905,-292.701,89.4653,201.999,-329.041,106.164,232.57,-296.8,112.214,219.361,474.079,106.77,203.411,-1073.25,140.619,247.188,,,
17484,0,-184.373,117.329,-100.936,-223.632,93.0739,-166.264,-278.258,84.4855,-208.39,-340.712,96.5876,-172.134,-346.479,103.603,-104.297,-338.548,102.111,-18.4914,-328.644,100.003,58.9808,-310.095,96.8011,133.499,-292.883,89.6695,200.888,-328.439,106.107,232.68,-296.836,112.245,219.371,474.055,106.795,203.412,-1073.26,140.626,247.172,,,
17485,0,-184.775,117.685,-101.218,-223.644,93.6253,-166.364,-278.132,84.8371,-208.833,-340.838,96.6219,-172.653,-346.519,104.067,-104.73,-338.908,102.042,-19.0749,-328.975,100.059,58.5646,-310.41,96.4205,133.121,-293.042,89.3585,200.39,-327.926,106.716,232.593,-296.828,112.251,219.365,474.055,106.796,203.412,-1073.25,140.619,247.188,,,
17486,0,-185.182,118.109,-101.131,-223.815,93.8787,-166.348,-278.017,85.0078,-209.013,-340.856,96.8613,-173.065,-346.496,104.159,-105.562,-339.252,101.975,-19.5062,-329.404,100.073,58.4301,-310.873,96.2381,132.85,-293.495,89.7764,200.08,-327.412,106.461,232.621,-296.824,112.253,219.382,474.079,106.77,203.411,-1073.25,140.633,247.191,,,
17487,0,-185.405,118.385,-100.633,-223.987,93.7933,-166.121,-277.919,84.9391,-208.956,-340.806,97.0042,-173.227,-346.662,104.272,-105.781,-339.4,101.856,-19.7431,-329.857,100.345,58.1173,-311.182,96.2036,132.598,-293.385,89.3508,199.609,-326.824,106.188,232.672,-296.828,112.294,219.369,474.079,106.769,203.411,-1073.25,140.634,247.191,,,
17488,0,-185.456,118.622,-99.744,-224.305,93.5921,-164.883,-277.832,85.0406,-208.492,-340.776,97.0547,-173.151,-347.144,103.849,-105.548,-339.767,102.149,-19.6579,-330.485,100.97,57.8764,-311.527,96.7197,132.395,-293.449,89.1055,199.351,-326.399,106.475,232.669,-296.771,112.368,219.447,474.079,106.77,203.411,-1073.25,140.633,247.191,,,
17489,0,-185.449,118.193,-98.6942,-224.502,93.7098,-163.647,-277.525,84.9821,-207.76,-340.804,97.5436,-173.169,-347.504,104.155,-105.594,-341.016,102.711,-19.7598,-331.242,100.287,58.168,-311.926,97.0667,132.221,-293.647,88.8345,199.02,-326.162,106.602,232.667,-296.826,112.296,219.413,474.091,106.802,203.407,-1073.25,140.619,247.188,,,
17490,0,-185.784,118.219,-96.671,-224.559,93.5749,-161.717,-277.016,84.9221,-206.501,-340.819,98.3731,-173.176,-348.165,104.33,-105.378,-341.381,102.223,-19.4216,-332.255,100.964,58.1188,-312.349,97.1481,132.107,-293.604,88.6625,198.699,-325.816,106.511,232.726,-296.786,112.273,219.372,474.079,106.771,203.411,-1073.25,140.633,247.191,,,
17491,0,-186.134,118.069,-93.9744,-224.705,93.4096,-159.005,-276.249,85.5138,-205.208,-340.558,99.0986,-173.125,-348.81,104.308,-105.075,-342.857,102.966,-19.5492,-333.22,101.007,58.2339,-312.899,97.2029,132.234,-293.752,88.807,198.391,-325.75,106.398,232.593,-296.794,112.267,219.378,474.079,106.769,203.411,-1073.25,140.624,247.189,,,
17492,0,-186.349,117.943,-90.6107,-224.827,93.0329,-155.501,-275.102,84.8084,-202.891,-340.321,99.3819,-172.594,-349.536,104.84,-105.031,-344.007,102.626,-18.9371,-334.686,101.616,58.5813,-313.864,97.5061,131.839,-293.691,88.7106,198.437,-325.205,105.638,232.577,-296.8,112.214,219.361,474.079,106.77,203.411,-1073.25,140.633,247.191,,,
17493,0,-186.595,117.317,-86.1279,-225.125,92.8927,-150.802,-273.788,84.1097,-199.884,-339.679,98.9628,-171.742,-350.411,105.759,-105.005,-345.563,102.929,-18.6558,-336.189,101.883,58.7049,-314.741,96.9848,132.463,-293.776,88.6696,197.98,-324.844,105.639,232.563,-296.801,112.213,219.361,474.079,106.77,203.411,-1073.23,140.558,247.191,,,
17494,0,-187.057,116.882,-80.4721,-225.506,92.2612,-144.909,-272.283,83.8872,-196.225,-339.065,98.8446,-171.061,-351.981,105.822,-104.149,-347.288,103.927,-18.5149,-337.715,101.531,59.1018,-315.484,97.1131,132.142,-293.841,88.5416,197.705,-324.558,105.774,232.542,-296.822,112.149,219.36,474.079,106.77,203.411,-1073.23,140.569,247.194,,,
17495,0,-188.06,116.348,-73.4874,-226.118,91.7939,-137.619,-270.354,83.4363,-191.355,-338.454,99.1455,-170.129,-353.465,106.243,-103.802,-349.372,104.302,-17.834,-339.252,102.423,59.3095,-316.233,98.0942,132.332,-293.786,88.3637,197.266,-324.046,105.76,232.764,-296.822,112.105,219.355,474.079,106.77,203.411,-1073.23,140.563,247.175,,,
17496,0,-189.305,116.592,-65.057,-227.363,92.0738,-129.597,-268.38,82.403,-185.36,-337.447,99.4501,-168.792,-354.916,107.404,-103.451,-351.189,105.389,-17.63,-340.783,103.347,59.6679,-316.858,98.2472,132.33,-293.874,88.4875,196.883,-323.932,105.731,232.698,-296.837,112.04,219.31,474.079,106.77,203.411,-1073.23,140.522,247.174,,,
17497,0,-190.324,116.048,-55.6872,-228.271,91.7649,-119.814,-266.309,81.8981,-178.513,-336.18,98.5717,-166.905,-356.427,107.947,-102.566,-353.828,106.54,-16.6768,-342.512,104.243,60.2365,-317.489,98.537,132.493,-293.896,88.6278,196.792,-323.822,105.533,232.613,-296.807,111.967,219.297,474.085,106.779,203.409,-1073.22,140.54,247.195,,,
17498,0,-191.819,115.865,-44.9736,-229.902,92.2731,-109.153,-264.404,79.9924,-169.576,-334.647,97.5737,-164.45,-357.963,108.761,-101.691,-356.034,107.986,-15.8519,-344.399,104.932,61.0522,-318.429,98.292,132.969,-293.984,88.6802,196.605,-323.549,105.095,232.572,-296.816,111.91,219.307,474.079,106.77,203.411,-1073.2,140.508,247.197,,,
