Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2483,0,-110.3,136.606,811.818,-159.702,118.548,842.568,-217.525,103.075,827.017,-274.259,117.653,846.746,-335.164,113.909,844.424,-404.449,140.097,849.694,-478.779,119.308,848.884,-538.606,108.716,846.486,-608.565,143.512,846.327,-672.805,128.022,849.742,-131.341,143.185,835.858,96.2549,135.426,834.018,,,,835.692,136.829,851.642
2484,0,-110.109,137.66,812.108,-159.796,118.884,842.601,-217.402,102.808,827.059,-274,117.632,846.752,-334.869,113.915,844.219,-403.565,139.56,849.572,-478.408,119.593,848.988,,,,-608.118,143.845,846.335,-672.22,128.633,849.67,-131.327,143.191,835.852,96.2541,135.42,834.018,,,,835.708,136.836,851.645
2485,0,-110.135,138.704,812.267,-159.903,119.112,842.635,-217.229,102.673,827.044,-273.815,117.76,846.753,-334.477,113.639,844.015,-403.206,140.33,849.716,-477.893,119.825,848.995,,,,-607.324,143.324,846.325,-672.022,129.094,849.654,-131.378,143.197,835.846,96.254,135.42,834.018,,,,835.694,136.824,851.641
2486,0,-110.962,139.091,812.637,-160.044,119.134,842.734,-216.9,102.901,826.698,-273.625,117.953,846.737,-334.307,113.216,843.166,-403.087,140.389,849.748,-477.619,120.151,848.971,,,,-606.902,143.218,846.362,-671.634,129.559,849.598,-131.43,143.188,835.814,96.2465,135.374,834.003,,,,835.708,136.836,851.645
2487,0,-111.265,139.479,812.799,-160.242,119.046,842.835,-216.645,102.701,826.194,-273.451,118.34,846.778,-333.786,112.437,843.185,-402.82,140.085,849.715,-477.486,120.339,849.128,-537.208,107.098,845.506,-606.635,143.38,846.632,-671.052,129.678,849.523,-131.614,143,835.723,96.2568,135.41,834.002,,,,835.694,136.824,851.641
2488,0,-111.16,140.198,813.46,-160.437,118.796,842.878,-216.655,102.524,826.157,-273.265,118.681,846.766,-333.526,112.396,843.105,-402.079,140.013,849.788,-477.111,120.804,849.239,-536.887,107.909,845.226,-605.774,144.005,846.517,-670.484,129.655,849.494,-131.656,142.987,835.681,96.2828,135.397,834,,,,835.694,136.824,851.641
2489,0,-111.468,140.42,813.908,-160.547,118.608,842.868,-216.54,102.463,825.836,-272.918,118.841,846.725,-333.259,112.555,842.99,-401.638,140.008,849.686,-476.939,121.196,849.253,-536.585,108.257,845.04,-605.342,143.347,846.532,-670.274,129.664,849.469,-131.953,142.689,835.54,96.2597,135.414,834.003,,,,835.694,136.824,851.641
2490,0,-111.697,140.577,814.352,-160.642,118.483,842.888,-216.271,102.438,825.637,-272.476,118.615,846.698,-332.935,112.223,842.714,-401.467,140.055,849.618,-476.854,121.144,849.219,-536.262,107.824,845.013,-605.18,142.967,846.494,-669.873,130.058,849.432,-132.029,142.625,835.475,96.258,135.411,834.003,,,,835.694,136.824,851.641
2491,0,-111.809,140.915,815.116,-160.79,118.389,842.894,-216.084,102.526,825.468,-272.263,118.032,846.724,-332.575,111.816,842.737,-401.344,139.95,849.648,-476.361,121.011,849.362,-536.086,107.082,844.95,-604.855,143.54,846.427,-669.47,130.569,849.372,-132.017,142.684,835.485,96.246,135.445,834.002,,,,835.683,136.867,851.644
2492,0,-112.129,141.093,815.482,-160.935,118.219,842.923,-216.049,102.58,825.375,-272.119,117.637,846.615,-332.294,111.746,842.663,-401.159,139.926,849.708,-476.014,121.272,849.716,-535.822,107.221,844.906,-604.624,143.793,846.438,-669.328,130.677,849.347,-132.012,142.692,835.488,96.2559,135.417,833.989,,,,835.679,136.849,851.642
2493,0,-112.69,141.143,816.047,-161.037,118.066,842.947,-216.066,102.7,825.23,-272.014,117.567,846.627,-332.086,111.885,842.589,-400.843,139.963,849.746,-475.612,121.07,849.812,-535.711,107.442,844.83,-604.314,143.852,846.393,-669.156,130.772,849.396,-132.012,142.69,835.487,96.2569,135.411,834.002,,,,835.679,136.848,851.642
2494,0,-112.549,141.592,816.62,-161.14,118.012,842.945,-216.059,102.766,825.205,-271.913,117.647,846.613,-331.97,111.968,842.583,-400.417,139.85,849.729,-475.379,120.86,849.824,-535.5,107.603,844.773,-604.063,143.398,846.364,-669.069,131.357,849.397,-132.013,142.69,835.487,96.2568,135.411,834.002,,,,835.68,136.849,851.643
2495,0,-112.697,142.135,816.951,-161.239,117.99,842.955,-216.028,102.72,825.224,-271.809,117.726,846.616,-331.913,111.953,842.558,-400.063,139.889,849.616,-475.27,120.951,849.742,-535.455,107.598,844.79,-603.807,142.904,846.326,-668.959,131.543,849.353,-132.089,142.57,835.359,96.2568,135.412,834.002,,,,835.679,136.848,851.642
2496,0,-113.307,142.134,817.445,-161.337,118.045,843.03,-216.003,102.608,825.237,-271.75,117.729,846.648,-331.846,111.962,842.498,-399.837,139.885,849.536,-474.987,121.355,849.811,-535.254,107.289,844.47,-603.524,143.019,846.318,-668.745,131.64,849.352,-132.141,142.547,835.31,96.2568,135.412,834.002,,,,835.708,136.836,851.645
2497,0,-114.261,142.319,817.85,-161.486,118.139,843.089,-215.908,102.294,825.282,-271.699,117.694,846.645,-331.745,111.911,842.465,-399.729,139.703,849.547,-474.851,121.994,849.794,-535.174,107.068,844.545,-603.398,143.304,846.305,-668.568,131.565,849.345,-132.173,142.407,835.18,96.2568,135.412,834.002,,,,835.695,136.825,851.647
2498,0,-114.004,143.035,818.39,-161.608,118.513,843.096,-215.812,101.946,825.326,-271.651,117.738,846.69,-331.556,111.698,842.444,-399.663,139.593,849.579,-474.698,122.202,849.837,-534.823,106.93,844.169,-603.368,143.598,846.334,-668.339,131.476,849.397,-132.128,142.47,835.16,96.2568,135.412,834.002,,,,835.708,136.836,851.645
2499,0,-114.456,143.075,818.958,-161.762,118.625,842.855,-215.735,101.689,825.284,-271.51,117.845,846.667,-331.389,111.454,842.404,-399.598,139.564,849.608,-474.61,122.27,849.851,-534.671,106.976,843.833,-603.156,143.845,846.335,-668.104,131.339,849.412,-132.106,142.448,835.162,96.2568,135.412,834.002,,,,835.699,136.838,851.643
2500,0,-115.194,143.592,819.359,-161.874,119.03,843.129,-215.688,101.281,825.228,-271.421,118.122,846.693,-331.095,111.269,842.041,-399.452,139.576,849.642,-474.563,122.197,849.873,-534.565,107.065,843.736,-603.099,143.807,846.327,-667.921,131.415,849.359,-132.099,142.452,835.162,96.2568,135.412,834.002,,,,835.696,136.825,851.648
2501,0,-116.13,143.639,820.07,-161.921,119.231,843.095,-215.609,100.98,825.173,-271.289,118.371,846.669,-331.073,110.912,842.312,-399.18,139.687,849.764,-474.567,122.185,849.902,-534.516,107.011,843.719,-602.997,143.688,846.311,-667.715,131.504,849.297,-132.099,142.454,835.167,96.2568,135.412,834.002,,,,835.695,136.824,851.647
2502,0,-116.089,144.201,820.594,-161.93,119.389,843.073,-215.361,101.379,824.971,-271.151,118.576,846.64,-330.954,110.788,842.281,-399.173,139.706,849.769,-474.547,122.147,849.918,-534.47,106.967,843.698,-602.893,143.582,846.327,-667.769,131.699,849.303,-132.089,142.465,835.171,96.2449,135.441,834.002,,,,835.694,136.824,851.641
2503,0,-116.144,144.62,821.12,-162.032,119.454,843.041,-215.205,101.638,824.818,-271.018,118.76,846.578,-330.924,110.661,842.052,-399.047,139.96,849.762,-474.485,122.171,849.954,-534.433,106.987,843.666,-602.764,143.418,846.305,-667.714,131.771,849.319,-132.061,142.465,835.109,96.2566,135.413,834.002,,,,835.695,136.824,851.642
2504,0,-116.232,144.986,821.786,-162.088,119.469,843.06,-215.143,101.678,824.517,-270.925,118.901,846.553,-330.98,110.161,841.985,-399.018,139.9,849.675,-474.312,122.243,850.015,-534.416,106.949,843.624,-602.775,143.324,846.301,-667.642,131.748,849.283,-132.028,142.489,835.107,96.2569,135.411,834.002,,,,835.692,136.829,851.642
2505,0,-117.21,145.147,821.874,-162.185,119.352,843.031,-215.173,101.681,824.492,-270.789,119,846.486,-330.757,110.663,841.708,-398.882,139.757,849.671,-474.171,122.401,850.038,-534.353,106.869,843.606,-602.628,143.196,846.228,-667.571,131.733,849.29,-132.005,142.507,835.108,96.2453,135.375,834.002,,,,835.695,136.824,851.642
2506,0,-117.079,145.565,822.126,-162.292,119.278,843.044,-215.237,101.613,824.245,-270.73,119.002,846.478,-330.64,110.707,841.533,-398.674,139.875,849.778,-473.978,122.625,850.033,-534.282,106.79,843.589,-602.494,143.001,846.193,-667.491,131.752,849.282,-132.014,142.493,835.093,96.2568,135.41,834.002,,,,835.695,136.824,851.647
2507,0,-117.324,145.522,822.329,-162.296,119.268,843.046,-215.214,101.604,824.147,-270.635,119.011,846.497,-330.493,110.759,841.386,-398.414,139.81,849.675,-473.838,122.862,849.997,-534.166,106.719,843.525,-602.374,142.758,846.154,-667.374,131.846,849.268,-132.01,142.49,835.083,96.2449,135.441,834.002,,,,835.692,136.829,851.642
2508,0,-117.716,145.776,822.477,-162.335,119.233,843.088,-215.189,101.616,824.085,-270.579,118.999,846.495,-330.354,110.743,841.293,-398.182,139.61,849.647,-473.722,122.911,849.928,-534.017,106.513,843.473,-601.93,143.068,846.195,-667.168,132.049,849.218,-132.014,142.487,835.106,96.2566,135.413,834.002,,,,835.695,136.825,851.647
2509,0,-117.974,146.498,822.962,-162.43,119.116,843.109,-215.133,101.587,824.044,-270.508,118.839,846.516,-330.214,110.616,841.261,-398.013,139.378,849.644,-473.479,122.544,850.163,-533.892,106.385,843.375,-601.863,143.191,846.242,-667.114,132.04,849.199,-132.029,142.473,835.1,96.2569,135.411,834.002,,,,835.695,136.825,851.647
2510,0,-118.316,146.554,822.95,-162.492,119.099,843.098,-215.133,101.581,824.027,-270.45,118.684,846.524,-330.089,110.396,841.223,-397.9,139.21,849.689,-473.534,122.696,849.971,-533.757,106.217,843.352,-601.878,143.372,846.315,-667.018,132.128,849.173,-132.036,142.445,835.079,96.2568,135.411,834.002,,,,835.692,136.829,851.642
2511,0,-118.87,146.358,822.607,-162.536,119.063,843.105,-215.102,101.6,823.994,-270.394,118.561,846.494,-330.023,110.206,841.191,-397.538,139.251,849.724,-473.503,122.782,849.96,-533.556,105.933,843.322,-601.847,143.378,846.307,-667.134,132.35,848.713,-132.076,142.399,835.094,96.2449,135.441,834.002,,,,835.694,136.824,851.641
2512,0,-119.317,146.466,822.315,-162.63,118.949,843.125,-215.074,101.597,823.973,-270.332,118.459,846.504,-329.997,110.072,840.988,-397.754,139.137,849.706,-473.458,122.741,849.96,-533.447,106.106,843.387,-601.814,143.304,846.322,-666.876,132.341,849.094,-132.048,142.415,835.125,96.2446,135.442,834.002,,,,835.694,136.824,851.641
2513,0,-120.321,146.335,821.623,-162.681,118.862,843.171,-215.06,101.544,823.978,-270.319,118.376,846.548,-329.983,110.034,840.981,-397.743,139.085,849.744,-473.42,122.688,849.919,-533.404,106.089,843.379,-601.804,143.289,846.234,-666.789,132.366,849.08,-132.125,142.371,835.133,96.2567,135.412,834.002,,,,835.694,136.824,851.641
2514,0,-121.008,146.334,821.304,-162.771,118.751,843.228,-215.06,101.534,823.994,-270.325,118.357,846.516,-329.959,109.929,841.01,-397.707,139.123,849.763,-473.368,122.627,849.923,-533.331,105.978,843.353,-601.651,143.511,846.221,-666.753,132.379,849.099,-132.154,142.367,835.171,96.2573,135.403,833.985,,,,835.694,136.824,851.641
2515,0,-120.974,147.133,821.196,-162.955,118.525,843.337,-215.139,101.469,823.993,-270.321,118.373,846.548,-329.928,109.828,841.01,-397.667,139.085,849.759,-473.33,122.6,849.927,-533.305,105.904,843.35,-601.645,143.559,846.239,-666.722,132.348,849.114,-132.161,142.359,835.164,96.2572,135.403,833.985,,,,835.693,136.829,851.648
2516,0,-122.499,147.288,820.618,-163.151,118.251,843.423,-215.184,101.416,824,-270.329,118.45,846.543,-329.919,109.855,841.002,-397.645,139.074,849.795,-473.338,122.618,849.924,-533.279,105.906,843.328,-601.619,143.496,846.23,-666.706,132.368,849.113,-132.197,142.299,835.2,96.2568,135.411,834.002,,,,835.698,136.83,851.634
2517,0,-122.552,148.062,820.106,-163.247,118.178,843.61,-215.291,101.363,823.95,-270.371,118.428,846.548,-329.901,109.762,841.003,-397.645,139.075,849.796,-473.339,122.624,849.924,-533.288,105.895,843.329,-601.618,143.482,846.23,-666.708,132.377,849.113,-132.158,142.39,835.308,96.2643,135.413,833.989,,,,835.698,136.83,851.634
2518,0,-123.929,148.308,819.797,-163.341,118.169,843.626,-215.351,101.388,823.903,-270.331,118.453,846.542,-329.911,109.77,841.015,-397.645,139.076,849.796,-473.316,122.569,849.93,-533.289,105.787,843.181,-601.619,143.485,846.23,-666.693,132.354,849.129,-131.977,142.616,835.48,96.2422,135.414,833.987,,,,835.679,136.854,851.648
2519,0,-124.461,148.479,819.651,-163.403,118.274,843.571,-215.388,101.394,823.859,-270.327,118.47,846.54,-329.871,109.832,841.002,-397.663,139.11,849.876,-473.314,122.561,849.932,-533.264,105.741,843.181,-601.622,143.494,846.236,-666.677,132.393,849.093,-131.964,142.633,835.485,96.2566,135.412,834.002,,,,835.682,136.855,851.641
2520,0,-125.829,148.436,818.982,-163.469,118.393,843.397,-215.48,101.366,823.867,-270.328,118.471,846.54,-329.87,109.847,841,-397.668,139.114,849.859,-473.31,122.549,849.928,-533.263,105.741,843.184,-601.596,143.44,846.227,-666.689,132.346,849.127,-131.641,142.913,835.665,96.2664,135.408,834.002,,,,835.68,136.849,851.648
2521,0,-125.326,148.872,818.684,-163.525,118.515,843.367,-215.486,101.359,823.852,-270.328,118.468,846.54,-329.871,109.843,841.001,-397.664,139.102,849.875,-473.295,122.575,849.921,-533.268,105.649,843.173,-601.616,143.469,846.217,-666.709,132.376,849.132,-131.468,143.077,835.73,96.257,135.411,834.002,,,,835.679,136.854,851.648
2522,0,-125.583,149.279,818.117,-163.52,118.457,843.357,-215.484,101.361,823.851,-270.337,118.536,846.534,-329.905,109.834,841.004,-397.66,139.101,849.896,-473.284,122.639,849.915,-533.267,105.668,843.179,-601.619,143.479,846.217,-666.674,132.382,849.074,-131.332,143.196,835.772,96.2556,135.408,834.002,,,,835.679,136.848,851.642
2523,0,-126.155,149.273,818.037,-163.527,118.413,843.327,-215.449,101.378,823.847,-270.327,118.495,846.537,-329.907,109.833,841.004,-397.66,139.101,849.896,-473.265,122.593,849.899,-533.267,105.644,843.173,-601.621,143.485,846.223,-666.67,132.377,849.071,-131.219,143.302,835.826,96.2456,135.447,833.992,,,,835.68,136.849,851.648
2524,0,-126.16,149.387,818.013,-163.524,118.333,843.316,-215.408,101.424,823.792,-270.328,118.465,846.541,-329.906,109.834,841.004,-397.641,139.097,849.893,-473.264,122.579,849.899,-533.271,105.691,843.163,-601.595,143.43,846.214,-666.671,132.375,849.072,-131.152,143.354,835.835,96.2566,135.413,834.002,,,,835.684,136.854,851.634
2525,0,-126.098,149.485,817.947,-163.53,118.309,843.284,-215.42,101.516,823.736,-270.329,118.46,846.541,-329.906,109.834,841.004,-397.659,139.1,849.896,-473.264,122.581,849.899,-533.274,105.682,843.163,-601.592,143.42,846.213,-666.671,132.376,849.073,-131.183,143.349,835.845,96.2569,135.411,834.002,,,,835.684,136.854,851.634
2526,0,-125.884,149.597,817.686,-163.524,118.24,843.292,-215.411,101.564,823.73,-270.337,118.535,846.534,-329.899,109.759,840.992,-397.661,139.102,849.896,-473.271,122.581,849.908,-533.271,105.66,843.157,-601.581,143.423,846.21,-666.659,132.384,849.07,-131.177,143.358,835.858,96.2449,135.441,834.002,,,,835.685,136.86,851.627
2527,0,-125.4,149.993,817.559,-163.485,118.267,843.231,-215.398,101.626,823.66,-270.327,118.496,846.537,-329.885,109.818,840.982,-397.66,139.102,849.896,-473.223,122.51,849.898,-533.27,105.638,843.157,-601.581,143.424,846.21,-666.832,132.262,849.07,-130.913,143.482,835.727,96.2446,135.442,834.002,,,,835.68,136.849,851.648
2528,0,-124.683,150.697,817.478,-163.477,118.213,843.201,-215.389,101.669,823.635,-270.319,118.396,846.547,-329.898,109.765,840.991,-397.66,139.102,849.896,-473.226,122.523,849.886,-533.263,105.592,843.168,-601.584,143.425,846.212,-666.664,132.359,849.07,-130.902,143.493,835.727,96.2428,135.446,833.989,,,,835.682,136.855,851.641
2529,0,-124.572,150.681,817.146,-163.433,118.16,843.166,-215.424,101.656,823.64,-270.322,118.363,846.55,-329.872,109.67,840.99,-397.66,139.102,849.896,-473.242,122.63,850.121,-533.261,105.585,843.168,-601.58,143.415,846.197,-666.655,132.391,849.07,-130.907,143.488,835.727,96.2447,135.442,834.002,,,,835.695,136.825,851.647
2530,0,-124.463,150.591,816.826,-163.386,118.205,843.157,-215.446,101.699,823.611,-270.33,118.436,846.538,-329.87,109.652,840.991,-397.642,139.063,849.888,-473.244,122.646,850.128,-533.26,105.566,843.163,-601.581,143.423,846.21,-666.659,132.389,849.07,-130.795,143.619,835.752,96.2556,135.399,834.022,,,,835.695,136.824,851.647
2531,0,-124.637,150.263,816.296,-163.34,118.279,843.094,-215.476,101.699,823.642,-270.337,118.546,846.533,-329.871,109.659,840.99,-397.659,139.101,849.908,-473.23,122.515,849.91,-533.276,105.591,843.159,-601.58,143.415,846.197,-666.659,132.385,849.07,-131.166,143.375,835.771,96.244,135.426,834.022,,,,835.699,136.836,851.627
2532,0,-124.464,150.236,816.01,-163.287,118.273,843.069,-215.508,101.668,823.662,-270.344,118.644,846.518,-329.871,109.664,840.99,-397.583,138.976,849.964,-473.227,122.493,849.903,-533.266,105.603,843.174,-601.58,143.414,846.196,-666.658,132.384,849.07,-131.19,143.338,835.769,96.2436,135.428,834.022,,,,835.697,136.829,851.628
2533,0,-125.08,149.717,815.702,-163.241,118.31,843.061,-215.568,101.606,823.687,-270.386,118.614,846.525,-329.917,109.73,841.018,-397.579,138.959,849.966,-473.242,122.625,850.121,-533.262,105.578,843.169,-601.583,143.424,846.211,-666.658,132.384,849.07,-131.208,143.327,835.767,96.2437,135.428,834.022,,,,835.698,136.83,851.634
2534,0,-125.125,149.606,815.573,-163.196,118.373,843.016,-215.627,101.54,823.73,-270.345,118.227,846.568,-329.874,109.68,840.99,-397.616,139.047,849.905,-473.219,122.489,849.903,-533.26,105.554,843.14,-601.583,143.417,846.199,-666.658,132.384,849.07,-131.208,143.327,835.767,96.2447,135.441,834.002,,,,835.699,136.831,851.635
2535,0,-124.455,149.927,815.277,-163.104,118.49,842.959,-215.689,101.541,823.738,-270.397,118.413,846.547,-329.888,109.653,841.013,-397.661,139.109,849.907,-473.222,122.476,849.897,-533.259,105.541,843.139,-601.583,143.424,846.211,-666.658,132.384,849.07,-131.214,143.362,835.758,96.2447,135.442,834.002,,,,835.698,136.83,851.634
2536,0,-123.966,150.235,815.184,-163.05,118.578,842.945,-215.717,101.538,823.767,-270.4,118.648,846.523,-329.917,109.724,841.02,-397.644,139.109,849.906,-473.223,122.483,849.896,-533.256,105.525,843.13,-601.572,143.479,846.169,-666.648,132.369,849.105,-131.205,143.38,835.756,96.2447,135.441,834.002,,,,835.698,136.83,851.634
2537,0,-123.37,150.623,814.972,-162.957,118.692,842.926,-215.756,101.477,823.774,-270.403,118.781,846.509,-329.9,109.753,840.993,-397.646,139.054,849.942,-473.223,122.566,849.884,-533.262,105.582,843.151,-601.585,143.433,846.211,-666.63,132.341,849.123,-131.205,143.376,835.772,96.2447,135.441,834.002,,,,835.698,136.83,851.634
2538,0,-122.64,151.294,815.039,-162.897,118.697,842.937,-215.78,101.49,823.794,-270.403,118.787,846.509,-329.891,109.673,841.011,-397.629,139.013,849.936,-473.229,122.515,849.906,-533.263,105.552,843.112,-601.573,143.485,846.183,-666.628,132.334,849.122,-131.158,143.442,835.82,96.2447,135.441,834.002,,,,835.698,136.83,851.634
2539,0,-122.048,151.735,815.143,-162.807,118.781,842.922,-215.807,101.365,823.825,-270.413,118.829,846.505,-329.871,109.654,840.992,-397.667,139.057,849.94,-473.225,122.571,849.889,-533.264,105.554,843.121,-601.575,143.433,846.208,-666.645,132.361,849.106,-131.154,143.493,835.825,96.2428,135.446,833.989,,,,835.698,136.83,851.634
2540,0,,,,-162.754,118.866,842.908,-215.833,101.354,823.83,-270.409,118.85,846.54,-329.87,109.66,840.99,-397.619,139.056,849.935,-473.225,122.592,849.905,-533.26,105.544,843.14,-601.573,143.422,846.209,-666.648,132.37,849.105,-131.14,143.473,835.806,96.2427,135.446,833.989,,,,835.711,136.841,851.631
2541,0,-123.86,150.777,815.026,-162.73,118.698,842.952,-215.831,101.363,823.846,-270.409,118.849,846.542,-329.89,109.657,841.013,-397.561,138.975,850.015,-473.233,122.612,849.912,-533.265,105.574,843.129,-601.572,143.414,846.195,-666.645,132.412,849.07,-130.937,143.606,835.736,96.2447,135.441,834.002,,,,835.697,136.829,851.628
2542,0,-123.656,151.167,815.283,-162.678,118.465,842.997,-215.817,101.371,823.87,-270.453,118.794,846.551,-329.903,109.691,841.024,-397.611,139.037,849.937,-473.239,122.603,849.94,-533.267,105.581,843.128,-601.572,143.414,846.195,-666.653,132.445,849.087,-130.928,143.618,835.737,96.2448,135.441,834.002,,,,835.697,136.829,851.628
2543,0,-123.672,151.484,815.434,-162.577,118.429,843.003,-215.813,101.371,823.89,-270.465,118.837,846.548,-329.904,109.701,841.022,-397.617,139.055,849.934,-473.239,122.599,849.94,-533.266,105.58,843.128,-601.572,143.415,846.195,-666.629,132.426,849.05,-130.932,143.613,835.737,96.2447,135.441,834.002,,,,835.685,136.86,851.627
2544,0,-123.615,151.855,815.721,-162.515,118.435,843.039,-215.775,101.332,823.911,-270.463,118.868,846.544,-329.884,109.704,840.998,-397.613,139.051,849.951,-473.232,122.67,850.138,-533.266,105.579,843.128,-601.572,143.415,846.195,-666.626,132.415,849.048,-130.901,143.677,835.744,96.2447,135.441,834.002,,,,835.698,136.867,851.637
