Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,Branch:TargetEnd,,Branch:OriginOther,,Branch:TargetOther,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
31650,0,-285.06,152.368,627.083,-308.465,178.88,657.405,-360.735,172.142,692.657,-434.686,178.438,700.048,-512.432,191.592,706.733,-573.395,154.359,692.351,-635.467,161.494,705.962,-719.198,153.805,705.93,,,,-838.852,145.048,703.337,,,,,,,,,,,,
31651,0,-284.985,152.201,627.231,-308.464,178.88,657.405,-360.693,172.051,692.565,-434.686,178.437,700.048,-512.446,191.618,706.739,-573.423,154.407,692.343,-635.491,161.544,705.957,-719.198,153.806,705.93,,,,-838.871,145.104,703.369,,,,,,,,,,,,
31652,0,-285.02,152.153,627.176,-308.463,178.885,657.389,-360.732,172.133,692.659,-434.686,178.437,700.048,-512.432,191.594,706.733,-573.426,154.192,692.339,-635.493,161.557,705.955,-719.198,153.808,705.93,,,,-838.862,145.047,703.332,,,,,,,,,,,,
31653,0,-284.894,151.941,627.391,-308.464,178.827,657.411,-360.693,172.051,692.565,-434.686,178.437,700.048,-512.429,191.586,706.733,-573.399,154.303,692.349,-635.492,161.555,705.955,-719.198,153.808,705.93,,,,-838.832,144.996,703.378,,,,,,,,,,,,
31654,0,-284.845,151.766,627.494,-308.403,178.761,657.458,-360.734,172.135,692.653,-434.663,178.4,700.046,-512.447,191.621,706.739,-573.394,154.381,692.35,-635.483,161.592,705.942,-719.198,153.808,705.93,,,,-838.82,144.973,703.384,,,,,,,,,,,,
31655,0,-284.784,151.595,627.571,-308.391,178.734,657.465,-360.738,172.147,692.659,-434.66,178.395,700.046,-512.431,191.595,706.74,-573.373,154.414,692.305,-635.482,161.601,705.94,-719.194,153.834,705.921,,,,-838.822,144.976,703.383,,,,,,,,,,,,
31656,0,-284.802,151.528,627.648,-308.392,178.677,657.471,-360.74,172.147,692.648,-434.661,178.397,700.046,-512.454,191.59,706.743,-573.37,154.417,692.323,-635.483,161.599,705.94,-719.199,153.812,705.929,,,,-838.836,144.989,703.339,,,,,,,,,,,,
31657,0,-284.835,151.476,627.674,-308.34,178.625,657.478,-360.692,172.044,692.551,-434.661,178.397,700.046,-512.457,191.592,706.736,-573.399,154.196,692.287,-635.483,161.597,705.941,-719.194,153.833,705.921,,,,-838.842,145.001,703.335,,,,,,,,,,,,
31658,0,-284.847,151.351,627.719,-308.325,178.605,657.518,-360.689,172.042,692.556,-434.661,178.397,700.046,-512.429,191.588,706.739,-573.374,154.353,692.308,-635.483,161.597,705.941,-719.217,153.822,705.924,,,,-838.843,145.003,703.335,,,,,,,,,,,,
31659,0,-284.87,151.335,627.748,,,,-360.737,172.125,692.644,-434.661,178.397,700.046,-512.454,191.591,706.743,-573.375,154.392,692.299,-635.483,161.597,705.941,-719.217,153.819,705.925,,,,-838.833,144.998,703.379,,,,,,,,,,,,
31660,0,-284.898,151.368,627.803,-308.254,178.318,657.554,-360.693,172.029,692.545,-434.998,178.963,700.165,-512.457,191.594,706.743,-573.38,154.395,692.306,-635.464,161.523,705.948,-719.195,153.835,705.921,,,,-838.837,144.992,703.345,,,,,,,,,,,,
31661,0,-284.942,151.39,627.86,-308.194,178.132,657.579,-360.685,172.012,692.541,-434.696,178.479,700.051,-512.438,191.558,706.743,-573.38,154.392,692.307,-635.471,161.63,705.928,-719.194,153.838,705.92,,,,-838.831,144.993,703.383,,,,,,,,,,,,
31662,0,-284.975,151.401,627.903,-308.117,177.965,657.64,-360.689,172.021,692.538,-434.648,178.368,700.044,-512.453,191.584,706.743,-573.404,154.366,692.321,-635.464,161.539,705.946,-719.195,153.837,705.92,,,,-838.828,144.989,703.382,,,,,,,,,,,,
31663,0,-285.132,151.585,628.103,-308.1,177.795,657.667,-360.69,172.023,692.538,-434.657,178.387,700.046,-512.437,191.561,706.745,-573.379,154.38,692.271,-635.448,161.579,705.933,-719.217,153.821,705.925,,,,-838.828,144.988,703.381,,,,,,,,,,,,
31664,0,-285.163,151.647,628.155,-308.033,177.593,657.73,-360.69,172.023,692.538,-434.998,178.964,700.165,-512.433,191.548,706.738,-573.372,154.345,692.257,-635.447,161.601,705.929,-719.217,153.818,705.925,,,,-838.829,144.99,703.385,,,,,,,,,,,,
31665,0,-285.114,151.603,628.202,-308.049,177.456,658.025,-360.686,171.999,692.524,-434.697,178.48,700.051,-512.443,191.513,706.738,-573.378,154.318,692.26,-635.435,161.661,705.914,-719.217,153.819,705.925,,,,-838.829,144.99,703.386,,,,,,,,,,,,
31666,0,-285.049,151.455,628.281,-307.985,177.258,658.107,-360.688,172.003,692.53,-434.645,178.371,700.038,-512.442,191.509,706.745,-573.357,154.346,692.235,-635.462,161.538,705.945,-719.217,153.819,705.925,,,,-838.838,144.993,703.338,,,,,,,,,,,,
31667,0,-284.916,150.69,628.724,-307.86,177.068,658.647,-360.688,172.005,692.531,-434.657,178.388,700.046,-512.442,191.512,706.745,-573.388,154.337,692.243,-635.477,161.603,705.932,-719.217,153.819,705.925,,,,-838.833,144.996,703.382,,,,,,,,,,,,
31668,0,-284.808,150.308,628.918,-307.532,176.588,658.525,-360.688,172.005,692.531,-434.659,178.401,700.041,-512.442,191.513,706.745,-573.388,154.359,692.251,-635.436,161.667,705.913,-719.217,153.819,705.925,,,,-838.83,144.991,703.386,,,,,,,,,,,,
31669,0,-284.745,150.089,629.119,-307.763,176.595,658.81,-360.686,171.998,692.524,-434.656,178.401,700.035,-512.442,191.513,706.745,-573.373,154.367,692.248,-635.446,161.615,705.927,-719.217,153.819,705.925,,,,-838.829,144.989,703.386,,,,,,,,,,,,
31670,0,-284.835,149.997,629.292,-307.754,176.58,658.862,-360.694,171.996,692.498,-434.656,178.401,700.035,-512.422,191.473,706.738,-573.372,154.366,692.247,-635.464,161.519,705.949,-719.227,153.768,705.935,,,,-838.838,144.992,703.344,,,,,,,,,,,,
31671,0,-284.837,149.903,629.402,-307.737,176.497,658.922,-360.697,172.001,692.504,-434.656,178.4,700.035,-512.419,191.464,706.741,-573.368,154.158,692.188,-635.465,161.502,705.951,-719.194,153.827,705.921,,,,-838.842,144.999,703.341,,,,,,,,,,,,
31672,0,-284.866,150.031,629.57,-307.725,176.4,658.935,-360.697,172.001,692.505,-434.656,178.4,700.035,-512.419,191.467,706.741,-573.35,154.345,692.208,-635.436,161.643,705.916,-719.216,153.824,705.924,,,,-838.842,145.001,703.341,,,,,,,,,,,,
31673,0,-284.845,149.618,629.845,-307.721,176.384,658.936,-360.687,171.987,692.511,-434.984,178.943,700.134,-512.42,191.469,706.741,-573.402,154.321,692.233,-635.475,161.531,705.945,-719.217,153.82,705.925,,,,-838.841,144.999,703.336,,,,,,,,,,,,
31674,0,-284.634,149.035,630.271,-307.725,176.327,658.964,-360.684,171.981,692.505,-434.692,178.478,700.044,-512.429,191.434,706.74,-573.373,154.36,692.228,-635.466,161.502,705.951,-719.217,153.819,705.925,,,,-838.841,144.998,703.342,,,,,,,,,,,,
31675,0,-284.599,148.833,630.279,-307.76,176.404,658.999,-360.686,171.986,692.511,-434.975,178.921,700.141,-512.419,191.464,706.748,-573.349,154.267,692.213,-635.436,161.641,705.917,-719.217,153.819,705.925,,,,-838.84,144.997,703.337,,,,,,,,,,,,
31676,0,-284.888,149.106,630.456,-307.707,176.369,659.029,-360.696,172,692.505,-434.663,178.433,700.038,-512.429,191.436,706.741,-573.39,154.22,692.225,-635.462,161.545,705.944,-719.217,153.819,705.925,,,,-838.832,144.995,703.383,,,,,,,,,,,,
31677,0,-284.958,149.241,630.499,-307.643,176.181,659.093,-360.687,171.988,692.511,-434.641,178.368,700.033,-512.447,191.466,706.747,-573.402,154.243,692.1,-635.468,161.54,705.938,-719.227,153.768,705.935,,,,-838.836,144.991,703.34,,,,,,,,,,,,
31678,0,-284.997,149.336,630.58,-307.479,176.041,658.746,-360.686,171.986,692.511,-434.65,178.392,700.029,-512.431,191.438,706.74,-573.336,154.345,692.238,-635.436,161.649,705.915,-719.216,153.81,705.926,,,,-838.84,144.997,703.341,,,,,,,,,,,,
31679,0,-285.039,149.509,630.671,-307.416,175.909,659.159,-360.685,171.976,692.505,-434.653,178.4,700.029,-512.427,191.428,706.74,-573.323,154.134,692.222,-635.433,161.68,705.911,-719.217,153.822,705.924,,,,-838.833,144.996,703.383,,,,,,,,,,,,
31680,0,-285.04,149.175,630.87,-307.33,175.766,659.226,-360.684,171.975,692.505,-434.63,178.363,700.028,-512.426,191.432,706.75,-573.359,154.181,692.061,-635.419,161.744,705.895,-719.217,153.821,705.925,,,,-838.829,144.99,703.387,,,,,,,,,,,,
31681,0,-284.864,148.904,631.078,-307.285,175.744,659.274,-360.689,171.979,692.47,-434.727,178.08,700.038,-512.427,191.433,706.743,-573.374,154.305,692.071,-635.465,161.585,705.93,-719.217,153.819,705.925,,,,-838.836,144.99,703.339,,,,,,,,,,,,
31682,0,-284.781,148.674,631.123,-307.259,175.841,659.316,-360.695,171.987,692.484,-434.743,178.096,700.032,-512.408,191.397,706.75,-573.386,154.333,692.102,-635.491,161.589,705.933,-719.217,153.819,705.925,,,,-838.841,144.998,703.34,,,,,,,,,,,,
31683,0,-284.806,148.487,631.149,-307.168,175.804,659.399,-360.691,171.981,692.474,-434.746,178.114,700.031,-512.424,191.425,706.75,-573.376,154.001,692.044,-635.491,161.609,705.93,-719.217,153.819,705.925,,,,-838.842,145.001,703.342,,,,,,,,,,,,
31684,0,-284.771,148.181,631.206,-307.101,175.732,659.465,-360.693,171.98,692.478,-434.719,178.081,700.022,-512.428,191.437,706.75,-573.351,154.141,692.068,-635.456,161.622,705.919,-719.217,153.819,705.925,,,,-838.841,144.999,703.336,,,,,,,,,,,,
31685,0,-284.812,147.828,631.419,-307.053,175.5,659.59,-360.687,171.978,692.465,-434.74,178.111,700.023,-512.427,191.436,706.75,-573.353,153.902,692.035,-635.466,161.564,705.933,-719.217,153.819,705.925,,,,-838.832,144.995,703.383,,,,,,,,,,,,
31686,0,,,,-306.929,175.342,659.656,-360.687,171.978,692.464,-434.724,178.075,700.031,-512.427,191.433,706.743,-572.773,152.712,692.101,-635.49,161.599,705.931,-719.217,153.819,705.925,,,,-838.896,145.017,703.345,,,,,,,,,,,,
31687,0,-285.396,147.774,632.488,-306.917,175.315,659.66,-360.687,171.978,692.464,-434.75,178.088,700.02,-512.427,191.434,706.75,-572.802,153.155,692.219,-635.457,161.623,705.919,-719.217,153.819,705.925,,,,-838.884,144.975,703.383,,,,,,,,,,,,
31688,0,-285.759,147.633,632.928,-306.92,175.339,659.693,-360.687,171.978,692.464,-434.741,178.125,700.018,-512.427,191.432,706.743,-573.044,153.739,692.203,-635.476,161.679,705.913,-719.217,153.819,705.925,,,,-838.885,145.005,703.387,,,,,,,,,,,,
31689,0,-285.878,147.351,633.03,-306.923,175.353,659.693,-360.687,171.973,692.45,-434.729,178.06,700.019,-512.427,191.434,706.75,-573.136,153.803,692.166,-635.456,161.636,705.917,-719.217,153.819,705.925,,,,-838.898,145.033,703.383,,,,,,,,,,,,
31690,0,-285.761,147.196,632.812,-306.924,175.356,659.691,-360.687,171.973,692.45,-434.733,178.054,700.026,-512.461,191.401,706.748,-573.116,153.723,692.22,-635.455,161.618,705.919,-719.217,153.819,705.925,,,,-838.881,144.973,703.386,,,,,,,,,,,,
31691,0,-285.769,147.208,632.878,-306.923,175.354,659.692,-360.687,171.973,692.45,-434.722,178.041,700.01,-512.415,191.355,706.746,-573.376,153.892,692.035,-635.455,161.619,705.919,-719.227,153.768,705.935,,,,-838.883,145,703.387,,,,,,,,,,,,
31692,0,-285.845,147.037,633.026,-306.917,175.348,659.732,-360.687,171.973,692.45,-434.727,178.052,700.017,-512.446,191.313,706.748,-573.173,153.839,692.207,-635.455,161.621,705.919,-719.216,153.81,705.926,,,,-838.875,144.96,703.388,,,,,,,,,,,,
31693,0,-285.849,146.565,633.261,-306.915,175.343,659.734,-360.699,171.937,692.452,-434.751,178.055,700.003,-512.466,191.353,706.758,-573.415,154.203,692.118,-635.455,161.622,705.919,-719.239,153.806,705.929,,,,-838.884,145.002,703.387,,,,,,,,,,,,
31694,0,-286.057,145.861,633.754,-306.958,175.373,659.768,-360.699,171.933,692.452,-434.693,178.039,700.08,-512.469,191.367,706.757,-573.446,154.361,692.067,-635.427,161.774,705.886,-719.24,153.793,705.908,,,,-838.877,144.966,703.387,,,,,,,,,,,,
31695,0,-286.496,145.761,634.228,-306.958,175.384,659.806,-360.699,171.935,692.452,-434.726,178.015,700.005,-512.469,191.366,706.757,-573.419,154.071,691.999,-635.453,161.662,705.913,-719.26,153.746,705.838,,,,-838.862,144.931,703.391,,,,,,,,,,,,
31696,0,-286.967,146.022,634.252,-307.251,175.513,660.174,-360.699,171.935,692.452,-434.729,178.007,700.002,-512.448,191.322,706.751,-573.358,153.94,691.994,-635.478,161.584,705.898,-719.239,153.785,705.906,,,,-838.856,144.919,703.393,,,,,,,,,,,,
31697,0,-287.242,146.076,634.448,-307.069,175.371,659.912,-360.699,171.935,692.452,-434.751,178.042,700.003,-512.445,191.312,706.751,-573.098,153.748,692.174,-635.457,161.607,705.919,-719.239,153.803,705.93,,,,-838.866,144.925,703.35,,,,,,,,,,,,
31698,0,-287.239,145.859,634.534,-307.066,175.175,659.951,-360.699,171.935,692.452,-434.752,178.056,700.003,-512.446,191.315,706.751,-573.342,153.844,692.027,-635.487,161.715,705.876,-719.239,153.795,705.909,,,,-838.873,144.938,703.351,,,,,,,,,,,,
31699,0,-287.278,145.302,634.658,-307.198,174.825,660.212,-360.711,171.894,692.44,-434.784,178.058,700.023,-512.447,191.316,706.751,-573.396,153.907,692.023,-635.455,161.765,705.86,-719.239,153.792,705.908,,,,-838.875,144.942,703.346,,,,,,,,,,,,
31700,0,-287.567,144.395,635.008,-307.164,174.319,660.281,-360.711,171.894,692.454,-434.758,178.023,700.014,-512.447,191.317,706.751,-573.4,154.031,691.993,-635.476,161.619,705.891,-719.239,153.792,705.908,,,,-838.838,144.989,703.343,,,,,,,,,,,,
31701,0,-287.862,144.088,635.383,-307.126,174.202,660.29,-360.713,171.889,692.436,-434.778,178.053,700.013,-512.451,191.275,706.747,-573.409,153.999,692.014,-635.468,161.637,705.883,-719.239,153.792,705.908,,,,-838.82,144.934,703.344,,,,,,,,,,,,
31702,0,-288.313,144.272,635.396,-307.06,173.447,660.812,-360.713,171.889,692.435,-434.776,178.067,700.003,-512.433,191.236,706.754,-573.412,153.946,692.026,-635.427,161.78,705.885,-719.266,153.74,705.832,,,,-838.801,144.89,703.35,,,,,,,,,,,,
31703,0,-288.536,144.139,635.459,-307.107,173.371,660.988,-360.713,171.889,692.435,-434.776,178.056,700.003,-512.431,191.231,706.754,-573.405,153.971,692.016,-635.452,161.661,705.913,-719.239,153.784,705.906,,,,-838.795,144.877,703.351,,,,,,,,,,,,
31704,0,-288.7,143.931,635.886,-307.549,174.238,660.823,-360.726,171.853,692.437,-434.749,178.042,700.084,-512.528,190.848,706.766,-573.378,154.03,691.963,-635.456,161.611,705.92,-719.239,153.795,705.909,,,,-838.798,144.884,703.351,,,,,,,,,,,,
31705,0,-288.865,143.447,636.449,-307.622,174.242,660.858,-360.726,171.849,692.437,-434.735,177.985,700.078,-512.428,191.118,706.766,-573.357,153.996,691.961,-635.443,161.681,705.904,-719.235,153.779,705.862,,,,-838.802,144.893,703.349,,,,,,,,,,,,
31706,0,-288.967,142.982,636.569,-307.704,174.203,660.911,-360.726,171.85,692.437,-434.728,177.986,700.064,-512.441,191.222,706.762,-573.39,153.896,691.998,-635.441,161.708,705.9,-719.226,153.78,705.855,,,,-838.804,144.896,703.349,,,,,,,,,,,,
31707,0,-289.204,142.829,636.605,-307.739,174.154,660.99,-360.739,171.814,692.439,-434.693,177.992,700.09,-512.429,191.15,706.77,-573.389,153.915,691.97,-635.426,161.791,705.884,-719.211,153.794,705.857,,,,-838.804,144.896,703.349,,,,,,,,,,,,
31708,0,-289.583,142.857,636.733,-307.778,174.08,661.035,-360.741,171.803,692.418,-434.765,178.117,700.206,-512.407,191.054,706.772,-573.384,153.987,691.942,-635.424,161.812,705.881,-719.217,153.787,705.847,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31709,0,-289.784,142.766,636.843,-307.769,173.947,661.084,-360.741,171.814,692.406,-434.677,177.958,700.08,-512.35,190.876,706.794,-573.415,153.942,691.977,-635.44,161.72,705.899,-719.211,153.794,705.857,,,,-838.803,144.893,703.349,,,,,,,,,,,,
31710,0,-289.867,142.397,636.892,-307.802,173.84,661.114,-360.742,171.753,692.384,-434.695,177.962,699.976,-512.31,190.706,706.822,-573.384,153.948,691.947,-635.429,161.765,705.888,-719.234,153.778,705.862,,,,-838.803,144.893,703.349,,,,,,,,,,,,
31711,0,-289.952,141.599,637,-307.798,173.763,661.165,-360.745,171.701,692.376,-434.667,177.883,700.016,-512.281,190.626,706.85,-573.382,153.953,691.944,-635.426,161.792,705.883,-719.243,153.718,705.854,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31712,0,-289.934,141.141,637.065,-307.818,173.676,661.184,-360.745,171.699,692.376,-434.663,177.873,700.019,-512.272,190.634,706.868,-573.382,153.942,691.92,-635.415,161.996,705.817,-719.234,153.757,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31713,0,-290.149,141.052,637.27,-307.861,173.581,661.225,-360.762,171.662,692.368,-434.704,177.912,699.937,-512.25,190.632,706.878,-573.383,153.942,691.924,-635.375,162.122,705.825,-719.242,153.72,705.853,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31714,0,-290.71,141.306,637.638,-307.848,173.479,661.246,-360.758,171.661,692.378,-434.714,177.928,699.957,-512.249,190.628,706.879,-573.479,153.534,691.988,-635.409,162.068,705.808,-719.241,153.711,705.854,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31715,0,-290.763,141.023,637.758,-307.923,173.427,661.275,-360.784,171.696,692.37,-434.682,177.903,700.012,-512.25,190.626,706.878,-573.375,153.869,691.946,-635.378,162.09,705.829,-719.234,153.761,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31716,0,-291.208,141.012,637.679,-307.946,173.337,661.32,-360.777,171.627,692.37,-434.679,177.898,700.013,-512.235,190.568,706.884,-573.383,153.965,691.918,-635.374,162.106,705.829,-719.235,153.771,705.839,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31717,0,-291.574,141.048,638.005,-308.007,173.265,661.349,-360.782,171.56,692.408,-434.666,177.866,700.019,-512.232,190.532,706.902,-573.364,153.914,691.924,-635.375,162.108,705.828,-719.242,153.719,705.853,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31718,0,-291.611,140.508,638.216,-308.079,173.183,661.361,-360.833,171.619,692.296,-434.69,177.854,700.015,-512.232,190.527,706.903,-573.359,153.891,691.925,-635.375,162.106,705.828,-719.241,153.7,705.833,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31719,0,-291.471,139.887,638.462,-308.048,173.275,661.499,-360.808,171.614,692.338,-434.678,177.835,700.02,-512.219,190.485,706.92,-573.483,153.535,691.984,-635.375,162.105,705.829,-719.219,153.725,705.849,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31720,0,-291.637,140.053,638.668,-308.105,173.17,661.616,-360.849,171.594,692.284,-434.69,177.853,700.015,-512.215,190.453,706.925,-573.368,153.895,691.928,-635.375,162.105,705.829,-719.219,153.73,705.85,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31721,0,-291.724,140.216,638.794,-308.149,172.951,661.708,-360.853,171.571,692.275,-434.678,177.837,700.02,-512.202,190.393,706.931,-573.375,153.999,691.915,-635.375,162.105,705.829,-719.211,153.781,705.836,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31722,0,-291.806,140.171,638.817,-308.148,172.727,661.754,-360.871,171.553,692.234,-434.671,177.838,700.01,-512.212,190.41,706.929,-573.378,153.99,691.921,-635.375,162.105,705.829,-719.235,153.773,705.839,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31723,0,-292.107,139.911,638.9,-308.143,172.562,661.797,-360.876,171.561,692.232,-434.68,177.802,700.015,-512.203,190.396,706.93,-573.396,154.017,691.917,-635.375,162.105,705.829,-719.235,153.767,705.84,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31724,0,-292.619,139.195,639.244,-308.093,172.377,661.857,-360.881,171.546,692.217,-434.683,177.806,700,-512.2,190.377,706.932,-573.376,153.98,691.917,-635.375,162.105,705.829,-719.235,153.767,705.84,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31725,0,-292.803,138.787,639.275,-308.096,172.291,661.9,-360.884,171.539,692.211,-434.672,177.785,700.009,-512.2,190.368,706.933,-573.374,153.973,691.922,-635.375,162.105,705.829,-719.235,153.767,705.84,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31726,0,-292.872,138.555,639.414,-308.105,172.221,661.941,-360.864,171.522,692.293,-434.646,177.984,699.964,-512.2,190.369,706.933,-573.374,153.972,691.918,-635.375,162.105,705.829,-719.235,153.767,705.84,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31727,0,-293.156,138.213,639.634,-308.1,172.224,661.962,-360.875,171.482,692.297,-434.681,177.799,699.992,-512.18,190.308,706.977,-573.388,154.045,691.914,-635.375,162.105,705.829,-719.235,153.767,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31728,0,-293.64,137.845,640.237,-308.034,172.152,662.035,-360.891,171.45,692.278,-434.684,177.78,699.988,-512.18,190.268,706.961,-573.368,154.009,691.895,-635.431,162.11,705.804,-719.235,153.767,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31729,0,-294.31,137.29,640.441,-307.939,172.17,662.19,-360.891,171.472,692.253,-434.698,177.742,699.975,-512.169,190.22,706.975,-573.387,154.038,691.894,-635.414,162.045,705.809,-719.235,153.767,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31730,0,-294.379,136.84,640.497,-307.832,172.13,662.488,-360.927,171.416,692.207,-434.693,177.716,699.958,-512.155,190.159,707.005,-573.368,154.004,691.895,-635.377,162.084,705.831,-719.235,153.767,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31731,0,-295.807,136.829,641.05,-307.851,172.014,662.864,-360.988,171.377,692.008,-434.715,177.687,699.954,,,,-573.365,153.993,691.895,-635.374,162.108,705.829,-719.235,153.767,705.84,,,,-838.804,144.894,703.355,,,,,,,,,,,,
31732,0,-296.197,136.386,641.7,-307.954,171.917,663.102,-360.983,171.325,691.97,-434.7,177.632,699.915,,,,-573.326,153.943,691.887,-635.375,162.11,705.828,-719.235,153.758,705.818,,,,-838.803,144.894,703.349,,,,,,,,,,,,
31733,0,-297.324,135.027,642.413,-307.942,171.799,663.33,-361.007,171.318,691.955,-434.706,177.539,699.934,,,,-573.331,154.014,691.873,-635.411,162.045,705.811,-719.235,153.757,705.817,,,,-838.781,144.821,703.363,,,,,,,,,,,,
31734,0,-298.656,133.521,643.504,-307.774,171.602,663.557,-361.018,171.269,691.918,-434.717,177.414,699.932,,,,-573.335,154.033,691.869,-635.414,162.023,705.812,-719.212,153.774,705.813,,,,-838.761,144.779,703.37,,,,,,,,,,,,
31735,0,-299.822,132.38,645.212,-307.234,171.577,664.098,-361.039,171.203,691.847,-434.699,177.243,699.935,,,,-573.336,154.032,691.872,-635.413,162.027,705.812,-719.212,153.768,705.791,,,,-838.759,144.774,703.37,,,,,,,,,,,,
