Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,Branch:TargetEnd,,Branch:OriginOther,,Branch:TargetOther,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
18108,0,21.0321,44.8236,343.174,-61.2034,48.4177,337.524,-136.163,37.8795,363.988,-220.332,30.2888,374.672,-294.203,33.1554,375.919,-364.166,53.322,379.933,-430.084,10.1156,371.287,,,,-558.983,59.3198,374.262,,,,,,,,,,,,,,,
18109,0,21.0059,44.8613,343.177,-61.2498,48.4727,337.516,-136.146,37.8906,364.007,-220.333,30.2917,374.671,-294.212,33.168,375.893,-364.135,53.2655,379.926,-430.088,10.1238,371.287,,,,-558.955,59.2635,374.253,,,,,,,,,,,,,,,
18110,0,21.038,44.8518,343.18,-61.2096,48.4164,337.531,-136.162,37.8805,363.989,-220.333,30.2915,374.671,-294.145,33.0679,375.87,-364.141,53.281,379.926,-430.022,10.02,371.291,,,,-558.946,59.2415,374.25,,,,,,,,,,,,,,,
18111,0,20.9771,44.9434,343.297,-61.2812,48.4277,337.719,-136.15,37.8461,363.989,-220.333,30.2913,374.671,-294.238,33.1911,375.905,-364.126,53.2865,379.944,-430.028,10.0107,371.29,,,,-558.947,59.2436,374.25,,,,,,,,,,,,,,,
18112,0,21.0099,44.8217,343.174,-61.249,48.3262,337.615,-136.223,37.7,363.961,-220.323,30.2751,374.712,-294.247,33.2056,375.908,-364.197,53.3802,379.97,-430.081,10.1171,371.286,,,,-558.975,59.3013,374.259,,,,,,,,,,,,,,,
18113,0,20.9787,44.8498,343.25,-61.2008,48.2777,337.669,-136.153,37.8878,364.006,-220.322,30.2735,374.712,-294.265,33.1626,375.932,-364.202,53.4062,379.934,-430.049,10.051,371.294,,,,-558.957,59.2668,374.254,,,,,,,,,,,,,,,
18114,0,20.9754,44.8474,343.303,-61.3039,48.4248,337.786,-136.172,37.8909,363.957,-220.333,30.2904,374.672,-294.25,33.205,375.911,-364.203,53.3922,379.97,-430.135,10.2121,371.284,,,,-558.948,59.2455,374.25,,,,,,,,,,,,,,,
18115,0,20.9799,44.8646,343.257,-61.195,48.3046,337.646,-136.228,37.6708,363.931,-220.333,30.2921,374.671,-294.251,33.2084,375.911,-364.099,53.1834,379.955,-430.12,10.1975,371.279,,,,-558.974,59.2995,374.259,,,,,,,,,,,,,,,
18116,0,21.015,44.7906,343.28,-61.2627,48.4373,337.518,-136.143,37.8688,364.017,-220.333,30.2915,374.671,-294.267,33.2232,375.922,-364.178,53.37,379.989,-430.069,10.1133,371.283,,,,-558.983,59.3192,374.262,,,,,,,,,,,,,,,
18117,0,20.9551,44.7292,343.204,-61.2447,48.3772,337.643,-136.21,37.6885,363.961,-220.333,30.2913,374.671,-294.268,33.2246,375.923,-364.146,53.2951,379.928,-430.026,10.0018,371.269,,,,-559.009,59.3706,374.27,,,,,,,,,,,,,,,
18118,0,20.9641,44.9164,343.296,-61.2293,48.4648,337.519,-136.141,37.8288,363.994,-220.333,30.2913,374.671,-294.258,33.2032,375.947,-364.124,53.2802,379.943,-430.027,9.99759,371.292,,,,-558.987,59.3283,374.263,,,,,,,,,,,,,,,
18119,0,20.9976,44.833,343.255,-61.1679,48.3664,337.527,-136.161,37.8163,363.952,-220.346,30.3422,374.668,-294.265,33.2085,375.954,-364.194,53.4056,379.991,-430.145,10.2277,371.284,,,,-558.951,59.2537,374.252,,,,,,,,,,,,,,,
18120,0,21.0139,44.7792,343.264,-61.2494,48.3496,337.632,-136.225,37.6957,363.974,-220.335,30.2961,374.672,-294.242,33.1986,375.907,-364.158,53.3045,379.964,-430.068,10.1301,371.284,,,,-558.944,59.2369,374.249,,,,,,,,,,,,,,,
18121,0,20.9715,44.9121,343.289,-61.2154,48.3665,337.642,-136.219,37.7027,363.961,-220.346,30.2631,374.671,-294.257,33.213,375.915,-364.185,53.3671,379.933,-430.029,10.0039,371.292,,,,-558.947,59.2437,374.25,,,,,,,,,,,,,,,
18122,0,21.0043,44.835,343.243,-61.2057,48.4146,337.524,-136.145,37.8131,363.984,-220.322,30.2728,374.711,-294.259,33.2152,375.916,-364.088,53.1991,379.972,-430.08,10.1136,371.283,,,,-558.976,59.3033,374.259,,,,,,,,,,,,,,,
18123,0,20.9939,44.8798,343.252,-61.2243,48.4263,337.523,-136.161,37.8693,363.978,-220.343,30.3242,374.729,-294.246,33.193,375.939,-364.135,53.25,379.963,-430.063,10.0921,371.282,,,,-558.984,59.3207,374.262,,,,,,,,,,,,,,,
18124,0,21.0279,44.8336,343.161,-61.2102,48.364,337.614,-136.162,37.8694,363.977,-220.324,30.2794,374.712,-294.231,33.1743,375.908,-364.199,53.3825,379.97,-430.064,10.0962,371.283,,,,-558.982,59.316,374.261,,,,,,,,,,,,,,,
18125,0,21.0105,44.8654,343.156,-61.2147,48.4223,337.525,-136.218,37.7108,363.961,-220.321,30.2723,374.712,-294.232,33.1755,375.907,-364.19,53.3977,379.99,-430.077,10.1096,371.286,,,,-559.007,59.3667,374.269,,,,,,,,,,,,,,,
18126,0,21.0319,44.687,343.271,-61.1954,48.4133,337.521,-136.158,37.8803,363.988,-220.358,30.3448,374.67,-294.228,33.1848,375.9,-364.099,53.1851,379.956,-430.085,10.1517,371.286,,,,-558.987,59.3298,374.263,,,,,,,,,,,,,,,
18127,0,21.0038,44.7735,343.208,-61.3293,48.5187,337.698,-136.144,37.8624,363.99,-220.336,30.2976,374.671,-294.228,33.1852,375.9,-364.187,53.3554,379.969,-430.075,10.123,371.304,,,,-558.952,59.2556,374.252,,,,,,,,,,,,,,,
18128,0,20.9782,44.8315,343.201,-61.2308,48.4242,337.527,-136.145,37.8565,363.99,-220.348,30.33,374.708,-294.218,33.1754,375.894,-364.081,53.2018,379.936,-430.036,10.0289,371.293,,,,-558.972,59.2932,374.258,,,,,,,,,,,,,,,
18129,0,21.0003,44.7901,343.202,-61.1845,48.5798,337.537,-136.162,37.8673,363.978,-220.334,30.2949,374.672,-294.218,33.1745,375.894,-364.188,53.3599,379.969,-430.111,10.1865,371.279,,,,-558.955,59.2622,374.253,,,,,,,,,,,,,,,
18130,0,20.9833,44.8272,343.192,-61.2267,48.4565,337.523,-136.198,37.6536,363.968,-220.323,30.2916,374.688,-294.254,33.2148,375.936,-364.197,53.3951,379.934,-430.027,10.0079,371.29,,,,-558.947,59.2454,374.25,,,,,,,,,,,,,,,
18131,0,20.9789,44.8227,343.171,-61.171,48.3664,337.528,-136.157,37.877,363.988,-220.348,30.3315,374.709,-294.234,33.1922,375.902,-364.14,53.2828,379.926,-430.096,10.1196,371.291,,,,-558.974,59.2984,374.259,,,,,,,,,,,,,,,
18132,0,20.9827,44.816,343.167,-61.2117,48.4239,337.514,-136.217,37.7171,363.961,-220.324,30.2793,374.712,-294.243,33.1993,375.906,-364.139,53.2616,379.962,-430.07,10.1052,371.283,,,,-558.983,59.3189,374.262,,,,,,,,,,,,,,,
18133,0,20.9872,44.8416,343.15,-61.2162,48.4236,337.5,-136.158,37.8516,363.993,-220.309,30.2666,374.709,-294.244,33.201,375.907,-364.197,53.3773,379.97,-430.075,10.1105,371.283,,,,-559.009,59.3707,374.27,,,,,,,,,,,,,,,
18134,0,20.9846,44.8048,343.137,-61.2162,48.4209,337.513,-136.155,37.8926,363.989,-220.348,30.33,374.709,-294.277,33.2352,375.95,-364.087,53.1748,379.919,-429.997,9.9554,371.287,,,,-558.987,59.3284,374.263,,,,,,,,,,,,,,,
18135,0,20.9945,44.8284,343.133,-61.1893,48.3731,337.52,-136.173,37.8867,363.956,-220.36,30.3506,374.67,-294.235,33.193,375.902,-364.057,53.1454,379.934,-429.999,9.81393,371.281,,,,-558.925,59.2011,374.243,,,,,,,,,,,,,,,
18136,0,20.9926,44.8321,343.137,-61.1924,48.4237,337.512,-136.143,37.8457,363.98,-220.338,30.331,374.706,-294.256,33.2114,375.914,-364.071,53.1613,379.972,-430.054,10.0673,371.281,,,,-558.963,59.2726,374.255,,,,,,,,,,,,,,,
18137,0,20.9932,44.8074,343.118,-61.1917,48.3673,337.52,-136.14,37.8661,363.993,-220.333,30.2921,374.672,-294.268,33.2242,375.923,-364.069,53.1747,379.936,-430.031,10.016,371.29,,,,-558.929,59.2111,374.245,,,,,,,,,,,,,,,
18138,0,20.915,44.9844,343.084,-61.2135,48.417,337.48,-136.198,37.6904,363.989,-220.322,30.2734,374.711,-294.266,33.2102,375.953,-364.092,53.1687,379.954,-430.111,10.1768,371.279,,,,-558.941,59.2317,374.248,,,,,,,,,,,,,,,
18139,0,20.9399,44.9859,343.08,-61.214,48.4255,337.489,-136.163,37.8579,363.978,-220.358,30.3444,374.67,-294.383,33.1469,375.894,-364.173,53.3775,379.952,-430.085,10.1104,371.287,,,,-558.976,59.3037,374.26,,,,,,,,,,,,,,,
18140,0,20.9378,44.9858,343.075,-61.2249,48.4484,337.49,-136.166,37.8672,363.964,-220.325,30.2813,374.711,-294.268,33.2076,375.952,-364.208,53.4042,379.971,-430.066,10.096,371.282,,,,-559.038,59.4307,374.279,,,,,,,,,,,,,,,
18141,0,20.9544,45.002,343.052,-61.2011,48.4442,337.49,-136.162,37.8526,363.958,-220.347,30.3286,374.709,-294.266,33.2243,375.923,-364.089,53.2,379.973,-430.042,9.90191,371.278,,,,-558.998,59.3531,374.267,,,,,,,,,,,,,,,
18142,0,20.94,44.9724,343.055,-61.2125,48.4483,337.491,-136.163,37.8787,363.988,-220.336,30.3138,374.73,-294.268,33.2243,375.922,-364.074,53.1673,379.972,-430.061,10.0812,371.282,,,,-558.977,59.3059,374.26,,,,,,,,,,,,,,,
18143,0,20.954,45.0036,343.05,-61.1989,48.4461,337.48,-136.156,37.8903,363.989,-220.349,30.3492,374.686,-294.206,33.126,375.904,-364.135,53.2874,379.982,-430.075,10.1174,371.284,,,,-558.977,59.3046,374.26,,,,,,,,,,,,,,,
18144,0,20.9416,44.9867,343.025,-61.2066,48.4145,337.503,-136.15,37.8372,363.979,-220.324,30.2796,374.711,-294.24,33.1939,375.906,-364.192,53.3842,379.934,-430.014,9.9843,371.289,,,,-559.006,59.3641,374.269,,,,,,,,,,,,,,,
18145,0,20.9444,44.9685,343.028,-61.1784,48.4181,337.494,-136.143,37.8593,363.976,-220.347,30.3284,374.709,-294.239,33.184,375.912,-364.196,53.4116,379.99,-430.132,10.2055,371.283,,,,-558.988,59.3308,374.264,,,,,,,,,,,,,,,
18146,0,20.9535,44.992,343.024,-61.2347,48.4932,337.474,-136.149,37.8127,363.972,-220.355,30.3427,374.689,-294.257,33.213,375.915,-364.194,53.4078,379.992,-430.099,10.1519,371.288,,,,-558.926,59.203,374.244,,,,,,,,,,,,,,,
18147,0,20.9432,44.9678,343.025,-61.2028,48.4422,337.48,-136.15,37.8334,363.979,-220.35,30.3348,374.708,-294.232,33.1769,375.908,-364.071,53.1788,379.936,-430.044,10.0496,371.295,,,,-558.936,59.2195,374.246,,,,,,,,,,,,,,,
18148,0,20.9272,45.0149,343.017,-61.2007,48.4375,337.48,-136.218,37.7103,363.961,-220.337,30.329,374.706,-294.23,33.1728,375.907,-364.176,53.367,379.988,-430.064,10.1353,371.286,,,,-558.975,59.3013,374.259,,,,,,,,,,,,,,,
18149,0,20.9498,44.9954,343.032,-61.2113,48.4269,337.48,-136.141,37.8962,363.994,-220.349,30.3331,374.709,-294.25,33.2058,375.911,-364.159,53.3065,379.964,-430.069,10.1146,371.283,,,,-558.984,59.3226,374.263,,,,,,,,,,,,,,,
18150,0,21.0146,44.8126,343.008,-61.192,48.3623,337.497,-136.161,37.8738,363.978,-220.359,30.3481,374.67,-294.234,33.1913,375.901,-364.149,53.2829,379.963,-430.069,10.125,371.284,,,,-558.982,59.3174,374.262,,,,,,,,,,,,,,,
18151,0,20.8831,44.8234,343.042,-61.1777,48.4406,337.479,-136.237,37.7056,363.917,-220.335,30.2949,374.671,-294.228,33.1871,375.929,-364.132,53.2979,379.944,-430.047,10.0463,371.294,,,,-558.98,59.3123,374.261,,,,,,,,,,,,,,,
18152,0,20.9383,44.9481,343.051,-61.2132,48.4266,337.49,-136.22,37.7017,363.96,-220.322,30.2727,374.711,-294.21,33.1542,375.897,-364.194,53.39,379.933,-430.03,10.0206,371.287,,,,-559.007,59.3661,374.269,,,,,,,,,,,,,,,
18153,0,20.9422,44.9505,343.05,-61.1919,48.4251,337.479,-136.161,37.8383,363.97,-220.332,30.2893,374.672,-294.212,33.1677,375.893,-364.196,53.412,379.99,-430.053,10.098,371.279,,,,-558.987,59.328,374.263,,,,,,,,,,,,,,,
18154,0,21.0145,44.778,343.097,-61.2136,48.4197,337.48,-136.166,37.8658,363.964,-220.333,30.2921,374.671,-294.232,33.1887,375.901,-364.1,53.1868,379.956,-430.129,10.2166,371.283,,,,-558.925,59.2017,374.243,,,,,,,,,,,,,,,
18155,0,21.0159,44.7702,343.1,-61.2144,48.4197,337.48,-136.161,37.873,363.964,-220.349,30.332,374.708,-294.233,33.1901,375.901,-364.165,53.3594,379.951,-430.02,10.0056,371.289,,,,-558.938,59.223,374.247,,,,,,,,,,,,,,,
18156,0,21.0236,44.7947,343.104,-61.1935,48.4228,337.489,-136.15,37.8807,364.006,-220.335,30.2954,374.672,-294.231,33.1747,375.907,-364.14,53.3193,379.945,-430.079,10.1036,371.286,,,,-558.976,59.3026,374.259,,,,,,,,,,,,,,,
18157,0,21.0161,44.7763,343.116,-61.2109,48.43,337.503,-136.162,37.8683,363.978,-220.32,30.2852,374.67,-294.266,33.2212,375.922,-364.139,53.2981,379.982,-430.043,10.1216,371.282,,,,-558.984,59.3224,374.262,,,,,,,,,,,,,,,
18158,0,21.0124,44.7826,343.106,-61.1936,48.4266,337.512,-136.154,37.8699,364.003,-220.332,30.2902,374.671,-294.248,33.1928,375.919,-364.086,53.1712,379.92,-430.018,10.0042,371.289,,,,-559.009,59.3711,374.27,,,,,,,,,,,,,,,
18159,0,21.0123,44.7748,343.115,-61.1888,48.3731,337.52,-136.144,37.8803,364.002,-220.321,30.2871,374.67,-294.178,33.0987,375.884,-364.124,53.28,379.943,-430.033,10.0202,371.29,,,,-559.014,59.3835,374.272,,,,,,,,,,,,,,,
18160,0,20.9942,44.7857,343.132,-61.1788,48.3907,337.519,-136.148,37.8792,364.001,-220.358,30.3454,374.669,-294.241,33.1811,375.916,-364.136,53.2802,379.941,-430.019,10.0114,371.286,,,,-559.012,59.379,374.271,,,,,,,,,,,,,,,
18161,0,21.0302,44.7968,343.081,-61.2101,48.4342,337.513,-136.149,37.8268,363.982,-220.335,30.3194,374.667,-294.269,33.2258,375.923,-364.189,53.3952,379.99,-430.049,10.125,371.282,,,,-558.984,59.3226,374.262,,,,,,,,,,,,,,,
18162,0,20.9869,44.7907,343.147,-61.2342,48.4523,337.514,-136.152,37.8761,364.003,-220.333,30.2911,374.671,-294.24,33.1847,375.912,-364.206,53.3987,379.971,-430.067,10.1123,371.262,,,,-558.95,59.2509,374.251,,,,,,,,,,,,,,,
18163,0,21.0106,44.8066,343.102,-61.2115,48.4359,337.513,-136.161,37.8771,363.969,-220.333,30.2901,374.671,-294.245,33.1873,375.918,-364.088,53.1978,379.973,-430.043,10.1173,371.281,,,,-558.972,59.2929,374.258,,,,,,,,,,,,,,,
18164,0,21.0116,44.8075,343.101,-61.2304,48.6214,337.689,-136.158,37.9084,364.016,-220.349,30.3318,374.708,-294.258,33.2137,375.915,-364.057,53.1471,379.935,-430.023,10.0071,371.29,,,,-558.955,59.2629,374.253,,,,,,,,,,,,,,,
18165,0,20.9844,44.8236,343.18,-61.1552,48.5672,337.54,-136.145,37.8199,363.985,-220.35,30.3355,374.709,-294.348,33.0948,375.88,-364.183,53.3478,379.969,-430.066,10.0895,371.282,,,,-558.974,59.299,374.259,,,,,,,,,,,,,,,
18166,0,20.9965,44.78,343.184,-61.2067,48.4434,337.512,-136.179,37.8593,363.946,-220.334,30.2937,374.672,-294.179,33.0947,375.883,-364.199,53.4181,379.991,-430.059,10.1422,371.286,,,,-559.009,59.3702,374.27,,,,,,,,,,,,,,,
18167,0,21.0015,44.7701,343.181,-61.1887,48.3757,337.529,-136.207,37.6867,363.964,-220.358,30.3442,374.669,-294.289,33.0364,375.851,-364.204,53.3965,379.971,-430.125,10.2119,371.28,,,,-558.963,59.2804,374.256,,,,,,,,,,,,,,,
18168,0,20.9926,44.8339,343.182,-61.1849,48.3823,337.529,-136.204,37.7144,363.993,-220.347,30.3224,374.669,-294.219,33.1547,375.867,-364.191,53.3821,379.933,-430.028,10.0167,371.29,,,,-558.972,59.2943,374.258,,,,,,,,,,,,,,,
18169,0,20.9778,44.8218,343.186,-61.2479,48.5268,337.511,-136.141,37.8979,364.013,-220.321,30.2872,374.67,-294.26,33.1546,375.906,-364.18,53.3944,379.951,-430.026,10.0061,371.29,,,,-558.98,59.3119,374.261,,,,,,,,,,,,,,,
18170,0,20.9876,44.8199,343.176,-61.1671,48.377,337.527,-136.145,37.8698,364.02,-220.357,30.344,374.669,-294.265,33.1543,375.878,-364.087,53.197,379.973,-430.057,10.0915,371.282,,,,-558.981,59.3151,374.261,,,,,,,,,,,,,,,
18171,0,20.9871,44.824,343.182,-61.1964,48.4318,337.522,-136.147,37.8783,364.001,-220.323,30.2924,374.67,-294.341,33.0835,375.875,-364.178,53.3718,379.99,-430.071,10.1287,371.284,,,,-558.98,59.3131,374.261,,,,,,,,,,,,,,,
18172,0,20.987,44.846,343.183,-61.194,48.4754,337.525,-136.152,37.8828,363.993,-220.324,30.3093,374.666,-294.352,33.0968,375.9,-364.103,53.1952,379.956,-430.135,10.2357,371.281,,,,-559.007,59.3667,374.269,,,,,,,,,,,,,,,
18173,0,20.9855,44.8522,343.188,-61.1937,48.4761,337.525,-136.138,37.8308,364.017,-220.333,30.2927,374.671,-294.234,33.1882,375.901,-364.069,53.1552,379.971,-430.114,10.1941,371.279,,,,-558.988,59.3303,374.264,,,,,,,,,,,,,,,
18174,0,20.9883,44.8195,343.184,-61.0945,48.4358,337.548,-136.153,37.8782,364.011,-220.333,30.2908,374.672,-294.339,33.1029,375.869,-364.074,53.1453,379.919,-430.015,9.99582,371.289,,,,-558.952,59.2558,374.252,,,,,,,,,,,,,,,
18175,0,20.9829,44.8213,343.179,-61.155,48.3933,337.532,-136.155,37.8802,364.006,-220.323,30.275,374.712,-294.22,33.1721,375.893,-364.13,53.2591,379.925,-430.107,10.1456,371.292,,,,-558.972,59.2932,374.258,,,,,,,,,,,,,,,
18176,0,20.9836,44.8284,343.177,-61.1915,48.4745,337.515,-136.151,37.8806,364.008,-220.332,30.3129,374.668,-294.264,33.2223,375.922,-364.121,53.2766,379.943,-430.064,10.1302,371.286,,,,-558.955,59.2622,374.253,,,,,,,,,,,,,,,
18177,0,21.0013,44.7838,343.178,-61.2958,48.5754,337.671,-136.153,37.881,364.01,-220.334,30.294,374.671,-294.253,33.1997,375.943,-364.057,53.1509,379.934,-430.074,10.1083,371.283,,,,-558.974,59.2987,374.259,,,,,,,,,,,,,,,
18178,0,21.0053,44.7843,343.172,-61.1973,48.4915,337.528,-136.149,37.8813,364.009,-220.333,30.2907,374.671,-294.196,33.1144,375.866,-364.033,53.0492,379.946,-430.102,10.2179,371.279,,,,-558.982,59.3162,374.261,,,,,,,,,,,,,,,
18179,0,20.9939,44.8417,343.171,-61.1469,48.3901,337.59,-136.147,37.8812,364.007,-220.333,30.2911,374.671,-294.248,33.1913,375.941,-364.106,53.2424,379.942,-430.057,10.1192,371.285,,,,-559.008,59.3699,374.27,,,,,,,,,,,,,,,
18180,0,21.0067,44.8171,343.179,-61.2562,48.5312,337.669,-136.163,37.8763,363.972,-220.323,30.2752,374.712,-294.26,33.2172,375.917,-364.136,53.2948,379.981,-430.127,10.2209,371.281,,,,-558.988,59.3308,374.264,,,,,,,,,,,,,,,
18181,0,21.0137,44.8021,343.177,-61.2681,48.5495,337.675,-136.148,37.8801,364.004,-220.32,30.2852,374.671,-294.269,33.1618,375.911,-364.097,53.1807,379.956,-430.121,10.2505,371.283,,,,-558.979,59.3092,374.26,,,,,,,,,,,,,,,
18182,0,20.986,44.8202,343.166,-61.1899,48.4381,337.525,-136.145,37.8819,364.007,-220.31,30.2697,374.709,-294.345,33.1017,375.873,-364.089,53.1611,379.954,-430.048,10.1262,371.282,,,,-559.033,59.4179,374.277,,,,,,,,,,,,,,,
18183,0,21.0036,44.7814,343.165,-61.1333,48.4208,337.534,-136.155,37.8759,364.022,-220.332,30.2894,374.672,-294.268,33.2193,375.921,-364.193,53.369,379.97,-430.054,10.1085,371.279,,,,-558.995,59.348,374.266,,,,,,,,,,,,,,,
18184,0,21.0032,44.7675,343.142,-61.1968,48.4955,337.518,-136.153,37.8815,364.013,-220.321,30.2878,374.67,-294.251,33.2111,375.912,-364.215,53.4171,379.971,-430.066,10.119,371.283,,,,-559.005,59.3616,374.269,,,,,,,,,,,,,,,
18185,0,21.0087,44.7575,343.137,-61.151,48.4019,337.535,-136.148,37.8812,364.007,-220.336,30.327,374.706,-294.346,33.0944,375.876,-364.211,53.4078,379.971,-430.082,9.96631,371.284,,,,-558.985,59.3229,374.262,,,,,,,,,,,,,,,
18186,0,21.0106,44.7492,343.131,-61.1335,48.3851,337.536,-136.193,37.7676,364.071,-220.324,30.2788,374.712,-294.239,33.1763,375.91,-364.2,53.4175,379.991,-430.047,9.94851,371.279,,,,-558.978,59.3081,374.26,,,,,,,,,,,,,,,
18187,0,20.9585,44.6111,343.132,-61.2308,48.4872,337.656,-136.155,37.9118,364.021,-220.32,30.2839,374.671,-294.231,33.1905,375.901,-364.13,53.2969,379.945,-430.013,9.99394,371.284,,,,-558.951,59.2549,374.252,,,,,,,,,,,,,,,
18188,0,21.0174,44.7461,343.131,-61.1698,48.4102,337.539,-136.15,37.8859,364.008,-220.324,30.2928,374.688,-294.232,33.1896,375.901,-364.133,53.2636,379.926,-430.041,10.0422,371.293,,,,-558.973,59.2961,374.258,,,,,,,,,,,,,,,
18189,0,21.027,44.7708,343.064,-61.1663,48.4292,337.521,-136.156,37.877,363.978,-220.336,30.3278,374.706,-294.222,33.1658,375.902,-364.124,53.2815,379.943,-430.022,10.0176,371.29,,,,-558.982,59.3166,374.261,,,,,,,,,,,,,,,
18190,0,21.0378,44.7427,343.077,-61.2468,48.5064,337.599,-136.142,37.8819,364.005,-220.324,30.2786,374.712,-294.231,33.1875,375.901,-364.126,53.286,379.944,-430.025,10.0619,371.293,,,,-558.982,59.3163,374.261,,,,,,,,,,,,,,,
18191,0,21.0087,44.7319,343.135,-61.19,48.4841,337.509,-136.166,37.909,363.999,-220.357,30.3433,374.67,-294.21,33.155,375.896,-364.15,53.2855,379.963,-430.068,10.1637,371.287,,,,-558.98,59.3128,374.261,,,,,,,,,,,,,,,
18192,0,21.0008,44.7491,342.992,-61.1837,48.4855,337.501,-136.138,37.9097,364.009,-220.325,30.281,374.711,-294.222,33.171,375.926,-364.155,53.3006,379.979,-430.038,9.94253,371.279,,,,-558.98,59.3118,374.261,,,,,,,,,,,,,,,
18193,0,21.0436,44.7122,343.061,-61.1858,48.4439,337.502,-136.148,37.8751,364.012,-220.332,30.2843,374.732,-294.21,33.1545,375.897,-364.133,53.3025,379.945,-430.082,10.1603,371.291,,,,-558.953,59.2588,374.252,,,,,,,,,,,,,,,
18194,0,21.0119,44.7123,342.991,-61.1904,48.4292,337.489,-136.156,37.8479,363.983,-220.31,30.2698,374.71,-294.231,33.1871,375.9,-364.194,53.3893,379.933,-430.077,10.1671,371.288,,,,-558.973,59.2967,374.258,,,,,,,,,,,,,,,
18195,0,21.0102,44.7127,342.975,-61.1536,48.5525,337.512,-136.147,37.8753,363.993,-220.332,30.2892,374.672,-294.224,33.174,375.927,-364.102,53.1904,379.955,-430.109,10.232,371.28,,,,-558.982,59.3161,374.261,,,,,,,,,,,,,,,
18196,0,20.9802,44.6561,343.107,-61.1902,48.439,337.512,-136.146,37.8786,363.996,-220.349,30.3327,374.708,-294.2,33.1444,375.891,-364.075,53.1679,379.972,-430.137,10.2847,371.285,,,,-558.981,59.3156,374.261,,,,,,,,,,,,,,,
18197,0,20.9874,44.6683,343.154,-61.1538,48.5502,337.512,-136.173,37.8999,363.976,-220.347,30.346,374.669,-294.242,33.197,375.906,-364.135,53.2879,379.982,-430.103,10.227,371.279,,,,-558.98,59.3127,374.261,,,,,,,,,,,,,,,
18198,0,20.9914,44.6891,343.155,-61.1976,48.4192,337.499,-136.157,37.8908,363.988,-220.311,30.2729,374.709,-294.22,33.1781,375.895,-364.09,53.1809,379.92,-430.014,10.0529,371.29,,,,-558.98,59.3119,374.261,,,,,,,,,,,,,,,
18199,0,21.0211,44.5747,343.146,-61.225,48.4701,337.483,-136.175,37.8954,363.989,-220.312,30.3465,374.707,-294.217,33.1742,375.894,-364.133,53.2828,379.98,-430.063,10.1424,371.286,,,,-558.927,59.2054,374.244,,,,,,,,,,,,,,,
18200,0,21.0273,44.7363,342.995,-61.2143,48.4517,337.483,-136.156,37.8498,363.982,-220.298,30.3016,374.71,-294.257,33.2125,375.915,-364.098,53.1833,379.956,-430.071,10.1699,371.287,,,,-558.967,59.281,374.256,,,,,,,,,,,,,,,
18201,0,20.9914,44.7841,342.951,-61.1719,48.4111,337.489,-136.162,37.866,363.978,-220.319,30.3267,374.708,-294.216,33.1612,375.898,-364.144,53.2705,379.962,-430.067,10.1003,371.281,,,,-559.01,59.3735,374.27,,,,,,,,,,,,,,,
18202,0,20.7844,45.2371,342.962,-61.1847,48.4262,337.489,-136.162,37.8682,363.977,-220.335,30.3592,374.709,-294.234,33.181,375.932,-364.076,53.1888,379.936,-430.018,10.0356,371.288,,,,-558.989,59.3346,374.264,,,,,,,,,,,,,,,
18203,0,20.744,45.1982,342.931,-61.1873,48.3858,337.489,-136.162,37.8679,363.977,-220.31,30.3061,374.712,-294.251,33.2073,375.912,-364.125,53.2839,379.943,-430.01,10.0426,371.29,,,,-558.979,59.3097,374.261,,,,,,,,,,,,,,,
18204,0,21.0159,44.6989,342.923,-61.223,48.4142,337.47,-136.162,37.8678,363.977,-220.306,30.311,374.671,-294.193,33.1116,375.861,-364.101,53.1963,379.97,-430.098,10.2233,371.279,,,,-558.978,59.3078,374.26,,,,,,,,,,,,,,,
18205,0,20.8066,45.1603,342.928,-61.1948,48.3615,337.462,-136.145,37.8178,363.984,-220.298,30.3103,374.669,-294.233,33.178,375.931,-364.171,53.3725,379.952,-430.064,10.1439,371.286,,,,-558.953,59.2579,374.252,,,,,,,,,,,,,,,
