Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
14162,0,-15.6012,242.775,637.422,-83.976,232.149,629.102,-147.613,264.484,652.663,-227.168,273.925,649.334,,,,,,,-429.332,251.526,656.503,-507.495,267.679,641.604,,,,-627.698,239.171,654.353,,,,389.539,268.754,633.589,,,,,,
14163,0,-15.5971,242.93,637.548,-83.9076,232.125,629.089,-147.616,264.491,652.663,-227.165,273.922,649.333,,,,,,,-429.304,251.492,656.497,-507.495,267.679,641.603,,,,-627.727,239.221,654.36,,,,389.54,268.744,633.573,,,,,,
14164,0,-15.6165,243.135,637.6,-83.8826,232.092,629.079,-147.615,264.49,652.663,-227.167,273.926,649.333,,,,,,,-429.328,251.521,656.502,-507.509,267.666,641.507,,,,-627.705,239.186,654.355,,,,389.539,268.749,633.557,,,,,,
14165,0,-15.6026,243.508,637.633,-83.838,232.048,629.076,-147.615,264.489,652.663,-227.171,273.93,649.334,,,,,,,-429.353,251.495,656.502,-507.492,267.673,641.6,,,,-627.724,239.215,654.359,,,,389.54,268.744,633.573,,,,,,
14166,0,-15.6827,244.108,637.643,-83.7787,232.098,629.07,-147.605,264.53,652.661,-227.163,273.915,649.32,,,,,,,-429.349,251.485,656.501,-507.495,267.679,641.605,,,,-627.703,239.181,654.355,,,,389.541,268.756,633.56,,,,,,
14167,0,-15.7905,244.416,637.729,-83.6945,232.261,629.072,-147.606,264.536,652.661,-227.16,273.909,649.319,,,,,,,-429.316,251.439,656.482,-507.495,267.68,641.604,,,,-627.725,239.217,654.351,,,,389.541,268.757,633.56,,,,,,
14168,0,-15.824,244.682,637.728,-83.6395,232.46,629.075,-147.616,264.492,652.663,-227.162,273.916,649.332,,,,,,,-429.29,251.464,656.481,-507.495,267.679,641.604,,,,-627.733,239.235,654.348,,,,389.54,268.744,633.573,,,,,,
14169,0,-15.8573,244.72,637.788,-83.563,232.82,629.114,-147.613,264.477,652.646,-227.162,273.913,649.32,,,,,,,-429.329,251.524,656.502,-507.494,267.679,641.603,,,,-627.753,239.193,654.33,,,,389.566,268.72,633.575,,,,,,
14170,0,-15.9656,244.891,637.812,-83.504,233.038,629.084,-147.614,264.486,652.662,-227.147,273.889,649.317,,,,,,,-429.311,251.502,656.487,-507.494,267.679,641.604,,,,-627.719,239.129,654.32,,,,389.566,268.717,633.57,,,,,,
14171,0,-15.901,245.034,637.839,-83.4937,233.189,629.074,-147.616,264.489,652.663,-227.137,273.874,649.315,,,,,,,-429.345,251.48,656.499,-507.494,267.679,641.604,,,,-627.707,239.111,654.348,,,,389.566,268.717,633.57,,,,,,
14172,0,-15.8556,245.342,637.906,-83.4338,233.394,629.075,-147.611,264.48,652.684,-227.149,273.895,649.331,,,,,,,-429.316,251.436,656.494,-507.495,267.679,641.603,,,,-627.71,239.118,654.345,,,,389.54,268.743,633.573,,,,,,
14173,0,-15.741,245.481,637.957,-83.4218,233.629,629.114,-147.604,264.408,652.681,-227.143,273.883,649.316,,,,,,,-429.306,251.42,656.491,-507.48,267.59,641.595,,,,-627.729,239.082,654.348,,,,389.563,268.717,633.541,,,,,,
14174,0,-15.5857,245.538,637.993,-83.4221,233.591,629.126,-147.601,264.397,652.681,-227.139,273.88,649.328,,,,,,,-429.322,251.378,656.489,-507.498,267.611,641.597,,,,-627.73,239.074,654.317,,,,389.54,268.742,633.572,,,,,,
14175,0,-14.9581,244.62,638.199,-83.3484,233.556,629.116,-147.602,264.401,652.681,-227.131,273.863,649.314,,,,,,,-429.32,251.371,656.488,-507.508,267.631,641.6,,,,-627.76,239.128,654.316,,,,389.539,268.754,633.589,,,,,,
14176,0,-14.4717,243.963,638.299,-83.323,233.592,629.152,-147.603,264.402,652.681,-227.124,273.852,649.312,,,,,,,-429.321,251.374,656.489,-507.526,267.592,641.598,,,,-627.735,239.094,654.349,,,,389.545,268.726,633.561,,,,,,
14177,0,-14.8586,244.697,638.251,-83.2864,233.619,629.153,-147.603,264.402,652.681,-227.123,273.851,649.312,,,,,,,-429.322,251.376,656.489,-507.49,267.532,641.59,,,,-627.729,239.074,654.317,,,,389.565,268.727,633.586,,,,,,
14178,0,-15.4772,245.982,638.004,-83.2336,233.626,629.184,-147.603,264.402,652.681,-227.128,273.858,649.313,,,,,,,-429.337,251.332,656.487,-507.479,267.514,641.587,,,,-627.728,239.072,654.316,,,,389.571,268.698,633.553,,,,,,
14179,0,-15.7438,246.551,638.116,-83.223,233.712,629.249,-147.603,264.402,652.681,-227.126,273.856,649.313,,,,,,,-429.332,251.321,656.485,-507.482,267.518,641.588,,,,-627.73,239.077,654.309,,,,389.565,268.726,633.586,,,,,,
14180,0,-15.7144,246.74,638.211,-83.2104,233.863,629.404,-147.603,264.402,652.681,-227.125,273.854,649.312,,,,,,,-429.333,251.323,656.485,-507.472,267.437,641.581,,,,-627.718,238.986,654.307,,,,389.565,268.728,633.586,,,,,,
14181,0,-15.7077,246.864,638.236,-83.1457,234.027,629.501,-147.603,264.402,652.681,-227.125,273.853,649.312,,,,,,,-428.99,250.826,656.437,-507.488,267.455,641.583,,,,-627.707,238.958,654.304,,,,389.539,268.753,633.589,,,,,,
14182,0,-15.7662,247.059,638.288,-83.1018,234.105,629.502,-147.603,264.402,652.681,-227.125,273.854,649.312,,,,,,,-429.185,251.069,656.439,-507.498,267.476,641.586,,,,-627.709,238.962,654.304,,,,389.539,268.754,633.589,,,,,,
14183,0,-15.7199,247.113,638.325,-83.0651,234.188,629.501,-147.603,264.402,652.681,-227.128,273.797,649.311,,,,,,,-429.304,251.281,656.467,-507.471,267.435,641.581,,,,-627.711,238.969,654.305,,,,389.539,268.754,633.589,,,,,,
14184,0,-14.6523,245.333,638.591,-82.9781,234.267,629.57,-147.603,264.402,652.681,-227.116,273.836,649.311,,,,,,,-429.321,251.314,656.472,-507.461,267.413,641.544,,,,-627.712,238.971,654.298,,,,389.566,268.731,633.557,,,,,,
14185,0,-15.3108,246.516,638.396,-82.9592,234.341,629.537,-147.601,264.395,652.668,-227.128,273.799,649.311,,,,,,,-429.335,251.328,656.486,-507.458,267.41,641.576,,,,-627.712,238.969,654.305,,,,389.566,268.717,633.57,,,,,,
14186,0,-15.2886,246.819,638.465,-82.9128,234.432,629.594,-147.601,264.393,652.663,-227.121,273.784,649.311,,,,,,,-429.305,251.285,656.469,-507.46,267.415,641.578,,,,-627.712,238.969,654.305,,,,389.559,268.673,633.57,,,,,,
14187,0,-15.0803,246.382,638.727,-82.8845,234.533,629.56,-147.601,264.394,652.668,-227.117,273.839,649.311,,,,,,,-429.292,251.262,656.465,-507.495,267.466,641.552,,,,-627.711,238.969,654.305,,,,389.56,268.684,633.557,,,,,,
14188,0,-14.7719,245.937,638.722,-82.8838,234.599,629.561,-147.602,264.394,652.664,-227.128,273.859,649.313,,,,,,,-429.292,251.263,656.465,-507.477,267.44,641.547,,,,-627.712,238.969,654.305,,,,389.565,268.722,633.554,,,,,,
14189,0,-14.5058,245.257,638.716,-82.8751,234.715,629.567,-147.605,264.403,652.643,-227.131,273.803,649.312,,,,,,,-428.985,250.816,656.435,-507.494,267.464,641.551,,,,-627.741,239.02,654.313,,,,389.565,268.723,633.554,,,,,,
14190,0,-14.4768,245.254,638.725,-82.8419,234.685,629.566,-147.602,264.395,652.663,-227.116,273.837,649.311,,,,,,,-429.238,251.147,656.462,-507.486,267.521,641.556,,,,-627.749,239.038,654.315,,,,389.56,268.686,633.557,,,,,,
14191,0,-14.5034,245.312,638.731,-82.8201,234.714,629.566,-147.605,264.402,652.643,-227.125,273.855,649.312,,,,,,,-429.352,251.357,656.49,-507.507,267.49,641.555,,,,-627.747,239.035,654.315,,,,389.534,268.71,633.56,,,,,,
14192,0,-14.5092,245.323,638.731,-82.7872,234.698,629.587,-147.602,264.395,652.663,-227.127,273.858,649.313,,,,,,,-429.356,251.369,656.492,-507.485,267.517,641.555,,,,-627.775,239.082,654.321,,,,389.565,268.672,633.557,,,,,,
14193,0,-14.5078,245.32,638.731,-82.7754,234.744,629.589,-147.612,264.48,652.663,-227.126,273.855,649.313,,,,,,,-429.339,251.335,656.487,-507.459,267.481,641.549,,,,-627.753,239.047,654.308,,,,389.56,268.684,633.557,,,,,,
14194,0,-14.5051,245.311,638.716,-82.7916,234.752,629.565,-147.617,264.494,652.663,-227.128,273.859,649.313,,,,,,,-429.317,251.365,656.488,-507.479,267.508,641.554,,,,-627.727,239.067,654.315,,,,389.559,268.695,633.573,,,,,,
14195,0,-14.4717,245.282,638.709,-82.7856,234.806,629.566,-147.616,264.49,652.663,-227.13,273.861,649.314,,,,,,,-429.336,251.333,656.487,-507.489,267.527,641.557,,,,-627.73,239.076,654.317,,,,389.559,268.695,633.574,,,,,,
14196,0,-14.458,245.26,638.711,-82.7511,234.788,629.587,-147.615,264.488,652.663,-227.13,273.862,649.314,,,,,,,-429.319,251.367,656.488,-507.49,267.529,641.557,,,,-627.761,239.131,654.316,,,,389.559,268.694,633.573,,,,,,
14197,0,-15.1184,246.611,638.524,-82.7424,234.774,629.586,-147.615,264.488,652.663,-227.145,273.889,649.33,,,,,,,-429.322,251.378,656.489,-507.504,267.616,641.566,,,,-627.768,239.146,654.326,,,,389.559,268.694,633.573,,,,,,
14198,0,-15.214,246.707,638.518,-82.775,234.856,629.568,-147.605,264.53,652.661,-227.155,273.906,649.332,,,,,,,-429.308,251.424,656.48,-507.516,267.641,641.57,,,,-627.737,239.091,654.319,,,,389.559,268.694,633.573,,,,,,
14199,0,-15.4421,246.752,638.579,-82.7516,234.854,629.589,-147.606,264.536,652.661,-227.156,273.907,649.332,,,,,,,-429.311,251.431,656.492,-507.514,267.637,641.569,,,,-627.727,239.069,654.316,,,,389.559,268.694,633.573,,,,,,
14200,0,-15.3749,246.707,638.394,-82.7423,234.84,629.589,-147.606,264.534,652.661,-227.162,273.919,649.344,,,,,,,-429.344,251.477,656.5,-507.511,267.631,641.568,,,,-627.757,239.122,654.323,,,,389.565,268.731,633.57,,,,,,
14201,0,-15.4134,246.696,638.342,-82.7482,234.846,629.557,-147.605,264.531,652.657,-227.171,273.93,649.334,,,,,,,-429.352,251.492,656.502,-507.51,267.63,641.568,,,,-627.767,239.145,654.318,,,,389.559,268.696,633.573,,,,,,
14202,0,-15.6622,247.143,638.325,-82.7507,234.85,629.557,-147.605,264.531,652.657,-227.172,273.931,649.334,,,,,,,-429.336,251.534,656.503,-507.217,267.178,641.5,,,,-627.796,239.193,654.333,,,,389.565,268.731,633.57,,,,,,
14203,0,-15.715,247.131,638.297,-82.7509,234.851,629.557,-147.605,264.531,652.657,-227.165,273.921,649.333,,,,,,,-429.338,251.54,656.504,-507.4,267.494,641.51,,,,-627.773,239.156,654.328,,,,389.565,268.733,633.57,,,,,,
14204,0,-15.6758,247.066,638.293,-82.8082,234.9,629.536,-147.605,264.531,652.657,-227.174,273.939,649.346,,,,,,,-429.337,251.538,656.504,-507.56,267.608,641.455,,,,-627.746,239.175,654.327,,,,389.565,268.732,633.57,,,,,,
14205,0,-15.6696,247.006,638.271,-82.8099,234.906,629.506,-147.605,264.531,652.657,-227.173,273.934,649.335,,,,,,,-429.336,251.536,656.504,-507.557,267.609,641.455,,,,-627.766,239.143,654.33,,,,389.565,268.732,633.57,,,,,,
14206,0,-15.6656,246.982,638.269,-82.8179,234.868,629.527,-147.609,264.54,652.635,-227.163,273.918,649.332,,,,,,,-429.336,251.536,656.504,-507.382,266.788,641.193,,,,-627.747,239.175,654.327,,,,389.565,268.732,633.57,,,,,,
14207,0,-15.6495,246.911,638.288,-82.848,234.881,629.509,-147.61,264.541,652.634,-227.16,273.913,649.332,,,,,,,-429.336,251.536,656.504,-507.543,266.976,641.212,,,,-627.75,239.186,654.328,,,,389.565,268.732,633.57,,,,,,
14208,0,-15.6653,246.896,638.251,-82.8614,234.837,629.507,-147.605,264.532,652.656,-227.166,273.923,649.333,,,,,,,-429.336,251.536,656.504,-507.468,267.611,641.557,,,,-627.779,239.237,654.336,,,,389.565,268.723,633.554,,,,,,
14209,0,-15.646,246.774,638.231,-82.9051,234.827,629.516,-147.61,264.542,652.639,-227.163,273.919,649.332,,,,,,,-429.336,251.536,656.504,-507.549,267.749,641.512,,,,-627.757,239.202,654.331,,,,389.565,268.722,633.554,,,,,,
14210,0,-15.5889,246.569,638.205,-82.9411,234.85,629.497,-147.611,264.544,652.638,-227.155,273.905,649.332,,,,,,,-429.336,251.536,656.504,-507.395,266.827,641.212,,,,-627.748,239.181,654.328,,,,389.534,268.711,633.56,,,,,,
14211,0,-15.5667,246.505,638.112,-82.9457,234.813,629.522,-147.621,264.502,652.64,-227.148,273.895,649.33,,,,,,,-429.336,251.536,656.504,-507.538,266.976,641.203,,,,-627.747,239.18,654.328,,,,389.565,268.722,633.554,,,,,,
14212,0,-15.5337,246.303,638.054,-82.9993,234.79,629.465,-147.615,264.487,652.663,-227.147,273.893,649.33,,,,,,,-429.489,251.802,656.663,-507.445,267.642,641.589,,,,-627.719,239.132,654.321,,,,389.56,268.686,633.557,,,,,,
14213,0,-15.2406,245.65,638.094,-83.0388,234.708,629.462,-147.619,264.496,652.641,-227.139,273.88,649.328,,,,,,,-429.389,251.636,656.522,-507.52,267.811,641.624,,,,-627.741,239.166,654.329,,,,389.558,268.677,633.554,,,,,,
14214,0,-15.4881,245.965,637.939,-83.0877,234.615,629.433,-147.62,264.499,652.64,-227.135,273.875,649.327,,,,,,,-429.329,251.521,656.5,-507.506,267.774,641.614,,,,-627.721,239.135,654.325,,,,389.558,268.677,633.554,,,,,,
14215,0,-15.6878,246.146,637.879,-83.1116,234.537,629.467,-147.598,264.459,652.658,-227.145,273.894,649.34,,,,,,,-429.44,251.748,656.674,-507.482,267.729,641.606,,,,-627.713,239.118,654.323,,,,389.558,268.678,633.554,,,,,,
14216,0,-15.7634,246.15,637.831,-83.189,234.397,629.411,-147.612,264.482,652.663,-227.144,273.829,649.329,,,,,,,-429.346,251.57,656.514,-507.477,267.72,641.605,,,,-627.713,239.119,654.319,,,,389.558,268.678,633.554,,,,,,
14217,0,-15.7246,246.053,637.829,-83.2123,234.16,629.233,-147.61,264.419,652.66,-227.133,273.819,649.353,,,,,,,-429.303,251.416,656.477,-507.48,267.724,641.606,,,,-627.715,239.122,654.319,,,,389.534,268.716,633.544,,,,,,
14218,0,-15.6195,245.733,637.845,-83.173,233.883,629.162,-147.606,264.407,652.66,-227.127,273.808,649.341,,,,,,,-429.296,251.399,656.488,-507.467,267.638,641.598,,,,-627.712,239.122,654.349,,,,389.557,268.694,633.555,,,,,,
14219,0,-15.6886,245.49,637.862,-83.1916,233.763,629.154,-147.607,264.41,652.66,-227.131,273.809,649.368,,,,,,,-429.306,251.419,656.491,-507.453,267.61,641.593,,,,-627.715,239.124,654.313,,,,389.558,268.668,633.531,,,,,,
14220,0,-15.8473,245.351,637.812,-83.2223,233.673,629.15,-147.607,264.412,652.66,-227.125,273.801,649.37,,,,,,,-429.311,251.429,656.493,-507.441,267.525,641.585,,,,-627.715,239.123,654.311,,,,389.557,268.691,633.554,,,,,,
14221,0,-15.8537,245.042,637.805,-83.2788,233.608,629.151,-147.607,264.412,652.66,-227.124,273.799,649.369,,,,,,,-429.325,251.385,656.49,-507.46,267.549,641.589,,,,-627.712,239.123,654.341,,,,389.558,268.688,633.571,,,,,,
14222,0,-15.8886,244.987,637.734,-83.2927,233.556,629.112,-147.607,264.413,652.664,-227.155,273.777,649.391,,,,,,,-429.306,251.416,656.491,-507.472,267.573,641.592,,,,-627.715,239.124,654.313,,,,389.558,268.687,633.571,,,,,,
14223,0,-15.9081,244.842,637.761,-83.2953,233.493,629.106,-147.607,264.413,652.664,-227.154,273.781,649.392,,,,,,,-429.324,251.384,656.49,-507.505,267.625,641.595,,,,-627.715,239.123,654.311,,,,389.558,268.687,633.571,,,,,,
14224,0,-15.8356,244.827,637.682,-83.3281,233.527,629.111,-147.607,264.413,652.664,-227.157,273.772,649.392,,,,,,,-429.321,251.374,656.489,-507.485,267.588,641.587,,,,-627.715,239.122,654.319,,,,389.563,268.66,633.538,,,,,,
14225,0,-14.7998,242.531,637.942,-83.3442,233.552,629.115,-147.618,264.372,652.666,-227.123,273.713,649.371,,,,,,,-429.321,251.374,656.489,-507.44,267.522,641.585,,,,-627.715,239.123,654.312,,,,389.532,268.712,633.573,,,,,,
14226,0,-15.6818,243.936,637.545,-83.3668,233.638,629.107,-147.616,264.366,652.666,-227.092,273.687,649.365,,,,,,,-429.322,251.376,656.489,-507.459,267.549,641.589,,,,-627.703,239.031,654.31,,,,389.557,268.689,633.571,,,,,,
14227,0,-15.5788,243.334,637.559,-83.373,233.559,629.058,-147.6,264.338,652.661,-227.104,273.645,649.364,,,,,,,-429.306,251.288,656.469,-507.488,267.531,641.59,,,,-627.723,239.058,654.306,,,,389.558,268.687,633.571,,,,,,
14228,0,-15.534,242.871,637.55,-83.3503,233.427,629.044,-147.598,264.333,652.661,-227.133,273.679,649.387,,,,,,,-429.323,251.304,656.483,-507.486,267.525,641.589,,,,-627.731,239.079,654.309,,,,389.558,268.687,633.571,,,,,,
14229,0,-15.6638,242.699,637.478,-83.3742,233.275,629.037,-147.598,264.335,652.661,-227.089,273.622,649.365,,,,,,,-429.303,251.281,656.468,-507.484,267.523,641.589,,,,-627.703,239.029,654.31,,,,389.558,268.687,633.571,,,,,,
14230,0,-15.5458,242.681,637.389,-83.425,233.122,629.039,-147.599,264.336,652.661,-227.077,273.603,649.363,,,,,,,-429.327,251.312,656.484,-507.484,267.523,641.589,,,,-627.693,239.009,654.307,,,,389.563,268.66,633.538,,,,,,
14231,0,-15.5617,242.512,637.346,-83.47,232.975,629.045,-147.598,264.328,652.644,-227.079,273.606,649.363,,,,,,,-428.991,250.829,656.437,-507.485,267.524,641.589,,,,-627.694,239.01,654.311,,,,389.564,268.672,633.57,,,,,,
14232,0,-15.8897,242.557,637.214,-83.5867,232.792,629.03,-147.597,264.327,652.643,-227.081,273.609,649.363,,,,,,,-429.187,251.073,656.439,-507.485,267.524,641.589,,,,-627.696,239.014,654.308,,,,389.563,268.673,633.57,,,,,,
14233,0,-16.0726,241.955,637.289,-83.6768,232.508,629.048,-147.597,264.327,652.643,-227.103,273.641,649.364,,,,,,,-429.304,251.282,656.467,-507.485,267.524,641.589,,,,-627.696,239.015,654.308,,,,389.558,268.687,633.571,,,,,,
14234,0,-16.2962,241.657,637.261,-83.4625,231.968,629.019,-147.597,264.327,652.643,-227.085,273.617,649.364,,,,,,,-429.32,251.314,656.472,-507.485,267.524,641.589,,,,-627.696,239.015,654.308,,,,389.559,268.695,633.573,,,,,,
14235,0,-16.3643,241.577,637.075,-83.7752,232.091,629.048,-147.597,264.327,652.643,-227.1,273.631,649.413,,,,,,,-429.304,251.284,656.468,-507.455,267.479,641.583,,,,-627.697,239.016,654.3,,,,389.565,268.68,633.573,,,,,,
14236,0,-16.2772,241.402,636.961,-83.8628,232.153,629.059,-147.597,264.327,652.643,-227.081,273.61,649.393,,,,,,,-429.294,251.266,656.466,-507.444,267.458,641.58,,,,-627.727,239.068,654.307,,,,389.565,268.68,633.573,,,,,,
14237,0,-16.3069,241.294,636.956,-83.9103,232.15,629.099,-147.597,264.327,652.643,-227.076,273.601,649.391,,,,,,,-429.293,251.264,656.465,-507.476,267.507,641.586,,,,-627.705,239.033,654.31,,,,389.559,268.694,633.573,,,,,,
14238,0,-16.3085,241.004,636.893,-83.9496,232.127,629.106,-147.598,264.335,652.66,-227.107,273.641,649.414,,,,,,,-429.502,251.569,656.609,-507.488,267.53,641.59,,,,-627.695,239.012,654.308,,,,389.559,268.695,633.573,,,,,,
14239,0,-16.3366,240.417,636.841,-83.9707,232.089,629.076,-147.595,264.327,652.682,-227.138,273.688,649.419,,,,,,,-429.556,251.755,656.647,-507.488,267.53,641.59,,,,-627.694,239.011,654.307,,,,389.559,268.695,633.573,,,,,,
14240,0,-16.3927,239.774,636.876,-83.9981,232.077,629.05,-147.598,264.334,652.661,-227.111,273.65,649.415,,,,,,,-429.368,251.403,656.487,-507.469,267.567,641.591,,,,-627.693,239.013,654.338,,,,389.559,268.694,633.573,,,,,,
14241,0,-16.3009,239.608,636.9,-84.0108,232.023,629.062,-147.595,264.327,652.681,-227.112,273.625,649.422,,,,,,,-429.271,251.222,656.458,-507.504,267.623,641.599,,,,-627.696,239.016,654.309,,,,389.576,268.696,633.574,,,,,,
14242,0,-15.9858,239.072,636.775,-84.0447,231.918,629.055,-147.598,264.334,652.661,-227.132,273.676,649.418,,,,,,,-429.292,251.318,656.481,-507.483,267.593,641.595,,,,-627.725,239.065,654.318,,,,389.582,268.733,633.571,,,,,,
14243,0,-15.9574,238.934,636.601,-84.1003,231.739,629.027,-147.595,264.327,652.681,-227.141,273.694,649.419,,,,,,,-428.979,250.881,656.441,-507.47,267.57,641.592,,,,-627.716,239.124,654.312,,,,389.565,268.733,633.57,,,,,,
14244,0,-16.184,239,636.499,-84.1571,231.558,629.009,-147.598,264.334,652.661,-227.134,273.682,649.418,,,,,,,-429.18,251.133,656.444,-507.5,267.616,641.598,,,,-627.718,239.13,654.32,,,,389.559,268.695,633.573,,,,,,
14245,0,-16.333,238.876,636.392,-84.2322,231.399,628.986,-147.595,264.327,652.681,-227.137,273.685,649.418,,,,,,,-429.325,251.38,656.489,-507.481,267.59,641.595,,,,-627.716,239.125,654.32,,,,389.565,268.731,633.57,,,,,,
14246,0,-16.3211,238.71,636.31,-84.2461,231.279,628.977,-147.594,264.326,652.682,-227.108,273.644,649.415,,,,,,,-429.331,251.466,656.498,-507.502,267.619,641.598,,,,-627.715,239.121,654.323,,,,389.582,268.734,633.571,,,,,,
14247,0,-16.147,238.228,636.313,-84.2978,231.209,628.954,-147.594,264.326,652.682,-227.122,273.663,649.447,,,,,,,-429.319,251.446,656.495,-507.51,267.634,641.601,,,,-627.715,239.122,654.319,,,,389.565,268.732,633.57,,,,,,
14248,0,-16.0865,238.349,636.241,-84.337,231.145,628.964,-147.594,264.326,652.682,-227.125,273.668,649.448,,,,,,,-429.31,251.427,656.492,-507.51,267.634,641.601,,,,-627.715,239.122,654.319,,,,389.564,268.732,633.57,,,,,,
14249,0,-16.3834,238.471,636.177,-84.3752,231.144,628.91,-147.594,264.326,652.682,-227.124,273.666,649.447,,,,,,,-429.323,251.379,656.489,-507.508,267.631,641.6,,,,-627.715,239.122,654.323,,,,389.565,268.732,633.57,,,,,,
14250,0,-16.5582,238.238,636.196,-84.3699,231.093,628.918,-147.594,264.326,652.682,-227.123,273.665,649.447,,,,,,,-429.272,251.369,656.473,-507.508,267.63,641.6,,,,-627.744,239.173,654.33,,,,389.565,268.732,633.57,,,,,,
14251,0,-16.588,237.873,636.159,-84.3809,231.11,628.93,-147.594,264.326,652.682,-227.123,273.665,649.447,,,,,,,-429.315,251.367,656.487,-507.508,267.63,641.601,,,,-627.723,239.139,654.326,,,,389.558,268.688,633.571,,,,,,
14252,0,-16.6364,237.683,636.129,-84.4369,231.153,628.894,-147.583,264.366,652.68,-227.129,273.674,649.448,,,,,,,-429.308,251.421,656.492,-507.492,267.672,641.603,,,,-627.743,239.17,654.33,,,,389.558,268.686,633.571,,,,,,
14253,0,-16.6031,237.426,636.114,-84.4412,231.156,628.883,-147.595,264.332,652.682,-227.13,273.676,649.448,,,,,,,-428.967,250.933,656.444,-507.512,267.641,641.603,,,,-627.721,239.135,654.325,,,,389.565,268.731,633.57,,,,,,
14254,0,-16.6445,237.363,636.104,-84.448,231.103,628.842,-147.594,264.324,652.682,-227.124,273.667,649.447,,,,,,,-429.225,251.198,656.465,-507.508,267.629,641.601,,,,-627.713,239.118,654.323,,,,389.565,268.733,633.57,,,,,,
14255,0,-16.4392,236.957,636.114,-84.4464,231.097,628.841,-147.583,264.365,652.68,-227.128,273.672,649.448,,,,,,,-429.492,251.62,656.602,-507.507,267.628,641.6,,,,-627.743,239.169,654.326,,,,389.558,268.679,633.554,,,,,,
14256,0,-15.9899,236.254,636.073,-84.4324,231.097,628.827,-147.595,264.332,652.682,-227.141,273.63,649.448,,,,,,,-429.19,251.19,656.569,-507.508,267.63,641.601,,,,-627.752,239.19,654.333,,,,389.564,268.668,633.539,,,,,,
