Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
16728,0,-242.28,158.917,371.495,-297.236,146.537,359.123,-291.267,110.205,340.152,-238.605,87.3994,303.692,-260.289,60.9632,262.184,-257.835,86.7031,326.245,-315.815,75.1271,296.588,-357.534,81.8669,329.376,-395.407,132.623,328.082,-432.037,94.6637,336.454,-259.559,114.586,323.663,302.806,140.872,321.354,-933.536,79.645,339.179,475.386,147.383,331.637
16729,0,-242.265,158.71,371.406,-297.204,146.509,359.115,-291.285,110.264,340.145,-238.467,87.517,303.802,-260.298,60.9518,262.172,-257.814,86.7169,326.256,-315.809,75.1494,296.585,-357.549,81.8337,329.383,-395.415,132.634,328.101,-432.03,94.6701,336.454,-259.517,114.615,323.675,302.806,140.872,321.354,-933.537,79.6705,339.198,475.387,147.385,331.646
16730,0,-242.376,158.411,371.345,-297.203,146.512,359.131,-291.311,110.237,340.138,-238.593,87.4105,303.696,-260.484,60.9492,262.155,-257.846,86.6719,326.258,-315.788,75.0874,296.593,-357.549,81.8306,329.383,-395.37,132.628,328.1,-432.016,94.6865,336.454,-259.562,114.584,323.662,302.803,140.881,321.36,-933.536,79.6453,339.179,475.377,147.416,331.642
16731,0,-242.386,158.213,371.104,-297.205,146.514,359.132,-291.32,110.206,340.142,-238.611,87.3934,303.689,-260.321,60.9637,262.191,-257.846,86.6638,326.248,-315.829,75.0756,296.594,-357.539,81.8163,329.38,-395.474,132.706,328.166,-432.038,94.6637,336.454,-259.565,114.581,323.662,302.805,140.878,321.351,-933.531,79.6533,339.199,475.397,147.383,331.647
16732,0,-242.362,158.033,371.046,-297.205,146.514,359.132,-291.293,110.254,340.133,-238.473,87.5116,303.798,-260.594,60.8496,262.032,-257.845,86.6662,326.247,-315.83,75.0779,296.593,-357.539,81.8166,329.382,-395.373,132.627,328.08,-432.015,94.6653,336.455,-259.546,114.554,323.664,302.804,140.875,321.351,-933.531,79.6539,339.199,475.388,147.384,331.646
16733,0,-242.299,157.908,371.055,-297.236,146.537,359.123,-291.288,110.18,340.144,-238.594,87.4102,303.696,-260.633,60.8145,262.026,-257.785,86.8288,326.18,-315.821,74.9742,296.605,-357.535,81.81,329.38,-395.375,132.635,328.099,-432.012,94.6679,336.455,-259.546,114.553,323.664,302.804,140.875,321.352,-933.531,79.6538,339.199,475.387,147.385,331.646
16734,0,-242.232,157.81,370.752,-297.252,146.51,359.125,-291.3,110.128,340.153,-238.592,87.4064,303.662,-260.333,60.9084,262.158,-257.841,86.6919,326.241,-315.829,74.9382,296.612,-357.533,81.8068,329.38,-395.397,132.617,328.1,-432.013,94.6677,336.455,-259.521,114.559,323.668,302.809,140.872,321.352,-933.531,79.6538,339.199,475.387,147.385,331.646
16735,0,-242.161,157.749,370.701,-297.251,146.507,359.125,-291.252,110.12,340.15,-238.607,87.3949,303.65,-260.311,60.8935,262.175,-257.848,86.6426,326.224,-315.845,74.8854,296.615,-357.525,81.7937,329.378,-395.402,132.571,328.113,-432.02,94.6302,336.478,-259.52,114.56,323.668,302.808,140.875,321.36,-933.533,79.6435,339.201,475.387,147.385,331.646
16736,0,-242.266,157.578,370.637,-297.231,146.448,359.118,-291.284,110.107,340.155,-238.615,87.3924,303.66,-260.612,60.747,262.035,-257.858,86.6239,326.253,-315.852,74.8632,296.619,-357.507,81.7674,329.361,-395.546,132.599,328.156,-432.012,94.6216,336.435,-259.521,114.56,323.668,302.802,140.877,321.353,-933.545,79.6126,339.206,475.397,147.382,331.647
16737,0,-242.343,157.407,370.59,-297.228,146.443,359.118,-291.303,110.122,340.154,-238.623,87.375,303.636,-260.362,60.8039,262.197,-257.807,86.6057,326.27,-315.893,74.7599,296.619,-357.527,81.7389,329.368,-395.391,132.511,328.089,-431.982,94.5736,336.427,-259.45,114.568,323.685,302.805,140.869,321.337,-933.543,79.6215,339.204,475.386,147.383,331.637
16738,0,-242.384,157.281,370.447,-297.242,146.415,359.124,-291.254,110.025,340.165,-238.624,87.3735,303.635,-260.357,60.7953,262.188,-257.776,86.5027,326.272,-315.894,74.7471,296.583,-357.531,81.7427,329.367,-395.392,132.522,328.128,-432.013,94.5665,336.443,-259.501,114.533,323.671,302.8,140.88,321.362,-933.523,79.4699,339.194,475.386,147.384,331.637
16739,0,-242.42,157.18,370.391,-297.239,146.404,359.158,-291.191,109.819,340.206,-238.605,87.3387,303.638,-260.34,60.7572,262.198,-257.781,86.4839,326.264,-315.855,74.7192,296.603,-357.497,81.7276,329.315,-395.517,132.527,328.167,-432.024,94.5601,336.423,-259.556,114.494,323.657,302.805,140.875,321.363,-933.525,79.4575,339.196,475.386,147.384,331.637
16740,0,-242.563,156.983,370.307,-297.246,146.386,359.166,-291.201,109.74,340.233,-238.598,87.3417,303.609,-260.348,60.7169,262.175,-257.792,86.4535,326.254,-315.848,74.6325,296.6,-357.503,81.6987,329.345,-395.374,132.462,328.139,-432.018,94.5454,336.445,-259.488,114.5,323.672,302.722,141.007,321.341,-933.547,79.5747,339.188,475.386,147.384,331.637
16741,0,-242.657,156.808,370.187,-297.266,146.347,359.113,-291.235,109.686,340.231,-238.613,87.3362,303.619,-260.361,60.7007,262.173,-257.821,86.491,326.234,-315.904,74.5807,296.61,-357.505,81.6458,329.37,-395.231,132.699,327.771,-431.995,94.4926,336.439,-259.48,114.505,323.673,302.8,140.882,321.362,-933.542,79.5795,339.21,475.386,147.384,331.637
16742,0,-242.675,156.69,370.132,-297.262,146.348,359.11,-291.237,109.681,340.244,-238.614,87.3355,303.619,-260.391,60.6262,262.197,-257.698,86.6104,326.254,-315.898,74.5938,296.601,-357.496,81.6662,329.322,-395.376,132.417,328.148,-431.967,94.5072,336.428,-259.371,114.582,323.703,302.808,140.874,321.361,-933.541,79.5806,339.209,475.415,147.367,331.639
16743,0,-242.641,156.515,370.059,-297.269,146.325,359.109,-291.236,109.689,340.231,-238.595,87.3004,303.622,-260.381,60.6178,262.175,-257.813,86.5129,326.22,-315.871,74.5526,296.606,-357.49,81.6593,329.302,-395.474,132.342,328.102,-431.966,94.4549,336.418,-259.477,114.509,323.674,302.794,140.889,321.363,-933.54,79.5646,339.211,475.378,147.415,331.642
16744,0,-242.603,156.435,369.75,-297.278,146.297,359.109,-291.232,109.699,340.241,-238.588,87.3034,303.593,-260.697,60.4746,262.039,-257.795,86.4501,326.227,-315.892,74.4697,296.614,-357.481,81.645,329.301,-395.341,132.398,328.155,-431.963,94.4579,336.421,-259.462,114.477,323.651,302.794,140.889,321.363,-933.539,79.5374,339.191,475.406,147.401,331.643
16745,0,-242.845,155.987,369.602,-297.282,146.3,359.086,-291.234,109.699,340.229,-238.603,87.243,303.58,-260.324,60.611,262.172,-257.765,86.408,326.234,-315.906,74.439,296.626,-357.484,81.6487,329.301,-395.343,132.376,328.15,-431.958,94.4489,336.433,-259.442,114.45,323.653,302.805,140.878,321.351,-933.539,79.5368,339.191,475.397,147.403,331.643
16746,0,-242.757,155.817,369.569,-297.294,146.271,359.09,-291.234,109.697,340.228,-238.606,87.2389,303.579,-260.583,60.5708,262.057,-257.661,86.476,326.268,-315.87,74.4104,296.623,-357.466,81.6208,329.298,-395.848,131.98,327.782,-431.953,94.446,336.422,-259.368,114.49,323.673,302.792,140.895,321.361,-933.551,79.5068,339.198,475.397,147.403,331.642
16747,0,-242.339,155.979,369.452,-297.289,146.266,359.073,-291.233,109.698,340.242,-238.605,87.2406,303.58,-260.456,60.494,262.156,-257.772,86.381,326.24,-315.915,74.4104,296.6,-357.465,81.6167,329.299,-395.858,131.974,327.777,-431.932,94.4148,336.43,-259.439,114.452,323.654,302.805,140.878,321.351,-933.524,79.5038,339.197,475.407,147.372,331.647
16748,0,-242.351,155.792,369.361,-297.306,146.242,359.051,-291.234,109.696,340.23,-238.586,87.2057,303.582,-260.208,60.6646,262.117,-257.753,86.3226,326.247,-315.884,74.3878,296.601,-357.466,81.6169,329.297,-395.835,131.954,327.778,-431.974,94.4394,336.406,-259.54,114.335,323.625,302.802,140.877,321.353,-933.524,79.5042,339.197,475.416,147.366,331.639
16749,0,-242.391,155.64,369.231,-297.299,146.237,359.037,-291.161,109.518,340.234,-238.596,87.1866,303.537,-260.19,60.6391,262.117,-257.695,86.2403,326.247,-315.878,74.2631,296.615,-357.458,81.5564,329.335,-395.828,131.95,327.777,-431.938,94.4055,336.429,-259.531,114.298,323.625,302.805,140.878,321.351,-933.521,79.4787,339.2,475.417,147.368,331.648
16750,0,-242.335,155.699,368.952,-297.299,146.237,359.037,-291.246,109.608,340.242,-238.598,87.1855,303.536,-260.211,60.6144,262.087,-257.693,86.2331,326.248,-315.842,74.2438,296.624,-357.441,81.5264,329.338,-395.825,131.958,327.799,-431.934,94.3933,336.411,-259.532,114.293,323.616,302.791,140.891,321.354,-933.521,79.4779,339.2,475.396,147.401,331.634
16751,0,-242.233,155.718,368.666,-297.314,146.215,359.015,-291.239,109.69,340.23,-238.597,87.1863,303.536,-260.445,60.4625,262.139,-257.697,86.2392,326.239,-315.856,74.1996,296.594,-357.446,81.5353,329.337,-395.819,131.954,327.798,-431.926,94.3897,336.423,-259.527,114.301,323.626,302.77,140.88,321.369,-933.526,79.4684,339.178,475.406,147.4,331.643
16752,0,-242.126,155.746,368.559,-297.314,146.214,359.014,-291.111,109.553,340.238,-238.597,87.1864,303.536,-260.261,60.5623,262.085,-257.695,86.2393,326.247,-315.855,74.199,296.624,-357.443,81.5292,329.339,-395.802,131.932,327.797,-431.911,94.3977,336.412,-259.532,114.294,323.616,302.794,140.892,321.352,-933.526,79.4682,339.178,475.416,147.367,331.639
16753,0,-242.416,155.398,368.442,-297.279,146.175,358.999,-291.208,109.689,340.227,-238.597,87.1864,303.536,-260.436,60.3937,262.132,-257.694,86.2387,326.248,-315.915,74.2675,296.616,-357.433,81.5114,329.343,-395.804,131.924,327.775,-431.937,94.3496,336.413,-259.528,114.301,323.626,302.791,140.892,321.354,-933.526,79.4683,339.178,475.397,147.402,331.643
16754,0,-242.518,155.221,368.378,-297.318,146.178,359.002,-291.231,109.728,340.224,-238.591,87.191,303.508,-260.482,60.3814,262.127,-257.699,86.2403,326.25,-315.884,74.2536,296.586,-357.448,81.5338,329.342,-395.802,131.932,327.796,-431.949,94.3347,336.398,-259.513,114.269,323.627,302.794,140.892,321.352,-933.515,79.4348,339.181,475.418,147.448,331.658
16755,0,-242.522,155.152,368.328,-297.322,146.181,359.002,-291.231,109.715,340.226,-238.599,87.1821,303.495,-260.469,60.3526,262.129,-257.709,86.2024,326.245,-315.857,74.2014,296.593,-357.449,81.5401,329.336,-395.792,131.917,327.774,-431.936,94.3387,336.4,-259.513,114.268,323.627,302.802,140.877,321.353,-933.543,79.2774,339.199,475.432,147.407,331.646
16756,0,-242.594,154.97,368.229,-297.361,146.32,358.678,-291.129,109.57,340.237,-238.6,87.1811,303.495,-260.476,60.3881,262.127,-257.685,86.1569,326.263,-315.884,74.2396,296.588,-357.449,81.5375,329.339,-395.792,131.916,327.774,-431.925,94.3387,336.393,-259.513,114.269,323.627,302.8,140.88,321.362,-933.506,79.3261,339.183,475.42,147.446,331.673
16757,0,-242.55,154.888,368.2,-297.333,146.19,358.974,-291.15,109.42,340.249,-238.6,87.1815,303.495,-260.484,60.3807,262.116,-257.685,86.153,326.264,-315.858,74.2035,296.593,-357.449,81.5393,329.336,-395.798,131.92,327.774,-431.913,94.347,336.407,-259.513,114.269,323.627,302.77,140.88,321.369,-933.506,79.3345,339.228,475.418,147.42,331.661
16758,0,-242.522,154.816,368.197,-297.323,146.172,358.971,-291.181,109.404,340.253,-238.6,87.1816,303.495,-260.472,60.3989,262.104,-257.709,86.1915,326.23,-315.866,74.1682,296.599,-357.449,81.5397,329.336,-395.798,131.92,327.774,-431.924,94.3522,336.417,-259.555,114.228,323.617,302.8,140.88,321.362,-933.561,79.4675,339.246,475.413,147.378,331.671
16759,0,-242.274,154.988,368.262,-297.312,146.204,358.962,-291.159,109.401,340.264,-238.6,87.1815,303.495,-260.497,60.3868,262.101,-257.71,86.202,326.244,-315.859,74.1912,296.595,-357.445,81.5349,329.327,-395.795,131.928,327.796,-431.939,94.3471,336.413,-259.516,114.266,323.626,302.802,140.878,321.36,-933.558,79.4771,339.27,475.417,147.445,331.649
16760,0,-242.388,154.813,368.219,-297.321,146.205,358.945,-291.242,109.626,340.254,-238.593,87.1861,303.466,-260.473,60.3983,262.104,-257.707,86.1985,326.254,-315.88,74.2502,296.617,-357.441,81.5262,329.339,-395.825,131.958,327.799,-431.908,94.36,336.429,-259.512,114.27,323.627,302.803,140.881,321.36,-933.557,79.4858,339.27,475.403,147.384,331.662
16761,0,-242.425,154.78,368.237,-297.305,146.236,358.942,-291.164,109.562,340.242,-238.593,87.1864,303.465,-260.496,60.4394,262.111,-257.71,86.1991,326.246,-315.88,74.2571,296.616,-357.455,81.5482,329.336,-395.796,131.929,327.796,-431.937,94.3487,336.413,-259.527,114.301,323.626,302.8,140.88,321.362,-933.557,79.4855,339.268,475.421,147.406,331.636
16762,0,-242.21,155.001,368.279,-297.296,146.262,358.941,-291.194,109.419,340.252,-238.595,87.244,303.481,-260.468,60.4564,262.114,-257.708,86.2098,326.253,-315.866,74.3033,296.615,-357.449,81.5405,329.336,-395.821,131.946,327.777,-431.921,94.3532,336.421,-259.527,114.301,323.626,302.812,140.88,321.36,-933.561,79.5173,339.264,475.407,147.372,331.646
16763,0,-242.336,154.956,368.257,-297.294,146.266,358.941,-291.188,109.429,340.262,-238.61,87.2258,303.464,-260.474,60.4476,262.103,-257.613,86.3915,326.274,-315.839,74.2639,296.621,-357.456,81.5505,329.336,-395.803,131.932,327.796,-431.757,94.5701,336.442,-259.379,114.418,323.667,302.816,140.875,321.36,-933.565,79.5107,339.24,475.416,147.366,331.639
16764,0,-242.339,155.054,368.25,-297.298,146.269,358.919,-291.18,109.467,340.244,-238.596,87.2441,303.48,-260.433,60.3252,261.928,-257.606,86.415,326.261,-315.865,74.3005,296.616,-357.454,81.5523,329.332,-395.825,131.957,327.799,-431.941,94.4298,336.43,-259.409,114.407,323.662,302.816,140.875,321.36,-933.565,79.5094,339.239,475.407,147.371,331.647
16765,0,-242.306,155.193,368.251,-297.284,146.301,358.917,-291.241,109.648,340.236,-238.613,87.2818,303.479,-260.464,60.3517,261.918,-257.747,86.334,326.246,-315.861,74.3282,296.58,-357.46,81.5588,329.333,-395.826,131.958,327.799,-431.954,94.4,336.387,-259.538,114.336,323.626,302.819,140.875,321.358,-933.565,79.5094,339.239,475.407,147.371,331.647
16766,0,-242.192,155.398,368.308,-297.287,146.298,358.917,-291.2,109.787,340.226,-238.613,87.2827,303.479,-260.242,60.5465,261.837,-257.751,86.3195,326.236,-315.872,74.4023,296.593,-357.456,81.606,329.325,-395.853,131.977,327.78,-431.938,94.4146,336.386,-259.46,114.425,323.623,302.727,141.012,321.341,-933.565,79.5094,339.239,475.417,147.368,331.648
16767,0,-242.098,155.537,368.334,-297.272,146.328,358.916,-291.189,109.818,340.221,-238.626,87.3217,303.448,-260.417,60.451,261.898,-257.748,86.3237,326.235,-315.881,74.3947,296.601,-357.461,81.6208,329.32,-395.853,131.977,327.78,-431.935,94.4643,336.415,-259.527,114.366,323.63,302.814,140.883,321.358,-933.565,79.5099,339.24,475.388,147.384,331.646
16768,0,-242.121,155.629,368.349,-297.275,146.325,358.916,-291.223,109.741,340.221,-238.626,87.3234,303.447,-260.44,60.477,261.897,-257.765,86.4039,326.235,-315.861,74.4589,296.596,-357.455,81.6042,329.294,-395.408,132.324,328.113,-431.904,94.4798,336.385,-259.463,114.475,323.65,302.732,141.005,321.35,-933.55,79.5526,339.257,475.406,147.372,331.647
16769,0,-242.078,155.735,368.396,-297.274,146.327,358.916,-291.205,109.748,340.231,-238.626,87.3227,303.447,-260.444,60.5597,261.9,-257.763,86.4144,326.222,-315.851,74.4942,296.59,-357.461,81.6129,329.297,-395.375,132.417,328.177,-431.892,94.4895,336.384,-259.498,114.441,323.639,302.815,140.877,321.36,-933.561,79.5165,339.265,475.396,147.38,331.638
16770,0,-242.016,155.862,368.443,-297.261,146.355,358.914,-291.198,109.773,340.228,-238.645,87.3578,303.445,-260.445,60.6326,261.867,-257.669,86.5644,326.261,-315.876,74.5443,296.583,-357.454,81.6621,329.291,-395.357,132.424,328.156,-431.901,94.5483,336.396,-259.353,114.553,323.68,302.819,140.874,321.358,-933.558,79.5761,339.229,475.395,147.4,331.625
16771,0,-241.985,156.023,368.496,-297.264,146.353,358.915,-291.196,109.784,340.226,-238.631,87.366,303.405,-260.454,60.6883,261.882,-257.786,86.4714,326.226,-315.853,74.6249,296.607,-357.444,81.693,329.287,-395.344,132.434,328.155,-431.906,94.5462,336.427,-259.472,114.512,323.65,302.818,140.874,321.363,-933.565,79.5493,339.258,475.395,147.38,331.629
16772,0,-242.028,156.204,368.541,-297.266,146.349,358.915,-291.198,109.782,340.213,-238.611,87.3777,303.404,-260.465,60.7324,261.866,-257.78,86.4852,326.21,-315.828,74.6754,296.578,-357.453,81.7059,329.285,-395.411,132.463,328.144,-431.946,94.5368,336.429,-259.479,114.506,323.649,302.818,140.874,321.363,-933.555,79.5808,339.254,475.421,147.406,331.636
16773,0,-242.062,156.386,368.519,-297.261,146.344,358.902,-291.199,109.778,340.213,-238.61,87.3787,303.405,-260.454,60.8365,261.837,-257.805,86.5348,326.215,-315.827,74.6796,296.576,-357.452,81.7048,329.289,-395.462,132.575,328.204,-431.913,94.5616,336.403,-259.477,114.507,323.65,302.731,141.007,321.341,-933.555,79.5896,339.249,475.396,147.381,331.638
16774,0,-242.127,156.568,368.505,-297.254,146.376,358.913,-291.17,109.833,340.203,-238.624,87.4247,303.408,-260.443,60.847,261.84,-257.645,85.9951,326.242,-315.832,74.7949,296.564,-357.476,81.7022,329.323,-395.382,132.474,328.109,-431.929,94.5645,336.422,-259.495,114.536,323.648,302.815,140.877,321.36,-933.549,79.6025,339.277,475.396,147.38,331.638
16775,0,-242.215,156.792,368.494,-297.256,146.375,358.914,-291.16,109.868,340.21,-238.615,87.4354,303.42,-260.451,60.9022,261.827,-257.803,86.4604,326.227,-315.808,74.8824,296.549,-357.474,81.698,329.324,-395.394,132.521,328.125,-431.95,94.6087,336.42,-259.495,114.536,323.648,302.816,140.874,321.36,-933.555,79.6231,339.275,475.406,147.37,331.638
16776,0,-242.238,157.032,368.514,-297.242,146.404,358.912,-291.161,109.87,340.197,-238.623,87.4217,303.394,-260.449,60.9802,261.821,-257.796,86.6026,326.205,-315.824,74.8296,296.557,-357.463,81.7413,329.318,-395.389,132.521,328.126,-431.923,94.6189,336.421,-259.476,114.541,323.624,302.816,140.875,321.36,-933.549,79.6089,339.269,475.396,147.38,331.638
16777,0,-242.19,157.237,368.527,-297.242,146.405,358.912,-291.161,109.864,340.211,-238.618,87.4245,303.364,-260.421,61.0186,261.839,-257.793,86.5905,326.206,-315.794,74.9221,296.584,-357.471,81.7562,329.319,-395.325,132.564,328.147,-431.895,94.649,336.396,-259.512,114.565,323.645,302.731,141.007,321.341,-933.583,79.6447,339.271,475.406,147.37,331.638
16778,0,-242.127,157.417,368.544,-297.245,146.401,358.913,-291.164,109.857,340.199,-238.617,87.4252,303.363,-260.394,61.0326,261.803,-257.776,86.5956,326.204,-315.797,75.0551,296.53,-357.476,81.7626,329.319,-395.389,132.559,328.11,-431.944,94.6638,336.432,-259.551,114.55,323.638,302.818,140.878,321.358,-933.583,79.6526,339.264,475.416,147.367,331.639
16779,0,-242.184,157.474,368.499,-297.245,146.401,358.913,-291.164,109.856,340.198,-238.628,87.4763,303.38,-260.381,61.1032,261.819,-257.819,86.6202,326.202,-315.769,75.0249,296.535,-357.474,81.7577,329.331,-395.506,132.64,328.153,-431.921,94.6657,336.403,-259.514,114.564,323.645,302.732,140.984,321.371,-933.583,79.6523,339.264,475.414,147.367,331.624
16780,0,-242.226,157.724,368.506,-297.241,146.394,358.899,-291.164,109.857,340.198,-238.627,87.4793,303.381,-260.38,61.1666,261.83,-257.817,86.6334,326.199,-315.796,75.0547,296.529,-357.474,81.7598,329.319,-395.38,132.565,328.116,-431.913,94.6747,336.419,-259.516,114.563,323.669,302.727,141.011,321.332,-933.583,79.6521,339.264,475.405,147.371,331.631
16781,0,-242.201,158,368.548,-297.245,146.4,358.912,-291.193,109.801,340.209,-238.614,87.4972,303.398,-260.393,61.1394,261.802,-257.656,86.0065,326.24,-315.779,75.1207,296.524,-357.465,81.7832,329.287,-395.374,132.59,328.131,-431.905,94.6845,336.426,-259.542,114.556,323.665,302.806,140.888,321.352,-933.587,79.6374,339.246,475.396,147.381,331.631
16782,0,-242.216,158.319,368.653,-297.242,146.394,358.9,-291.173,109.823,340.204,-238.608,87.515,303.419,-260.397,61.1343,261.8,-257.844,86.5731,326.211,-315.774,75.1376,296.521,-357.484,81.7768,329.321,-395.375,132.592,328.132,-431.907,94.6815,336.419,-259.543,114.556,323.664,302.72,141.002,321.334,-933.546,79.6675,339.234,475.416,147.368,331.648
16783,0,-242.254,158.609,368.779,-297.241,146.393,358.899,-291.164,109.855,340.199,-238.61,87.5026,303.394,-260.388,61.1471,261.789,-257.849,86.6981,326.19,-315.776,75.1328,296.522,-357.493,81.7865,329.335,-395.375,132.592,328.132,-431.925,94.6842,336.417,-259.538,114.558,323.641,302.817,140.874,321.351,-933.545,79.6684,339.232,475.397,147.381,331.647
16784,0,-242.203,158.91,368.844,-297.241,146.394,358.899,-291.229,110.031,340.175,-238.58,87.5168,303.358,-260.363,61.1818,261.808,-257.818,86.6357,326.188,-315.799,75.1875,296.511,-357.496,81.7911,329.336,-395.403,132.571,328.109,-431.926,94.6828,336.393,-259.542,114.556,323.664,302.72,141.002,321.334,-933.557,79.6275,339.247,475.397,147.403,331.643
16785,0,-242.08,159.126,368.969,-297.245,146.4,358.912,-291.151,109.947,340.184,-238.58,87.5122,303.35,-260.515,61.1838,261.812,-257.802,86.6355,326.198,-315.796,75.2036,296.508,-357.497,81.7936,329.337,-395.348,132.61,328.166,-431.933,94.6785,336.425,-259.555,114.547,323.661,302.805,140.872,321.354,-933.546,79.6598,339.24,475.377,147.169,331.643
16786,0,-241.696,159.607,369.233,-297.208,146.374,358.908,-291.157,109.865,340.211,-238.586,87.5023,303.339,-260.348,61.2037,261.821,-257.656,86.0022,326.218,-315.771,75.1503,296.552,-357.486,81.7792,329.323,-395.397,132.571,328.129,-431.919,94.6903,336.403,-259.538,114.558,323.665,302.805,140.874,321.362,-933.546,79.662,339.239,475.387,147.388,331.635
