Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
9003,0,61.3,-158.797,57.0478,-1.1288,-176.274,44.1071,-68.6664,-195.074,78.2747,-109.374,-213.143,142.49,-203.196,-192.65,162.102,-288.739,-217.914,151.777,-362.793,-191.082,165.999,-416.242,-186.762,165.689,-481.026,-222.783,162.296,,,,-128.701,-184.845,144.929,172.677,-177.133,148.203,-804.113,-186.933,164.374,345.844,-180.455,158.517
9004,0,61.5166,-158.363,57.0789,-1.16807,-176.25,44.0591,-68.4846,-195.238,78.2426,-109.407,-213.117,142.485,-203.174,-192.704,162.108,-288.719,-217.878,151.754,-362.794,-191.08,165.999,-416.24,-186.754,165.662,-480.791,-222.365,162.215,,,,-128.676,-184.832,144.926,172.677,-177.132,148.203,-804.109,-186.919,164.392,345.844,-180.456,158.517
9005,0,61.4565,-158.281,57.0381,-1.20048,-176.151,43.9326,,,,-109.376,-213.143,142.49,-203.192,-192.762,162.117,-288.699,-217.924,151.769,-362.794,-191.08,165.999,-416.262,-186.765,165.698,-480.948,-222.469,162.301,,,,-128.7,-184.843,144.929,172.677,-177.133,148.203,-804.113,-186.931,164.374,345.844,-180.456,158.517
9006,0,61.5783,-157.884,56.9246,-1.2402,-176.098,43.8989,-68.9358,-195.082,77.9408,-109.401,-213.114,142.45,-203.219,-192.808,162.086,-288.705,-217.96,151.771,-362.824,-191.051,166.003,-416.246,-186.721,165.659,-480.793,-222.375,162.211,,,,-128.676,-184.833,144.926,172.707,-177.133,148.208,-804.113,-186.933,164.374,345.862,-180.459,158.516
9007,0,61.6617,-158,56.7098,-1.28861,-176.087,43.9843,-69.0091,-195.062,77.9197,-109.404,-213.115,142.449,-203.223,-192.819,162.127,-288.733,-218.018,151.794,-362.824,-191.042,166,-416.228,-186.672,165.68,-480.898,-222.571,162.24,,,,-128.298,-184.644,144.795,172.705,-177.113,148.206,-804.109,-186.919,164.392,345.845,-180.456,158.517
9008,0,61.5905,-157.899,56.8091,-1.31057,-175.936,43.8179,-69.0464,-195.028,77.928,-109.403,-213.115,142.449,-203.225,-192.821,162.089,,,,-362.825,-191.049,166.001,-416.205,-186.718,165.668,-480.966,-222.824,162.242,,,,-128.284,-184.61,144.791,172.705,-177.112,148.206,-804.113,-186.931,164.374,345.861,-180.459,158.516
9009,0,61.5415,-157.928,56.7111,-1.42204,-176.023,43.8267,-69.0692,-195.006,77.9343,-109.403,-213.115,142.45,-203.219,-192.807,162.083,-288.661,-217.853,151.743,-362.823,-191.044,166,-416.235,-186.822,165.718,-480.232,-218.733,162.196,,,,-128.693,-184.824,144.926,172.682,-177.141,148.215,-804.103,-186.972,164.396,345.846,-180.498,158.504
9010,0,61.5117,-157.952,56.6216,-1.39915,-175.878,43.8198,-69.1135,-195.004,77.9071,-109.403,-213.115,142.45,-203.211,-192.79,162.081,-288.682,-217.897,151.758,-362.824,-191.049,166.001,-416.257,-186.774,165.668,-478.221,-212.057,160.892,,,,-128.307,-184.664,144.797,172.677,-177.132,148.203,-804.126,-186.965,164.398,345.861,-180.461,158.516
9011,0,61.4095,-158.026,56.4851,-1.63951,-175.656,43.8491,-69.149,-194.996,77.8796,-109.408,-213.121,142.441,-203.206,-192.777,162.079,-288.701,-217.947,151.774,-362.818,-191.048,166.001,-416.208,-186.749,165.703,-476.354,-205.633,159.662,,,,-128.663,-184.82,144.946,172.676,-177.111,148.201,-804.104,-186.973,164.397,345.848,-180.494,158.517
9012,0,61.3057,-158.142,56.3766,-1.54241,-175.763,43.8133,-69.186,-195.006,77.8842,-109.404,-213.116,142.449,-203.2,-192.769,162.093,-288.709,-217.969,151.768,-362.818,-191.048,166.001,-416.204,-186.744,165.705,-474.876,-200.703,158.681,,,,-128.707,-184.856,144.931,172.7,-177.103,148.194,-804.103,-186.974,164.397,345.861,-180.461,158.516
9013,0,61.1765,-158.309,56.1967,-1.54278,-175.765,43.8014,-69.2415,-195.018,77.8602,-109.402,-213.114,142.45,-203.203,-192.772,162.078,-288.758,-217.972,151.783,-362.788,-191.001,166.055,-416.239,-186.701,165.655,-474.32,-198.653,158.235,-530.086,-219.847,160.763,-128.677,-184.836,144.925,172.7,-177.104,148.194,-804.103,-186.974,164.397,345.862,-180.458,158.516
9014,0,61.0598,-158.374,56.1047,-1.54471,-175.749,43.7805,-69.2875,-195.039,77.8659,-109.403,-213.118,142.406,-203.204,-192.783,162.12,,,,-362.818,-191.043,166.003,-416.255,-186.734,165.692,-474.51,-199.289,158.399,,,,-128.7,-184.843,144.928,172.7,-177.103,148.194,-804.101,-186.973,164.413,345.833,-180.487,158.532
9015,0,60.9336,-158.509,56.013,-1.48019,-175.73,43.641,-69.344,-195.038,77.8428,-109.404,-213.119,142.404,-203.214,-192.797,162.085,,,,-362.825,-191.051,166.001,-416.239,-186.716,165.69,-475.05,-201.293,158.757,,,,-128.701,-184.846,144.929,172.7,-177.104,148.194,-804.103,-186.974,164.397,345.861,-180.461,158.517
9016,0,60.8871,-158.495,55.9963,-1.66036,-175.937,43.6577,-69.4258,-195.031,77.8234,-109.436,-213.093,142.4,-203.216,-192.799,162.082,,,,-362.818,-191.049,166.001,-416.257,-186.749,165.697,-481.726,-223.884,162.559,,,,-128.701,-184.845,144.929,172.687,-177.097,148.196,-804.103,-186.974,164.397,345.864,-180.452,158.53
9017,0,60.827,-158.479,55.9398,-1.71891,-176.013,43.6238,-69.4878,-195.05,77.832,-109.405,-213.119,142.405,-203.214,-192.796,162.082,-288.704,-217.955,151.775,-362.818,-191.048,166.001,-416.24,-186.72,165.691,-488.296,-243.874,167.318,,,,-128.701,-184.845,144.929,172.687,-177.096,148.196,-804.103,-186.974,164.397,345.848,-180.495,158.518
9018,0,60.8066,-158.532,55.7771,-1.26447,-176.094,43.383,-69.4883,-195.059,77.8321,-109.4,-213.119,142.397,-203.211,-192.79,162.081,,,,-362.824,-191.049,166.001,-416.236,-186.685,165.652,-481.726,-223.884,162.559,,,,-128.702,-184.861,144.953,172.7,-177.103,148.194,-804.103,-186.974,164.397,345.861,-180.461,158.516
9019,0,60.7603,-158.504,55.7538,-1.53562,-176.484,43.2366,-69.5139,-195.059,77.8062,-109.403,-213.118,142.405,-203.215,-192.802,162.113,-288.705,-217.956,151.77,-362.79,-191.082,166,-416.226,-186.782,165.71,-481.035,-223.019,162.247,,,,-128.701,-184.847,144.929,172.706,-177.128,148.197,-804.103,-186.974,164.397,345.862,-180.458,158.516
9020,0,60.8283,-158.111,55.6689,-1.68213,-176.473,43.163,-69.5248,-195.058,77.8065,-109.436,-213.093,142.4,-203.219,-192.808,162.086,,,,-362.795,-191.088,166,-416.247,-186.755,165.698,-480.656,-221.966,162.259,,,,-128.701,-184.844,144.928,172.694,-177.143,148.202,-804.101,-186.973,164.413,345.862,-180.459,158.516
9021,0,60.7882,-158.05,55.6141,-1.82199,-176.328,43.1303,-69.6872,-194.978,77.7905,-109.405,-213.119,142.405,-203.217,-192.803,162.082,-288.661,-217.853,151.743,-362.794,-191.08,165.999,-416.216,-186.757,165.674,-480.788,-222.167,162.258,,,,-128.702,-184.861,144.953,172.719,-177.117,148.213,-804.103,-186.974,164.397,345.847,-180.443,158.498
9022,0,60.7059,-157.969,55.5645,-1.96254,-176.153,43.1157,-69.8246,-194.87,77.7777,-109.433,-213.093,142.392,-203.21,-192.792,162.097,,,,-362.804,-191.087,166.002,-416.234,-186.82,165.717,-480.955,-222.665,162.282,,,,-128.701,-184.847,144.929,172.667,-177.128,148.225,-804.103,-186.974,164.397,345.864,-180.445,158.497
9023,0,60.8043,-157.607,55.5105,-2.01257,-176.067,43.0693,-69.9075,-194.822,77.7833,-109.438,-213.093,142.399,-203.208,-192.792,162.123,-288.705,-217.956,151.77,-362.794,-191.08,165.999,-416.253,-186.881,165.718,-481.052,-222.863,162.277,,,,-128.701,-184.844,144.928,172.679,-177.135,148.223,-804.098,-187.038,164.4,345.865,-180.446,158.497
9024,0,60.5145,-157.971,55.3626,-2.02386,-176.067,43.0262,-69.9354,-194.835,77.7616,-109.403,-213.119,142.397,-203.214,-192.796,162.084,-288.899,-217.35,152.186,-362.822,-191.045,166.001,-416.233,-186.832,165.688,-480.998,-222.828,162.271,,,,-128.701,-184.845,144.929,172.7,-177.104,148.194,-804.104,-186.982,164.398,345.834,-180.479,158.499
9025,0,60.403,-158.122,55.2041,-2.06415,-176.026,43.0199,-69.881,-194.787,77.746,-109.427,-213.09,142.357,-203.191,-192.751,162.054,,,,-362.825,-191.047,166.001,-416.238,-186.832,165.72,-480.572,-221.96,162.16,,,,-128.701,-184.845,144.929,172.687,-177.097,148.196,-804.106,-186.985,164.379,345.846,-180.445,158.498
9026,0,60.3083,-158.15,55.0787,-2.11091,-176.065,42.9631,-70.0683,-194.745,77.7469,-109.403,-213.123,142.352,-203.178,-192.721,162.082,-288.697,-217.94,151.809,-362.825,-191.049,166.001,-416.262,-186.824,165.715,-480.793,-221.937,162.328,,,,-128.752,-184.802,144.905,172.686,-177.097,148.196,-804.107,-186.988,164.379,345.851,-180.481,158.498
9027,0,60.2212,-158.208,54.8825,-2.18365,-176.089,42.9403,-70.1878,-194.644,77.7359,-109.407,-213.126,142.388,-203.184,-192.729,162.071,-288.703,-217.951,151.77,-362.823,-191.044,166,-416.255,-186.861,165.681,-480.967,-222.496,162.301,,,,-128.728,-184.853,144.931,172.676,-177.111,148.201,-804.104,-186.975,164.397,345.847,-180.445,158.498
9028,0,60.1771,-158.2,54.8261,-2.25554,-176.121,42.8771,-70.2459,-194.627,77.7395,-109.402,-213.123,142.354,-203.195,-192.753,162.074,-288.695,-217.935,151.758,-362.823,-191.043,166,-416.242,-186.77,165.701,-480.981,-222.819,162.243,,,,-128.701,-184.849,144.929,172.664,-177.126,148.205,-804.103,-186.973,164.397,345.847,-180.442,158.498
9029,0,60.1312,-158.192,54.7933,-2.34636,-176.004,42.7973,-70.3015,-194.629,77.7227,-109.429,-213.091,142.355,-203.207,-192.781,162.079,,,,-362.817,-191.043,166,-416.233,-186.8,165.703,-480.986,-222.923,162.23,,,,-128.701,-184.845,144.929,172.686,-177.097,148.196,-804.107,-186.987,164.379,345.844,-180.456,158.517
9030,0,60.126,-158.223,54.7329,-2.47927,-176.078,42.7416,-70.6631,-194.853,77.568,-109.403,-213.122,142.353,-203.216,-192.8,162.083,,,,-362.823,-191.044,166,-416.239,-186.756,165.663,-481.034,-222.82,162.271,,,,-128.701,-184.845,144.929,172.685,-177.099,148.207,-804.107,-186.989,164.379,345.844,-180.456,158.517
9031,0,60.023,-158.163,54.7185,-2.61482,-176.297,42.6712,-70.472,-194.583,77.637,-109.434,-213.097,142.348,-203.198,-192.765,162.058,,,,-362.817,-191.043,166,-416.231,-186.685,165.687,-480.587,-221.84,162.207,,,,-128.701,-184.845,144.929,172.685,-177.099,148.208,-804.107,-186.988,164.379,345.862,-180.459,158.516
9032,0,59.9887,-158.155,54.6926,-2.67486,-176.257,42.6808,-70.5483,-194.568,77.6423,-109.404,-213.123,142.352,-203.186,-192.739,162.086,,,,-362.817,-191.043,166,-416.241,-186.739,165.699,-480.05,-217.921,162.064,,,,-128.701,-184.845,144.929,172.685,-177.099,148.208,-804.103,-186.975,164.397,345.831,-180.492,158.518
9033,0,59.9349,-158.143,54.6231,-2.71894,-176.211,42.692,-70.5789,-194.458,77.5688,-109.401,-213.123,142.353,-203.19,-192.743,162.073,,,,-362.817,-191.043,166,-416.224,-186.781,165.665,-478.529,-212.776,161.065,,,,-128.701,-184.845,144.929,172.676,-177.14,148.204,-804.107,-186.987,164.379,345.823,-180.453,158.516
9034,0,59.876,-158.118,54.5856,-2.75566,-176.178,42.6997,-70.8194,-194.712,77.5433,-109.402,-213.123,142.353,-203.179,-192.722,162.049,-288.672,-217.767,151.73,-362.817,-191.043,166,-416.216,-186.781,165.696,-476.936,-207.535,160.009,,,,-128.701,-184.845,144.929,172.699,-177.112,148.195,-804.105,-186.988,164.395,345.844,-180.455,158.517
9035,0,59.8682,-158.138,54.5468,-2.758,-176.177,42.6994,-70.8314,-194.716,77.519,-109.435,-213.097,142.348,-203.177,-192.719,162.082,-288.643,-217.807,151.734,-362.817,-191.043,166,-416.212,-186.769,165.709,-475.615,-203.167,159.169,,,,-128.7,-184.83,144.905,172.687,-177.097,148.196,-804.101,-186.973,164.415,345.845,-180.456,158.517
9036,0,59.8226,-158.131,54.4911,-2.78805,-176.151,42.7061,-70.8505,-194.685,77.5195,-109.437,-213.097,142.347,-203.191,-192.744,162.074,,,,-362.817,-191.043,166,-416.209,-186.76,165.707,-474.768,-200.365,158.571,,,,-128.7,-184.827,144.904,172.686,-177.097,148.196,-804.128,-186.976,164.394,345.844,-180.456,158.517
9037,0,59.6704,-158.126,54.1904,-2.7936,-176.146,42.7064,-70.8224,-194.458,77.3909,-109.436,-213.097,142.347,-203.204,-192.774,162.077,-288.653,-217.837,151.784,-362.817,-191.043,166,-416.212,-186.636,165.642,-474.418,-199.357,158.403,,,,-128.7,-184.828,144.904,172.676,-177.111,148.201,-804.105,-186.987,164.395,345.829,-180.495,158.505
9038,0,59.6656,-157.827,53.9201,-2.76154,-176.04,42.5727,-70.8438,-194.463,77.3747,-109.436,-213.097,142.347,-203.194,-192.757,162.056,-288.674,-217.882,151.797,-362.808,-191.02,165.998,-416.212,-186.607,165.668,-475.092,-201.125,158.767,,,,-128.7,-184.828,144.904,172.675,-177.111,148.201,-804.101,-186.974,164.413,345.823,-180.454,158.516
9039,0,59.6452,-157.819,53.8622,-2.82321,-176.076,42.4605,-70.8713,-194.455,77.2915,-109.436,-213.097,142.347,-203.194,-192.751,162.072,-288.694,-217.932,151.807,-362.788,-191.075,165.998,-416.202,-186.702,165.666,-475.982,-204.218,159.372,,,,-128.7,-184.828,144.904,172.692,-177.122,148.199,-804.104,-186.986,164.395,345.842,-180.458,158.504
9040,0,59.6102,-157.827,53.8069,-2.8614,-176.102,42.3755,-70.8875,-194.43,77.2813,-109.403,-213.123,142.353,-203.194,-192.757,162.091,-288.709,-217.97,151.815,-362.787,-191.082,165.998,-416.225,-186.742,165.696,-476.84,-207.235,159.989,-530.086,-219.847,160.763,-128.7,-184.828,144.904,172.687,-177.097,148.196,-804.104,-186.975,164.397,345.844,-180.456,158.517
9041,0,59.5795,-157.798,53.7707,-2.91822,-176.136,42.2752,-70.877,-194.435,77.2664,-109.433,-213.097,142.348,-203.204,-192.774,162.079,,,,-362.816,-191.045,166,-416.214,-186.773,165.709,-477.322,-208.99,160.307,,,,-128.695,-184.805,144.904,172.664,-177.125,148.205,-804.101,-186.972,164.413,345.842,-180.459,158.504
9042,0,59.5655,-157.996,53.6424,-2.91881,-176.158,42.1138,-70.913,-194.428,77.2436,-109.442,-213.103,142.339,-203.21,-192.788,162.08,,,,-362.817,-191.041,166,-416.213,-186.777,165.71,-477.409,-209.299,160.365,,,,-128.695,-184.802,144.904,172.688,-177.125,148.2,-804.104,-186.97,164.381,345.845,-180.446,158.485
9043,0,59.6108,-157.954,53.6142,-2.86139,-176.196,42.008,-70.9357,-194.405,77.2427,-109.442,-213.104,142.339,-203.214,-192.796,162.082,-288.689,-217.924,151.853,-362.788,-191.077,165.998,-416.237,-186.715,165.69,-477.201,-208.56,160.221,,,,-128.695,-184.803,144.904,172.688,-177.125,148.2,-804.113,-186.918,164.359,345.845,-180.446,158.485
9044,0,59.5748,-158.03,53.5044,-2.84127,-176.201,41.9656,-70.9472,-194.389,77.2503,-109.431,-213.095,142.311,-203.215,-192.798,162.082,-288.734,-218.027,151.876,-362.815,-191.047,166,-416.228,-186.669,165.681,-476.911,-207.621,160.055,,,,-128.668,-184.844,144.907,172.664,-177.126,148.205,-804.108,-186.914,164.393,345.845,-180.446,158.485
9045,0,59.5745,-158.073,53.4405,-2.8296,-176.211,42.0602,-70.9481,-194.378,77.2201,-109.435,-213.1,142.303,-203.193,-192.754,162.056,-288.747,-218.069,151.876,-362.817,-191.042,166,-416.223,-186.654,165.679,-476.635,-206.709,159.874,,,,-128.695,-184.824,144.928,172.688,-177.125,148.2,-804.109,-186.918,164.392,345.833,-180.479,158.499
9046,0,59.5751,-158.13,53.3482,-2.84005,-176.164,42.0183,-70.9932,-194.395,77.2314,-109.431,-213.096,142.311,-203.168,-192.697,162.044,-288.747,-218.065,151.835,-362.817,-191.043,166,-416.225,-186.661,165.68,-476.474,-206.016,159.732,,,,-128.297,-184.625,144.769,172.688,-177.125,148.2,-804.109,-186.917,164.394,345.864,-180.448,158.497
9047,0,59.4641,-158.245,53.2106,-2.88405,-176.13,41.9851,-70.8972,-194.503,77.1679,-109.43,-213.094,142.312,-203.152,-192.659,162.037,-288.725,-218.014,151.827,-362.808,-191.02,165.998,-416.228,-186.672,165.682,-476.386,-205.819,159.682,,,,-128.281,-184.589,144.764,172.677,-177.132,148.203,-804.113,-186.932,164.374,345.865,-180.445,158.497
9048,0,59.3076,-158.402,53.0144,-2.91325,-176.101,41.9816,-70.9143,-194.492,77.1308,-109.441,-213.103,142.339,-203.152,-192.664,162.072,-288.704,-217.956,151.812,-362.794,-191.076,165.999,-416.229,-186.678,165.683,-476.381,-205.745,159.689,,,,-128.688,-184.799,144.925,172.689,-177.147,148.202,-804.13,-186.908,164.408,345.849,-180.485,158.485
9049,0,59.3265,-158.63,52.7583,-2.96614,-176.062,41.9508,-70.9214,-194.498,77.1412,-109.431,-213.096,142.312,-203.177,-192.714,162.068,-288.674,-217.887,151.794,-362.787,-191.082,165.998,-416.229,-186.679,165.683,-476.433,-205.889,159.714,,,,-128.304,-184.643,144.772,172.689,-177.118,148.198,-804.112,-186.914,164.36,345.864,-180.448,158.497
9050,0,59.0756,-158.748,52.7386,-3.01947,-175.984,41.8561,-71.0201,-194.413,77.1261,-109.43,-213.094,142.311,-203.183,-192.732,162.051,-288.686,-217.897,151.85,-362.778,-191.057,165.997,-416.229,-186.677,165.683,-476.546,-206.238,159.767,,,,-128.281,-184.594,144.764,172.7,-177.103,148.194,-804.11,-186.914,164.375,345.851,-180.481,158.498
9051,0,59.2435,-158.374,52.7372,-3.0649,-175.952,41.8484,-71.0331,-194.401,77.1248,-109.405,-213.081,142.291,-203.162,-192.791,162.092,-288.665,-217.967,151.815,-362.778,-191.054,165.997,-416.202,-186.729,165.701,-476.617,-206.636,159.842,-530.079,-219.844,160.719,-128.287,-184.601,144.766,172.689,-177.117,148.198,-804.109,-186.902,164.377,345.864,-180.448,158.497
9052,0,59.223,-158.357,52.6664,-3.16122,-175.879,41.8568,-71.0988,-194.349,77.1331,-109.427,-213.092,142.312,-203.196,-192.768,162.06,-288.703,-218.062,151.837,-362.787,-191.078,165.998,-416.21,-186.766,165.708,-476.719,-206.992,159.936,,,,-128.291,-184.625,144.793,172.689,-177.117,148.198,-804.109,-186.9,164.377,345.865,-180.445,158.497
9053,0,59.1702,-158.335,52.6052,-3.20803,-175.865,41.8171,-71.1119,-194.358,77.1004,-109.437,-213.101,142.303,-203.182,-192.726,162.049,-288.747,-218.072,151.874,-362.779,-191.057,165.997,-416.214,-186.777,165.71,-476.809,-207.281,159.995,,,,-128.69,-184.821,144.95,172.7,-177.104,148.194,-804.109,-186.901,164.377,345.864,-180.446,158.497
9054,0,59.1527,-158.318,52.557,-3.12159,-175.972,41.7412,-71.1808,-194.296,77.1095,-109.408,-213.083,142.29,-203.163,-192.685,162.042,-288.755,-218.077,151.849,-362.785,-191.056,165.997,-416.213,-186.772,165.709,-476.797,-207.271,159.967,,,,-128.307,-184.662,144.798,172.69,-177.107,148.23,-804.109,-186.901,164.377,345.862,-180.459,158.516
9055,0,59.1064,-158.266,52.5158,-3.19888,-175.921,41.7505,-71.1729,-194.351,77.1787,-109.432,-213.098,142.304,-203.159,-192.68,162.075,-288.729,-218.024,151.863,-362.807,-191.02,165.998,-416.217,-186.767,165.677,-476.782,-207.193,159.976,,,,-128.683,-184.809,144.948,172.677,-177.132,148.203,-804.109,-186.901,164.377,345.864,-180.446,158.497
9056,0,59.0917,-158.206,52.4738,-3.41476,-175.763,41.7794,-71.2634,-194.309,77.1153,-109.438,-213.102,142.303,-203.172,-192.708,162.082,-288.699,-217.95,151.809,-362.78,-191.051,165.997,-416.209,-186.758,165.705,-476.79,-207.068,159.916,,,,-128.306,-184.657,144.798,172.69,-177.108,148.23,-804.109,-186.901,164.377,345.864,-180.445,158.497
9057,0,59.0501,-158.18,52.4618,-3.64421,-175.559,41.782,-71.3527,-194.238,77.1057,-109.407,-213.082,142.29,-203.191,-192.751,162.09,-288.66,-217.855,151.827,-362.813,-191.024,165.998,-416.209,-186.758,165.707,-476.704,-206.927,159.915,,,,-128.284,-184.614,144.791,172.689,-177.117,148.199,-804.109,-186.901,164.377,345.864,-180.446,158.497
9058,0,59.0318,-158.128,52.4255,-3.70776,-175.823,41.725,-71.1616,-194.485,77.0305,-109.429,-213.098,142.297,-203.191,-192.751,162.056,-288.676,-217.872,151.847,-362.815,-191.019,165.998,-416.187,-186.694,165.662,-476.648,-206.755,159.867,,,,-128.715,-184.775,144.947,172.689,-177.117,148.198,-804.109,-186.917,164.391,345.862,-180.459,158.516
9059,0,59.1583,-157.744,52.4144,-3.66769,-175.94,41.7129,-71.2005,-194.51,77.0037,-109.408,-213.083,142.29,-203.192,-192.753,162.088,-288.683,-217.906,151.846,-362.779,-191.052,165.997,-416.216,-186.638,165.71,-476.607,-206.613,159.846,,,,-128.335,-184.616,144.795,172.689,-177.117,148.198,-804.113,-186.933,164.374,345.873,-180.478,158.499
9060,0,59.1139,-157.712,52.3919,-3.67475,-175.982,41.6861,-71.15,-194.61,76.9819,-109.402,-213.079,142.291,-203.183,-192.731,162.053,-288.734,-217.92,151.897,-362.813,-191.024,165.999,-416.217,-186.635,165.713,-476.592,-206.553,159.826,,,,-128.71,-184.765,144.945,172.703,-177.122,148.229,-804.103,-186.972,164.396,345.873,-180.478,158.499
9061,0,59.064,-157.691,52.3733,-3.72284,-176.039,41.6376,-71.2187,-194.584,76.9916,-109.37,-213.106,142.296,-203.168,-192.697,162.044,-288.706,-217.957,151.862,-362.809,-191.017,165.998,-416.22,-186.65,165.715,-476.589,-206.556,159.842,,,,-128.334,-184.614,144.795,172.689,-177.117,148.199,-804.11,-186.924,164.393,345.857,-180.527,158.519
9062,0,59.0173,-157.67,52.3483,-3.53656,-176.153,41.7948,-71.1598,-194.69,76.9684,-109.369,-213.105,142.296,-203.157,-192.672,162.04,-288.696,-217.949,151.895,-362.808,-191.009,166.02,-416.23,-186.666,165.684,-476.636,-206.569,159.841,,,,-128.284,-184.611,144.791,172.69,-177.107,148.23,-804.109,-186.916,164.391,345.848,-180.499,158.518
9063,0,58.8712,-157.805,52.2341,-3.51446,-176.243,41.7452,-71.1935,-194.697,76.9764,-109.4,-213.125,142.309,-203.16,-192.682,162.075,-288.65,-217.945,151.89,-362.814,-191.019,165.999,-416.224,-186.666,165.716,-476.611,-206.629,159.863,,,,-128.29,-184.624,144.793,172.689,-177.117,148.199,-804.109,-186.918,164.392,345.861,-180.459,158.516
9064,0,58.7458,-157.838,52.1781,-3.78852,-176.235,41.5151,-71.1455,-194.765,77.0387,-109.404,-213.128,142.308,-203.184,-192.729,162.071,-288.657,-217.96,151.856,-362.786,-191.046,166.019,-416.228,-186.675,165.684,-476.628,-206.696,159.878,,,,-128.69,-184.82,144.95,172.7,-177.104,148.194,-804.109,-186.918,164.392,345.862,-180.458,158.516
