Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
51934,0,-197.819,113.224,341.687,-258.661,101.905,332.086,,,,-371.065,92.4021,340.943,-402.349,64.8418,325.423,-461.081,67.6763,317.931,-518.544,102.261,343.07,-584.263,80.3684,341.708,-649.944,83.591,342.067,,,,-260.446,110.589,324.01,261.44,131.44,317.469,-934.185,77.0574,339.441,434.105,136.55,328.466
51935,0,-197.611,113.314,341.628,-258.42,102.073,332.003,-326.767,116.814,336.895,-371.028,92.4425,340.961,-402.433,64.6111,325.639,-461.067,67.4697,317.847,-518.531,102.287,343.065,-584.508,79.5104,341.872,-649.944,83.5926,342.068,,,,-260.293,110.755,324.008,261.44,131.441,317.469,-934.184,77.0582,339.436,434.104,136.55,328.452
51936,0,-197.348,113.244,341.349,-258.207,102.233,331.913,-326.334,117.226,337.216,-370.925,92.5952,340.956,-402.444,64.6639,325.715,-461.106,67.4432,317.818,-518.534,102.254,343.068,-584.347,79.8332,341.806,-649.943,83.5932,342.068,,,,-260.309,110.74,324.012,261.446,131.428,317.474,-934.188,77.084,339.434,434.114,136.521,328.456
51937,0,-196.946,113.267,341.149,-258.023,102.332,331.812,-325.99,117.346,337.365,-370.913,92.6103,340.957,-402.6,64.3175,325.767,-461.107,67.2864,317.843,-518.546,102.226,343.041,-584.543,79.4984,341.878,-649.96,83.5733,342.07,,,,-260.343,110.703,323.999,261.45,131.427,317.468,-934.188,77.0867,339.437,434.104,136.524,328.455
51938,0,-196.462,113.385,341.047,,,,-325.727,117.227,337.44,-370.911,92.5796,340.997,-402.614,64.2179,325.9,-461.123,67.3659,317.828,-518.543,102.261,343.036,-584.316,80.003,341.773,-649.973,83.6119,342.125,,,,-260.453,110.588,324.023,261.44,131.44,317.469,-934.187,77.0857,339.451,434.116,136.52,328.47
51939,0,-196.359,113.258,340.975,,,,-325.481,117.128,337.464,-370.867,92.6487,340.984,-402.386,64.7786,325.856,-461.156,67.2838,317.833,-518.5,102.278,343.037,-584.281,80.4075,341.704,-649.948,83.6509,342.082,,,,-260.429,110.618,324.01,261.45,131.427,317.468,-934.189,77.0812,339.445,434.116,136.52,328.47
51940,0,-196.093,113.206,340.976,,,,-325.191,117.051,337.468,-370.825,92.6819,340.977,-402.278,65.008,325.869,-461.135,67.1992,317.861,-518.517,102.219,343.045,-584.277,80.47,341.692,-649.961,83.6353,342.083,,,,-260.251,110.802,324.022,261.439,131.444,317.478,-934.187,77.0855,339.451,434.114,136.52,328.456
51941,0,-195.786,113.084,340.97,,,,,,,-370.77,92.73,340.972,-402.276,65.0066,325.936,-461.163,67.2313,317.844,-518.523,102.202,343.047,-584.286,80.4063,341.704,-649.942,83.6405,342.064,,,,-260.227,110.831,324.014,261.45,131.427,317.468,-934.188,77.0809,339.457,434.116,136.52,328.47
51942,0,-195.305,112.864,340.953,-257.35,102.632,331.587,-325.818,115.941,337.085,-370.917,92.6298,340.914,-402.23,64.9788,325.998,-461.14,67.3063,317.827,-518.507,102.203,343.012,-584.294,80.3543,341.714,-649.94,83.643,342.063,,,,-260.279,110.791,324.001,261.44,131.44,317.469,-934.194,77.092,339.445,434.116,136.52,328.47
51943,0,-195.094,112.676,340.934,-257.023,102.862,331.668,-325.214,116.271,337.236,-370.916,92.6277,340.912,-402.199,65.0458,326.03,-461.129,67.2288,317.856,-518.549,102.19,343.044,-584.296,80.3433,341.716,-649.947,83.6519,342.08,,,,-260.285,110.784,323.999,261.45,131.427,317.468,-934.192,77.0949,339.457,434.116,136.52,328.47
51944,0,-194.99,112.354,340.956,-256.866,102.872,331.641,-324.603,116.772,337.506,-370.898,92.6251,340.896,-402.186,65.0868,326.106,-461.162,67.237,317.843,-518.51,102.227,343.043,-584.294,80.3514,341.714,-649.941,83.6432,342.064,,,,-260.489,110.576,324.033,261.45,131.427,317.468,-934.219,77.1013,339.451,434.108,136.523,328.47
51945,0,-194.736,111.941,340.935,-256.721,102.924,331.601,-324.643,116.753,337.625,-370.911,92.6532,340.896,-402.26,64.7942,326.3,-461.162,67.2513,317.839,-518.499,102.276,343.037,-584.274,80.3936,341.667,-649.947,83.6513,342.08,,,,-260.483,110.616,323.988,261.45,131.427,317.468,-934.213,77.0951,339.45,434.135,136.509,328.471
51946,0,-194.459,111.54,341.12,-256.753,102.805,331.523,-324.621,116.608,337.692,-370.905,92.656,340.895,-402.281,64.6642,326.36,-461.139,67.307,317.827,-518.523,102.241,343.069,-584.288,80.3844,341.706,-649.952,83.6465,342.083,,,,-260.434,110.635,324.038,261.464,131.426,317.469,-934.192,77.0949,339.456,434.135,136.508,328.471
51947,0,-194.091,111.271,341.146,-256.526,102.879,331.577,-324.481,116.515,337.732,-370.481,93.0471,340.982,-402.291,64.7211,326.42,-461.14,67.3522,317.832,-518.525,102.262,343.067,-584.293,80.3612,341.713,-649.952,83.6454,342.083,,,,-260.376,110.744,324.041,261.45,131.427,317.468,-934.212,77.1197,339.465,434.124,136.513,328.47
51948,0,-193.682,110.833,341.054,-256.189,103.013,331.64,-324.394,116.265,337.76,-370.541,93.029,340.986,-402.296,64.7107,326.455,-461.126,67.3699,317.822,-518.525,102.293,343.033,-584.264,80.4171,341.643,-649.95,83.6926,342.079,,,,-260.426,110.694,324.038,261.45,131.427,317.468,-934.214,77.1148,339.477,434.135,136.509,328.471
51949,0,-193.264,110.469,341.115,,,,-324.427,115.991,337.764,-370.531,93.0408,340.956,-402.289,64.7313,326.451,-461.139,67.3568,317.831,-518.528,102.261,343.036,-584.297,80.4805,341.616,-649.948,83.6985,342.078,,,,-260.42,110.702,324.047,261.45,131.427,317.468,-934.214,77.1139,339.478,434.135,136.509,328.471
51950,0,-192.865,109.955,341.131,,,,-324.332,115.791,337.709,-370.516,93.06,340.97,-402.324,64.7502,326.447,-461.168,67.3946,317.827,-518.527,102.287,343.033,-584.252,80.4808,341.649,-649.932,83.7169,342.075,,,,-259.894,111.304,324.432,261.45,131.427,317.468,-934.214,77.1143,339.477,434.127,136.512,328.47
51951,0,-192.747,109.45,341.097,-255.678,103.082,331.678,-324.226,115.672,337.73,-370.493,93.0804,340.954,-402.326,64.7509,326.447,-461.166,67.4144,317.824,-518.52,102.375,343.031,-584.272,80.5192,341.628,-649.93,83.7652,342.071,,,,-260.106,110.992,324.167,261.45,131.427,317.468,-934.212,77.1197,339.466,434.127,136.512,328.47
51952,0,-192.049,109.04,341.158,-255.463,103.148,331.736,-324.075,115.599,337.755,-370.512,93.1205,340.97,-402.351,64.7942,326.473,-461.19,67.3504,317.837,-518.528,102.389,343.052,-584.239,80.5812,341.543,-649.93,83.7237,342.075,,,,-260.277,110.84,324.003,261.45,131.427,317.468,-934.214,77.1142,339.478,434.124,136.513,328.47
51953,0,-192.03,108.418,341.222,-255.223,103.156,331.797,-323.815,115.631,337.832,-370.497,93.1244,340.943,-402.343,64.8229,326.497,-461.18,67.3437,317.832,-518.537,102.338,343.025,-584.22,80.6562,341.502,-649.932,83.7159,342.075,,,,-260.276,110.838,323.974,261.45,131.427,317.468,-934.232,77.0305,339.471,434.135,136.509,328.471
51954,0,-191.756,107.786,341.075,-255.004,103.08,331.749,-323.493,115.748,337.899,-370.475,93.1496,340.959,-402.388,64.8602,326.561,-461.208,67.263,317.841,-518.522,102.371,343.03,-584.286,80.576,341.671,-649.931,83.7632,342.071,,,,-260.268,110.848,323.977,261.449,131.43,317.477,-934.216,77.1422,339.469,434.135,136.509,328.471
51955,0,-191.335,107.363,341.009,-254.828,103,331.699,-323.338,115.761,337.971,-370.475,93.1504,340.959,-402.396,64.9124,326.549,-461.232,67.3202,317.84,-518.485,102.399,343.047,-584.222,80.6438,341.507,-649.93,83.7235,342.075,,,,-260.273,110.842,323.972,261.45,131.427,317.468,-934.213,77.1192,339.453,434.135,136.509,328.471
51956,0,-190.973,106.883,340.916,-254.773,102.925,331.616,-323.283,115.662,338.035,-370.453,93.1715,340.959,-402.439,64.9678,326.618,-461.231,67.345,317.804,-518.465,102.462,343.039,-584.209,80.6826,341.492,-649.931,83.7619,342.071,,,,-259.521,111.675,324.384,261.45,131.427,317.468,-934.222,77.1326,339.434,434.127,136.512,328.47
51957,0,-190.694,106.429,340.856,-254.684,102.767,331.602,-323.263,115.548,338.012,-370.45,93.1673,340.892,-402.416,65.0353,326.635,-461.25,67.2972,317.845,-518.478,102.416,343.045,-584.284,80.5802,341.671,-649.93,83.7228,342.075,,,,-260.173,111.011,324.015,261.45,131.427,317.468,-934.22,77.1385,339.445,434.124,136.513,328.47
51958,0,-190.532,105.694,340.572,-254.479,102.68,331.451,-323.715,115.155,338.023,-370.45,93.1706,340.905,-402.425,65.1287,326.684,-461.239,67.2948,317.839,-518.474,102.415,343.045,-584.272,80.4452,341.699,-649.931,83.7619,342.071,,,,-260.288,110.873,323.975,261.45,131.427,317.468,-934.21,77.0495,339.457,434.127,136.512,328.47
51959,0,-190.289,105.2,340.479,-254.084,102.679,331.441,-322.699,115.638,338.154,-370.308,93.3246,340.889,-402.267,65.7894,326.665,-461.259,67.2517,317.848,-518.502,102.427,343.047,-584.218,80.6487,341.43,-649.929,83.7687,342.071,,,,-260.275,110.889,323.964,261.45,131.427,317.468,-934.195,77.1287,339.434,434.127,136.512,328.47
51960,0,-189.971,104.883,340.48,-253.719,102.81,331.481,-322.398,115.841,338.2,-370.323,93.3482,340.871,-402.233,65.9084,326.674,-461.262,67.2418,317.83,-518.618,102.386,343.283,-584.159,80.7303,341.453,-649.929,83.7674,342.071,,,,-260.277,110.89,323.972,261.45,131.427,317.468,-934.193,77.1355,339.445,434.127,136.512,328.47
51961,0,-189.765,104.317,340.361,-253.467,102.781,331.468,-322.478,115.667,338.212,-370.314,93.347,340.884,-402.225,66.0675,326.72,-461.271,67.194,317.85,-518.473,102.385,343.059,-584.187,80.7965,341.451,-649.929,83.7667,342.071,,,,-260.248,110.921,323.982,261.45,131.427,317.468,-934.181,77.1643,339.44,434.125,136.538,328.467
51962,0,-189.576,103.965,340.493,-253.39,102.586,331.436,-322.609,115.396,338.223,-370.305,93.3414,340.889,-402.23,66.0675,326.813,-461.271,67.0742,317.852,-518.49,102.416,343.044,-584.207,80.6977,341.493,-649.929,83.7667,342.071,,,,-260.209,110.97,324.035,261.45,131.427,317.468,-934.193,77.1352,339.445,434.124,136.514,328.469
51963,0,-189.436,103.582,340.64,-253.81,101.989,331.246,-322.683,115.189,338.22,-370.295,93.3373,340.892,-402.244,66.0218,326.812,-461.355,66.8677,317.908,-518.616,102.392,343.281,-584.233,80.7202,341.415,-649.929,83.7668,342.071,,,,-260.282,110.9,324.04,261.454,131.427,317.461,-934.221,77.1352,339.447,434.114,136.542,328.466
51964,0,-189.151,103.473,340.951,-253.844,101.796,331.371,-322.714,115.065,338.215,-370.3,93.3385,340.9,-402.264,65.9637,326.91,-461.284,66.9835,317.891,-518.588,102.329,343.339,-584.203,80.7272,341.517,-649.929,83.7668,342.071,,,,-260.378,110.807,324.059,261.454,131.427,317.461,-934.193,77.1371,339.444,434.117,136.542,328.466
51965,0,-188.936,103.213,341.177,-253.573,101.744,331.295,-322.748,114.985,338.241,-370.279,93.2862,340.952,-402.402,65.7187,327.089,-461.354,66.8648,317.931,-518.609,102.253,343.311,-584.196,80.7186,341.464,-649.929,83.7668,342.071,,,,-260.416,110.769,324.07,261.454,131.427,317.461,-934.193,77.1343,339.446,434.124,136.514,328.469
51966,0,-188.777,103.054,341.399,-253.37,101.723,331.287,-322.79,114.883,338.267,-370.277,93.307,340.902,-402.471,65.6326,327.16,-461.394,66.8539,317.906,-518.459,102.37,343.022,-584.218,80.6649,341.5,-649.929,83.7668,342.071,,,,-260.408,110.778,324.072,261.45,131.427,317.468,-934.193,77.1371,339.444,434.127,136.511,328.47
51967,0,-188.902,102.799,341.585,-253.183,101.644,331.271,-322.846,114.737,338.29,-370.266,93.3036,340.901,-402.468,65.6438,327.17,-461.357,66.9394,317.874,-518.443,102.469,343.033,-584.168,80.6973,341.463,-649.916,83.8448,342.079,,,,-260.419,110.722,324.081,261.441,131.396,317.46,-934.193,77.1343,339.446,434.127,136.512,328.47
51968,0,-188.46,103,341.686,-252.961,101.573,331.316,-322.873,114.662,338.287,-370.248,93.3036,340.891,-402.459,65.6718,327.212,-461.379,66.8926,317.846,-518.447,102.408,343.014,-584.162,80.7147,341.459,-649.925,83.7764,342.071,,,,-260.422,110.718,324.08,261.437,131.396,317.467,-934.22,77.1385,339.445,434.127,136.512,328.47
51969,0,-188.253,102.999,341.832,-252.761,101.535,331.326,-322.965,114.487,338.329,-370.248,93.2989,340.884,-402.508,65.6682,327.218,-461.388,66.8482,317.853,-518.47,102.325,342.992,-584.253,80.5368,341.675,-649.937,83.7728,342.088,,,,-260.403,110.736,324.071,261.454,131.426,317.461,-934.217,77.1103,339.448,434.117,136.541,328.466
51970,0,-188.18,103.021,341.923,-252.606,101.402,331.336,-323.005,114.28,338.316,-370.229,93.2735,340.884,-402.533,65.7243,327.244,-461.41,66.7842,317.857,-518.47,102.35,342.988,-584.276,80.4165,341.704,-649.923,83.7782,342.053,,,,-260.418,110.61,324.084,261.437,131.396,317.467,-934.19,77.1078,339.447,434.124,136.514,328.469
51971,0,-188.153,103.051,342.052,-252.501,101.346,331.348,-322.806,114.288,338.347,-370.216,93.2647,340.877,-402.525,65.7491,327.288,-461.437,66.7115,317.872,-518.461,102.345,343.02,-584.304,80.4597,341.696,-649.921,83.7801,342.051,,,,-260.415,110.609,324.106,261.44,131.395,317.46,-934.19,77.1082,339.448,434.124,136.513,328.47
51972,0,-188.284,103.099,342.132,-252.489,101.257,331.29,-322.627,114.286,338.375,-370.216,93.2648,340.877,-402.546,65.8119,327.315,-461.42,66.7353,317.876,-518.456,102.321,343.024,-584.221,80.6475,341.503,-649.93,83.722,342.075,,,,-260.42,110.606,324.106,261.437,131.396,317.467,-934.19,77.1082,339.447,434.124,136.513,328.47
51973,0,-188.013,103.383,342.366,-252.432,101.213,331.265,-322.524,114.239,338.355,-370.205,93.2604,340.877,-402.599,65.8292,327.364,-461.424,66.722,317.879,-518.469,102.297,343.027,-584.214,80.6818,341.496,-649.933,83.7146,342.076,,,,-260.406,110.693,324.095,261.437,131.396,317.467,-934.19,77.1082,339.448,434.124,136.513,328.47
51974,0,-187.741,103.844,342.564,-252.35,101.199,331.257,-322.483,114.133,338.402,-370.204,93.2602,340.877,-402.635,65.7158,327.439,-461.429,66.6941,317.873,-518.434,102.296,343.025,-584.226,80.6413,341.49,-649.925,83.729,342.056,,,,-260.393,110.713,324.11,261.437,131.396,317.467,-934.192,77.1055,339.436,434.127,136.512,328.47
51975,0,-187.24,104.483,342.619,-252.264,101.234,331.185,-322.776,113.766,338.422,-370.196,93.2328,340.927,-402.629,65.8259,327.357,-461.482,66.5949,317.885,-518.441,102.285,343.03,-584.216,80.5606,341.56,-649.931,83.7199,342.074,,,,-260.392,110.617,324.167,261.437,131.396,317.467,-934.187,77.0861,339.45,434.127,136.512,328.47
51976,0,-187.291,104.406,342.445,-252.13,101.244,331.147,-322.376,113.965,338.473,-370.191,93.2528,340.872,-402.7,65.633,327.506,-461.512,66.5092,317.874,-518.451,102.264,343.003,-584.193,80.6167,341.498,-649.932,83.7174,342.075,,,,-260.348,110.648,324.192,261.437,131.396,317.467,-934.187,77.0906,339.437,434.127,136.512,328.47
51977,0,-187.195,104.608,342.355,-252.066,101.216,331.111,-322.204,113.942,338.518,-370.159,93.2081,340.931,-402.709,65.5829,327.52,-461.512,66.5061,317.89,-518.438,102.316,342.991,-584.259,80.5144,341.677,-649.932,83.7178,342.075,,,,-260.323,110.666,324.196,261.437,131.396,317.467,-934.187,77.0911,339.437,434.126,136.511,328.461
51978,0,-187.05,104.876,342.301,-251.947,101.277,331.054,-322.104,113.882,338.54,-370.142,93.2129,340.852,-402.754,65.5968,327.56,-461.511,66.5134,317.89,-518.405,102.257,342.997,-584.168,80.5803,341.442,-649.932,83.718,342.075,,,,-260.288,110.764,324.154,261.437,131.396,317.467,-934.189,77.0782,339.446,434.127,136.512,328.47
51979,0,-186.963,105.2,342.343,-251.747,101.383,331.006,-321.804,113.953,338.536,-370.115,93.2088,340.926,-402.787,65.6253,327.548,-461.511,66.5154,317.889,-518.415,102.2,343.004,-584.244,80.4161,341.688,-649.933,83.6722,342.079,,,,-260.256,110.802,324.164,261.437,131.396,317.467,-934.188,77.0859,339.438,434.117,136.529,328.458
51980,0,-186.573,105.668,342.236,-251.48,101.559,330.974,-321.715,113.953,338.543,-370.074,93.1819,340.925,-402.749,65.7271,327.559,-461.538,66.4472,317.874,-518.414,102.23,343.001,-584.192,80.3736,341.644,-649.935,83.6667,342.079,,,,-260.197,110.848,324.116,261.437,131.396,317.467,-934.188,77.0832,339.439,434.127,136.512,328.47
51981,0,-186.328,106.15,342.273,-251.248,101.75,331.017,-321.669,113.904,338.496,-370.064,93.1976,340.935,-402.68,66.0654,327.47,-461.54,66.4337,317.875,-518.394,102.241,342.966,-584.189,80.4967,341.539,-649.962,83.6898,342.134,,,,-260.226,110.709,324.089,261.437,131.396,317.467,-934.189,77.0812,339.445,434.125,136.538,328.467
51982,0,-186.235,106.457,342.241,-251.064,101.897,330.924,-321.458,113.867,338.443,-370.043,93.1753,340.836,-402.717,65.9885,327.547,-461.523,66.4616,317.86,-518.401,102.226,343,-584.197,80.4931,341.593,-649.935,83.6704,342.081,,,,-260.157,110.898,324.144,261.437,131.396,317.467,-934.188,77.0862,339.438,434.135,136.51,328.471
51983,0,-186.111,106.799,342.171,-250.824,102.007,330.863,-321.156,113.939,338.436,-369.937,93.2226,340.944,-402.688,66.1624,327.525,-461.567,66.4842,317.853,-518.416,102.2,343.005,-584.189,80.5256,341.574,-649.934,83.6688,342.078,,,,-260.078,110.912,324.268,261.437,131.396,317.467,-934.188,77.0864,339.438,434.124,136.536,328.458
51984,0,-185.881,107.267,342.049,-250.694,102.109,330.782,-320.925,113.907,338.422,-369.904,93.2432,340.911,-402.631,66.3328,327.523,-461.554,66.5171,317.832,-518.429,102.202,342.971,-584.238,80.5025,341.621,-649.962,83.6902,342.134,,,,-259.435,111.592,324.609,261.45,131.427,317.468,-934.184,77.0586,339.436,434.135,136.51,328.471
51985,0,-185.716,107.692,341.897,-250.575,102.226,330.684,-320.961,113.722,338.37,-369.81,93.3046,340.994,-402.561,66.4157,327.575,-461.525,66.4699,317.829,-518.443,102.214,343.002,-584.269,80.4555,341.692,-649.935,83.6703,342.081,,,,-259.968,111.039,324.322,261.45,131.427,317.468,-934.185,77.0571,339.441,434.135,136.508,328.471
51986,0,-185.665,108.092,341.837,-250.448,102.382,330.608,-320.911,113.617,338.416,-369.751,93.3481,341.001,-402.672,66.1048,327.718,-461.504,66.5061,317.859,-518.411,102.18,343.007,-584.246,80.4678,341.63,-649.934,83.6688,342.078,,,,-259.985,111.118,324.271,261.453,131.427,317.483,-934.189,77.0808,339.445,434.124,136.537,328.458
51987,0,-185.602,108.37,341.606,-250.129,102.772,330.528,-320.8,113.579,338.442,-369.68,93.4133,341.024,-402.502,66.3574,327.642,-461.52,66.4835,317.866,-518.391,102.206,342.97,-584.163,80.6044,341.496,-649.934,83.6692,342.079,,,,-259.788,111.249,324.391,261.453,131.427,317.483,-934.186,77.0531,339.448,434.128,136.525,328.459
51988,0,-185.574,108.703,341.471,-250.139,102.779,330.45,-320.672,113.519,338.51,-369.614,93.4881,341.022,-402.413,66.5228,327.636,-461.522,66.4753,317.867,-518.387,102.217,342.968,-584.205,80.508,341.634,-649.962,83.6903,342.134,,,,-259.951,111.143,324.221,261.45,131.427,317.468,-934.225,77.023,339.454,434.125,136.538,328.467
51989,0,-185.205,109.526,341.606,-250.074,102.901,330.357,-320.574,113.426,338.499,-369.57,93.5123,341.006,-402.358,66.5435,327.644,-461.501,66.5144,317.887,-518.408,102.183,343.005,-584.212,80.4473,341.63,-649.935,83.6703,342.081,,,,-260.189,110.84,324.062,261.453,131.427,317.483,-934.184,77.0656,339.446,434.128,136.525,328.459
51990,0,-184.999,110.094,341.766,-249.993,103.06,330.338,-320.309,113.465,338.477,-369.541,93.5702,341.006,-402.309,66.5318,327.657,-461.5,66.5185,317.871,-518.402,102.25,342.999,-584.222,80.5053,341.571,-649.934,83.6688,342.078,,,,-260.298,110.622,324.077,261.45,131.427,317.468,-934.184,77.0675,339.446,434.135,136.509,328.471
51991,0,-185.245,110.39,341.712,-249.899,103.177,330.311,-320.127,113.512,338.5,-369.479,93.6261,341.004,-402.265,66.6292,327.831,-461.501,66.5161,317.87,-518.405,102.193,343.005,-584.263,80.4876,341.684,-649.928,83.6593,342.063,,,,-260.232,110.791,324.051,261.45,131.427,317.468,-934.187,77.0872,339.433,434.135,136.508,328.471
51992,0,-185.209,110.732,341.666,-249.829,103.24,330.327,-319.833,113.538,338.472,-369.414,93.679,340.999,-402.2,66.6822,327.905,-461.439,66.6434,317.881,-518.402,102.249,342.998,-584.19,80.5961,341.5,-649.934,83.6684,342.079,,,,-260.245,110.777,324.029,261.45,131.427,317.468,-934.186,77.0532,339.448,434.135,136.509,328.471
51993,0,-185.148,111.219,341.918,-249.783,103.288,330.268,-319.559,113.589,338.41,-369.362,93.7685,340.982,-402.164,66.648,328.004,-461.487,66.5755,317.889,-518.377,102.236,342.962,-584.191,80.6023,341.52,-649.928,83.6597,342.063,,,,-259.981,111.096,324.161,261.45,131.427,317.468,-934.189,77.0802,339.445,434.116,136.52,328.47
51994,0,-184.963,111.693,342.076,-249.827,103.284,330.422,-319.435,113.532,338.348,-369.257,93.8635,340.975,-402.137,66.6954,328.091,-461.412,66.6005,317.888,-518.381,102.318,342.985,-584.15,80.6397,341.487,-649.934,83.6685,342.079,,,,-259.788,111.261,324.409,261.449,131.43,317.477,-934.189,77.0784,339.446,434.135,136.509,328.471
51995,0,-184.841,112.203,342.354,-249.404,103.762,330.391,-319.303,113.47,338.352,-369.216,93.9008,340.898,-402.101,66.677,328.129,-461.435,66.6558,317.88,-518.375,102.338,342.984,-584.177,80.6674,341.495,-649.941,83.6593,342.119,,,,-259.677,111.386,324.408,261.45,131.427,317.468,-934.189,77.078,339.446,434.135,136.508,328.471
51996,0,-184.901,112.523,342.6,-249.088,104.134,330.322,-319.248,113.474,338.386,-369.113,93.997,340.965,-402.071,66.6258,328.21,-461.409,66.6223,317.884,-518.406,102.343,342.984,-584.18,80.6663,341.496,-649.935,83.6676,342.08,,,,-259.866,111.157,324.268,261.45,131.427,317.468,-934.188,77.0807,339.457,434.135,136.509,328.471
