Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
28523,0,461.484,-94.0855,263.9,376.17,-61.7497,233.515,300.212,-101.704,256.39,224.26,-103.944,204.892,132.863,-99.4039,159.018,38.0652,-93.2655,144.226,-55.6149,-98.678,157.442,-143.665,-110.612,199.42,,,,,,,-214.234,-135.784,249.699,,,,-886.694,-187.103,268.209,704.146,-72.6815,259.342
28524,0,463.818,-94.3361,263.472,378.405,-61.4736,233.325,302.375,-100.847,256.964,226.107,-104.679,205.979,135.179,-99.5062,158.606,41.1384,-94.538,143.102,-52.7439,-99.8258,155.857,-141.216,-111.026,197.3,,,,,,,-214.203,-135.921,249.727,,,,-886.668,-187.156,268.204,704.153,-72.7188,259.365
28525,0,466.119,-94.1696,263.196,380.885,-60.5764,233.475,304.608,-99.8701,257.268,228.36,-105.103,207.126,138.223,-100.828,158.34,44.1175,-95.5074,141.955,-49.7807,-100.84,154.206,-138.607,-111.543,195.281,,,,,,,-214.183,-135.966,249.687,,,,-886.648,-187.205,268.187,704.175,-72.7398,259.376
28526,0,468.136,-93.8738,263.011,383.296,-59.7054,233.557,306.806,-98.7475,257.511,230.458,-106.027,208.365,141.16,-101.702,158.34,47.1537,-96.6898,141.137,-46.7555,-101.995,152.778,-135.877,-111.851,193.14,,,,,,,-214.171,-136.084,249.679,,,,-886.629,-187.243,268.183,704.187,-72.7628,259.391
28527,0,469.998,-94.2079,262.993,386.047,-58.8648,233.853,309.134,-97.2034,257.626,232.932,-106.717,209.813,143.757,-102.19,158.691,50.2526,-97.8602,140.512,-43.8211,-103.245,151.335,-133.2,-112.358,191.169,,,,,,,-214.154,-136.088,249.667,,,,-886.603,-187.307,268.165,704.22,-72.7826,259.394
28528,0,472.712,-95.148,263.709,388.373,-58.3767,234.145,311.399,-95.737,257.814,234.789,-108.074,211.207,146.516,-103.394,158.769,53.3516,-98.8953,139.881,-40.7802,-104.337,150.081,-130.551,-113.055,189.439,,,,,,,-214.15,-136.169,249.646,,,,-886.573,-187.367,268.139,704.237,-72.8193,259.42
28529,0,475.344,-95.4805,264.037,391.274,-57.5033,234.891,313.692,-94.1463,257.682,237.3,-108.695,213.289,149.548,-104.643,159.328,56.5488,-100.017,139.379,-37.7626,-105.686,148.903,-127.585,-113.547,187.581,,,,,,,-214.108,-136.378,249.681,,,,-886.577,-187.362,268.16,704.261,-72.8528,259.412
28530,0,478.075,-96.1411,264.593,394.12,-57.01,235.837,315.769,-92.5511,257.408,239.176,-109.855,214.95,152.647,-106.046,160.059,59.7183,-101.091,138.99,-34.5385,-106.657,147.861,-124.847,-114.039,185.811,,,,,,,-214.101,-136.387,249.678,,,,-886.561,-187.476,268.147,704.278,-72.8794,259.454
28531,0,480.978,-96.5861,264.879,396.83,-56.9702,236.611,317.943,-90.9318,257.068,241.556,-110.487,217.327,155.736,-107.272,160.859,62.9573,-102.263,138.595,-31.2765,-107.384,147.14,-122.149,-114.526,184.16,,,,,,,-214.109,-136.45,249.671,,,,-886.558,-187.554,268.143,704.312,-72.8991,259.462
28532,0,483.872,-97.1051,264.844,399.924,-56.7575,237.831,320.275,-89.1058,256.556,243.466,-111.616,219.534,158.872,-109.088,161.933,66.2606,-103.428,138.248,-28.0151,-108.205,146.042,-119.228,-114.832,182.432,,,,,,,-214.105,-136.484,249.674,,,,-886.567,-187.616,268.13,704.316,-72.9249,259.471
28533,0,487.209,-97.9244,264.749,402.985,-56.8444,238.94,322.571,-87.2979,255.944,245.829,-112.154,222.025,161.432,-110.027,162.918,69.4476,-104.668,138.333,-24.99,-109.332,145.096,-116.384,-115.391,180.795,,,,,,,-214.138,-136.479,249.677,,,,-886.562,-187.7,268.146,704.332,-72.9412,259.495
28534,0,490.516,-98.4896,264.486,406.296,-57.2435,240.282,324.837,-85.4841,255.263,248.034,-112.871,224.356,164.386,-111.153,163.99,72.7357,-105.989,138.358,-21.5764,-110.04,144.217,-113.35,-115.749,179.211,,,,,,,-214.128,-136.513,249.724,,,,-886.571,-187.763,268.133,704.352,-72.9363,259.508
28535,0,493.954,-98.8984,264.083,409.673,-58.0021,241.604,327.175,-83.7759,254.251,250.487,-113.409,226.794,167.494,-113.134,165.838,76.1224,-107.132,138.416,-18.3109,-110.541,143.285,-110.445,-116.084,177.519,,,,,,,-214.162,-136.466,249.708,,,,-886.594,-187.785,268.134,704.374,-72.9737,259.514
28536,0,497.308,-99.0585,263.796,412.706,-59.3095,242.907,329.32,-82.2633,253.006,252.731,-113.82,229.531,170.223,-113.946,167.131,79.4066,-108.31,138.554,-15.2142,-111.575,142.527,-107.453,-116.426,175.754,,,,,,,-214.215,-136.402,249.737,,,,-886.625,-187.867,268.161,704.375,-72.9743,259.514
28537,0,501.086,-98.9288,263.795,415.954,-60.3496,244.171,332.18,-79.6709,252.076,255.146,-114.186,232.19,173.429,-115.752,169.19,82.799,-109.559,139.065,-11.695,-112.101,141.832,-104.481,-116.867,174.213,,,,,,,-214.251,-136.433,249.786,,,,-886.658,-187.943,268.168,704.386,-72.9918,259.515
28538,0,504.599,-99.0616,263.817,418.688,-62.1758,245.133,334.693,-77.8836,250.776,257.637,-114.202,235.053,176.332,-116.831,170.851,86.3369,-110.663,139.587,-8.27151,-112.994,141.253,-101.231,-117.141,172.659,,,,,,,-214.301,-136.289,249.764,,,,-886.708,-188.053,268.169,704.395,-73.0032,259.532
28539,0,508.108,-98.8463,263.793,421.658,-63.6269,246.322,337.126,-76.0216,249.292,260.103,-114.181,237.916,179.448,-117.593,172.884,89.8328,-111.658,140.1,-4.73603,-113.913,140.547,-98.2278,-117.653,171.165,,,,,,,-214.402,-136.102,249.769,,,,-886.763,-188.073,268.208,704.395,-73.0062,259.526
28540,0,511.636,-98.8182,263.912,424.432,-65.2656,247.61,339.838,-74.1671,247.76,262.691,-114.024,240.898,182.196,-117.93,175.338,93.4707,-112.475,140.703,-1.25852,-114.508,139.873,-94.9175,-117.824,169.637,,,,,,,-214.435,-136.096,249.807,,,,-886.816,-188.106,268.213,704.395,-73.0136,259.516
28541,0,515.275,-98.3131,263.975,427.322,-67.0203,249.015,342.601,-72.5074,246.175,265.583,-113.571,243.765,184.728,-117.845,177.656,96.951,-113.503,141.339,2.26742,-115.383,139.383,-91.5192,-117.969,168.029,,,,,,,-214.512,-136.057,249.843,,,,-886.846,-188.189,268.239,704.37,-73.0161,259.523
28542,0,518.742,-97.772,263.963,429.707,-69.4113,250.44,345.631,-70.5685,244.61,268.53,-112.976,246.935,188.104,-119.182,180.201,100.531,-114.428,142.533,6.14553,-116.071,139.22,-88.3335,-118.612,166.566,,,,,,,-214.54,-136.095,249.885,,,,-886.905,-188.201,268.258,704.365,-73.0393,259.504
28543,0,522.511,-97.5608,264.636,432.274,-71.6536,252.162,348.628,-68.7269,243.078,271.593,-112.137,249.6,190.886,-119.588,182.796,104.147,-115.143,143.694,9.64121,-117.034,138.846,-84.8907,-118.925,164.951,,,,,,,-214.511,-136.499,249.955,,,,-886.958,-188.234,268.263,704.352,-73.023,259.498
28544,0,526.344,-97.4275,265.137,,,,351.669,-67.028,241.793,274.916,-111.591,252.24,193.75,-120.061,185.813,107.61,-116.081,144.936,13.4195,-117.62,138.554,-81.3808,-119.178,163.74,,,,,,,-214.485,-136.846,250.019,,,,-886.975,-188.271,268.264,704.338,-73.0174,259.485
28545,0,530.217,-97.2667,265.801,,,,355.018,-65.1467,240.698,278.855,-111.312,254.787,196.527,-120.324,188.674,111.318,-116.429,146.221,17.0734,-118.254,138.507,-78.1356,-119.567,162.305,,,,,,,-214.475,-137.101,250.074,,,,-886.974,-188.272,268.264,704.333,-73.0203,259.474
28546,0,534.315,-97.3674,266.316,,,,358.36,-63.5309,239.635,282.081,-110.288,256.784,199.203,-120.286,191.339,114.79,-117.141,147.859,20.4643,-118.893,138.285,-74.8553,-119.836,160.906,,,,,,,-214.496,-137.177,250.087,,,,-886.986,-188.321,268.283,704.316,-72.9827,259.461
28547,0,538.703,-97.2714,266.855,,,,361.749,-61.6736,238.631,285.178,-108.859,258.496,202.027,-120.486,194.381,118.178,-117.647,149.472,24.3429,-119.397,138.576,-71.3806,-120.061,159.779,,,,,,,-214.498,-137.33,250.074,,,,-886.988,-188.318,268.284,704.293,-72.9841,259.447
28548,0,542.844,-96.8709,266.966,,,,365.285,-59.941,237.584,289.246,-107.099,259.957,205.139,-120.955,197.569,121.729,-118.057,151.373,28.1182,-119.819,138.959,-68.119,-120.727,158.505,,,,,,,-214.452,-137.456,250.087,,,,-886.981,-188.331,268.283,704.254,-72.9834,259.434
28549,0,546.812,-96.7819,266.673,,,,369.115,-57.9474,237.018,292.978,-105.837,260.843,208.056,-121.061,200.238,125.151,-118.455,153.192,31.7175,-120.381,139.075,-64.6333,-121.228,157.389,,,,,,,-214.4,-137.603,250.078,,,,-886.945,-188.333,268.278,704.254,-72.9437,259.435
28550,0,550.958,-95.5701,266.537,,,,373.051,-56.3428,236.295,297.114,-104.076,261.649,211.177,-121.091,203.228,128.657,-118.68,154.847,35.5431,-120.573,139.413,-60.9702,-121.415,156.135,,,,,,,-214.347,-137.668,250.048,,,,-886.909,-188.335,268.274,704.236,-72.9517,259.423
28551,0,554.944,-94.8916,266.211,,,,377.081,-54.8315,236.081,301.251,-102.072,262.059,214.248,-120.981,206.157,132.397,-118.555,156.887,39.434,-120.43,139.739,-57.2778,-121.606,155.213,,,,,,,-214.298,-137.669,250.005,,,,-886.877,-188.339,268.237,704.236,-72.9078,259.408
28552,0,559.277,-93.6113,265.984,,,,381.63,-53.385,236.104,305.321,-99.557,262.136,217.712,-121.168,208.995,136.027,-118.556,158.723,43.2417,-120.767,140.145,-53.7812,-122.018,154.145,,,,,,,-214.26,-137.671,249.96,,,,-886.818,-188.319,268.23,704.225,-72.8899,259.397
28553,0,563.192,-92.4962,265.561,,,,385.791,-52.7357,236.259,309.288,-97.4296,262.007,221.021,-120.742,211.458,139.469,-118.976,160.576,47.0862,-121.096,140.818,-50.1714,-122.63,153.399,,,,,,,-214.238,-137.486,249.922,,,,-886.786,-188.312,268.227,704.217,-72.8676,259.386
28554,0,568.734,-92.5695,265.594,,,,390.364,-52.2034,237.055,313.077,-95.4069,261.582,224.102,-120.588,214.132,143.148,-118.943,162.511,51.0113,-121.563,141.614,-46.1829,-123.116,152.842,,,,,,,-214.223,-137.435,249.861,,,,-886.745,-188.253,268.204,704.198,-72.8252,259.391
28555,0,573.444,-91.7191,265.733,,,,395.003,-52.1509,238.32,317.216,-92.938,260.858,227.208,-119.938,216.681,146.786,-118.701,164.393,55.132,-121.714,142.337,-42.3354,-123.336,152.183,,,,,,,-214.225,-137.247,249.769,,,,-886.686,-188.241,268.179,704.208,-72.8018,259.392
28556,0,578.251,-90.8069,265.845,,,,399.491,-52.3443,240.012,320.995,-90.6132,260.089,230.678,-119.402,219.634,150.443,-118.216,166.169,59.1377,-121.754,143.017,-38.4565,-123.322,151.532,,,,,,,-214.178,-137.082,249.77,,,,-886.641,-188.19,268.155,704.199,-72.7725,259.392
28557,0,582.764,-89.6292,266.264,,,,404.059,-52.9622,241.803,324.635,-87.8837,259.355,234.318,-119.365,222.487,154.244,-117.795,168.313,63.3313,-121.537,143.804,-34.4441,-123.522,150.962,,,,,,,-214.168,-136.91,249.698,,,,-886.596,-188.137,268.146,704.2,-72.7785,259.383
28558,0,587.197,-88.9614,266.464,,,,408.435,-54.2059,243.652,327.82,-85.8977,258.18,237.448,-118.725,225.239,158.072,-117.459,170.34,67.4829,-121.463,144.621,-30.4029,-123.692,150.291,,,,,,,-214.197,-136.595,249.642,,,,-886.563,-188.064,268.145,704.213,-72.7379,259.394
28559,0,592.069,-88.12,266.755,,,,412.706,-55.6418,245.534,,,,240.655,-118.458,228.313,161.818,-117.067,172.366,71.5461,-121.371,145.513,-26.3354,-123.882,149.623,,,,,,,-214.157,-136.547,249.652,,,,-886.542,-188.034,268.123,704.225,-72.7246,259.385
28560,0,596.646,-88.1223,267.219,,,,416.901,-57.2818,247.398,,,,244.375,-118.211,230.902,165.402,-116.659,174.588,75.1619,-120.934,146.516,-22.0554,-123.932,148.66,,,,,,,-214.199,-136.349,249.622,,,,-886.542,-187.95,268.134,704.235,-72.6955,259.398
28561,0,601.686,-87.0329,267.288,,,,421.071,-59.1505,249.571,,,,247.657,-117.832,234.309,168.949,-116.261,176.87,79.8048,-120.998,147.103,-17.9718,-123.797,147.725,,,,,,,-214.165,-136.377,249.643,,,,-886.542,-187.879,268.136,704.239,-72.6729,259.418
28562,0,606.544,-86.5511,267.269,,,,424.838,-61.4485,251.392,,,,251.398,-117.309,237.011,172.519,-115.834,179.564,84.0678,-120.219,147.695,-13.8944,-123.755,146.895,,,,,,,-214.132,-136.567,249.729,,,,-886.568,-187.826,268.142,704.253,-72.66,259.414
28563,0,611.373,-85.6313,267.198,,,,428.598,-63.8372,253.067,,,,254.722,-116.694,239.543,176.221,-115.631,182.112,88.1219,-120.12,148.514,-9.43284,-123.313,145.932,,,,,,,-214.133,-136.519,249.77,,,,-886.612,-187.8,268.166,704.259,-72.6419,259.425
28564,0,616.29,-84.5061,266.982,,,,432.358,-66.1289,254.644,,,,258.708,-116.243,242.653,179.89,-115.387,184.748,92.3047,-119.716,149.385,-5.20808,-123.261,144.927,,,,,,,-214.201,-136.347,249.779,,,,-886.657,-187.71,268.175,704.295,-72.6498,259.429
28565,0,621.095,-83.5174,266.668,,,,435.851,-68.8812,255.984,,,,262.618,-115.617,244.93,183.375,-115.414,187.325,96.6519,-118.963,150.439,-0.888987,-122.81,144.065,,,,,,,-214.195,-136.296,249.799,,,,-886.683,-187.644,268.193,704.308,-72.6151,259.456
28566,0,625.773,-82.0482,266.22,,,,,,,,,,266.42,-114.435,247.41,187.025,-115.382,189.928,100.787,-118.842,151.47,3.38038,-122.405,143.287,,,,,,,-214.202,-136.4,249.913,,,,-886.747,-187.516,268.206,704.32,-72.6277,259.464
28567,0,630.547,-80.5763,266.27,,,,,,,,,,270.464,-113.305,249.668,190.709,-114.993,192.326,105.454,-118.223,152.621,7.93275,-121.632,142.549,,,,,,,-214.208,-136.32,249.927,,,,-886.805,-187.456,268.228,704.328,-72.6143,259.476
28568,0,635.317,-79.3035,266.294,,,,,,,,,,274.581,-112.104,251.762,194.394,-114.591,194.802,109.302,-117.663,153.943,12.3887,-120.99,141.846,,,,,,,-214.254,-136.258,250.001,,,,-886.866,-187.392,268.25,704.344,-72.6265,259.467
28569,0,639.682,-78.3086,266.367,,,,,,,,,,278.741,-111.081,254.066,198.078,-114.331,197.339,113.548,-117.602,155.272,16.6513,-120.661,141.303,,,,,,,-214.276,-136.367,250.096,,,,-886.885,-187.352,268.248,704.344,-72.6268,259.467
28570,0,644.609,-77.2451,266.858,,,,,,,,,,282.863,-110.087,255.251,201.748,-114.117,200.092,117.614,-117.815,156.768,21.3909,-120.042,141.107,,,,,,,-214.411,-135.887,250.019,,,,-886.928,-187.325,268.266,704.35,-72.6099,259.476
28571,0,649.622,-76.5,267.25,,,,,,,,,,287.296,-108.943,257.157,205.342,-113.803,202.932,122.154,-116.84,157.907,25.943,-119.65,140.703,,,,,,,-214.333,-136.273,250.137,,,,-886.96,-187.332,268.291,704.364,-72.6095,259.483
28572,0,654.435,-75.6513,267.858,,,,,,,,,,291.683,-107.457,258.342,209.035,-113.441,205.678,126.22,-116.156,159.361,30.3958,-118.995,140.187,,,,,,,-214.511,-135.313,249.863,,,,-886.986,-187.281,268.296,704.363,-72.6143,259.476
28573,0,659.186,-75.616,268.077,,,,,,,,,,295.73,-104.809,259.408,212.776,-113.202,208.399,130.59,-115.291,160.779,34.9779,-118.118,139.829,,,,,,,-214.505,-135.292,249.86,,,,-886.993,-187.264,268.298,704.341,-72.6122,259.469
28574,0,663.895,-75.5518,268.268,,,,,,,,,,300.039,-102.618,260.25,216.294,-112.966,210.978,134.688,-114.724,162.504,39.6603,-117.244,139.67,,,,,,,-214.479,-135.339,249.85,,,,-886.993,-187.264,268.298,704.331,-72.6368,259.467
28575,0,668.639,-75.252,268.419,,,,,,,,,,304.375,-100.334,260.702,219.757,-112.703,213.685,138.874,-114.563,164.167,44.1436,-116.628,139.827,,,,,,,-214.471,-135.372,249.853,,,,-886.977,-187.228,268.297,704.331,-72.6422,259.457
28576,0,673.225,-75.4136,268.356,,,,,,,,,,308.762,-97.9299,260.714,223.418,-112.332,216.685,143.044,-114.151,165.975,48.6153,-115.994,139.758,,,,,,,-214.481,-135.381,249.842,,,,-886.954,-187.27,268.272,704.331,-72.642,259.457
28577,0,677.996,-74.884,268.266,,,,,,,,,,313.127,-95.816,260.858,227.145,-111.881,219.629,147.112,-113.67,167.844,53.2564,-115.214,139.868,,,,,,,-214.426,-135.448,249.828,,,,-886.937,-187.236,268.271,704.329,-72.66,259.447
28578,0,682.552,-73.7864,268.154,,,,,,,,,,317.285,-93.762,260.574,230.763,-111.412,222.312,150.924,-113.195,169.514,57.8605,-114.582,139.936,,,,,,,-214.377,-135.568,249.769,,,,-886.876,-187.287,268.262,704.294,-72.6324,259.435
28579,0,687.216,-75.5701,268.077,,,,,,,,,,321.476,-91.2245,260.121,234.379,-110.961,224.952,154.874,-112.836,171.646,62.2052,-114.025,140.229,,,,,,,-214.321,-135.692,249.757,,,,-886.816,-187.281,268.243,704.457,-72.7603,259.366
28580,0,690.824,-76.8525,268.671,,,,,,,,,,325.547,-88.901,259.674,238.154,-110.74,227.804,158.923,-112.411,173.966,66.8006,-113.219,140.673,,,,,,,-214.281,-135.745,249.728,,,,-886.79,-187.333,268.237,704.478,-72.7166,259.106
28581,0,693.774,-78.5839,269.339,,,,,,,,,,,,,241.895,-110.452,230.538,162.84,-112.055,176.108,71.3564,-112.56,141.273,,,,,,,-214.234,-135.814,249.667,,,,-886.771,-187.383,268.221,704.328,-73.045,258.87
28582,0,697.952,-80.0756,269.992,,,,,,,,,,,,,245.775,-110.242,233.16,166.718,-111.979,178.623,75.7446,-112.014,142.01,,,,,,,-214.197,-135.92,249.635,,,,-886.726,-187.473,268.212,704.43,-72.9423,258.984
28583,0,702.11,-82.0955,270.17,,,,,,,,,,,,,249.574,-109.954,235.794,170.579,-111.79,181.101,80.2481,-111.14,142.537,,,,,,,-214.129,-136.062,249.626,,,,-886.683,-187.502,268.193,704.382,-73.0157,259.094
28584,0,707.116,-82.5344,270.78,,,,,,,,,,,,,253.433,-109.541,238.304,174.257,-111.376,183.415,84.678,-110.43,143.334,,,,,,,-214.097,-136.203,249.619,,,,-886.636,-187.524,268.166,704.41,-72.7484,259.354
28585,0,711.73,-83.752,271.056,,,,,,,,,,,,,257.177,-109.21,240.871,178.171,-111.25,185.838,89.1098,-109.968,144.295,,,,,,,-214.029,-136.343,249.635,,,,-886.624,-187.634,268.174,704.54,-72.6035,259.6
28586,0,716.642,-84.2883,270.938,,,,,,,,,,,,,260.776,-108.677,243.357,181.845,-110.713,188.271,93.4826,-109.193,145.261,,,,,,,-213.986,-136.513,249.639,,,,-886.597,-187.689,268.169,704.435,-72.7126,259.439
28587,0,721.928,-83.5411,270.611,,,,,,,,,,,,,264.539,-108.104,245.831,185.616,-110.614,190.66,97.7844,-108.928,146.174,,,,,,,-214.002,-136.629,249.701,,,,-886.578,-187.726,268.159,704.433,-72.7175,259.463
28588,0,727.23,-83.0033,269.739,,,,,,,,,,,,,268.356,-107.52,248.105,189.304,-110.259,193.242,102.172,-108.348,147.243,,,,,,,-214.001,-136.756,249.718,,,,-886.595,-187.763,268.165,704.527,-72.6351,259.592
28589,0,732.57,-82.1671,268.555,,,,,,,,,,,,,272.517,-106.816,249.995,192.882,-110.285,195.923,106.583,-107.827,148.322,,,,,,,-214.02,-136.826,249.708,,,,-886.612,-187.8,268.166,704.541,-72.5026,259.719
28590,0,737.205,-81.319,267.454,,,,,,,,,,,,,276.559,-105.963,251.984,196.371,-110.3,198.721,110.817,-107.568,149.522,,,,,,,-213.987,-136.79,249.696,,,,-886.621,-187.851,268.165,704.491,-72.5437,259.772
28591,0,741.838,-80.3872,266.32,,,,,,,,,,,,,280.871,-105.337,253.462,200.019,-110.046,201.698,115.288,-106.956,151.263,,,,,,,-214.046,-136.825,249.705,,,,-886.658,-187.919,268.187,704.519,-72.4384,259.841
28592,0,746.701,-79.4981,265.318,,,,,,,,,,,,,285.021,-104.287,255.171,203.618,-110.167,204.41,119.543,-106.731,152.689,,,,,,,-214.065,-136.967,249.788,,,,-886.71,-187.956,268.198,704.533,-72.4222,259.845
28593,0,751.171,-78.3692,265.245,,,,,,,,,,,,,,,,207.276,-110.467,207.345,123.912,-106.352,154.451,,,,,,,-214.071,-137.14,249.884,,,,-886.751,-188.014,268.2,704.485,-72.5628,259.741
28594,0,755.503,-77.619,265.637,,,,,,,,,,,,,,,,210.87,-110.598,210.378,128.407,-105.846,156.158,,,,,,,-214.135,-137.346,250.032,,,,-886.799,-188.059,268.225,704.603,-72.3624,259.745
28595,0,759.341,-77.4085,266.333,,,,,,,,,,,,,,,,214.609,-110.436,213.338,132.597,-105.765,157.973,,,,,,,-214.162,-137.451,250.135,,,,-886.859,-188.069,268.25,704.528,-72.4388,259.804
28596,0,763.698,-76.5504,267.164,,,,,,,,,,,,,,,,218.302,-110.572,216.253,136.829,-105.677,159.903,,,,,,,-214.2,-137.48,250.192,,,,-886.895,-188.067,268.254,704.568,-72.4077,259.847
28597,0,767.91,-75.2055,267.89,,,,,,,,,,,,,,,,221.992,-110.893,219.378,141.106,-105.842,161.915,,,,,,,-214.236,-137.507,250.25,,,,-886.944,-188.111,268.279,704.56,-72.3719,259.852
28598,0,772.84,-75.2548,268.625,,,,,,,,,,,,,,,,225.649,-110.734,222.408,145.378,-106.059,163.946,,,,,,,-214.264,-137.54,250.301,,,,-886.987,-188.096,268.285,704.574,-72.4032,259.856
28599,0,777.656,-74.13,269.394,,,,,,,,,,,,,,,,229.748,-110.712,225.391,149.689,-106.197,165.938,,,,,,,-214.301,-137.503,250.277,,,,-887.001,-188.135,268.284,704.578,-72.3974,259.857
28600,0,782.706,-73.0026,269.79,,,,,,,,,,,,,,,,233.465,-110.99,228.178,153.873,-106.362,168.004,,,,,,,-214.286,-137.386,250.111,,,,-887.044,-188.121,268.29,704.584,-72.3854,259.866
28601,0,787.166,-72.2309,269.953,,,,,,,,,,,,,,,,237.279,-111.325,230.877,158.287,-106.438,170.17,,,,,,,-214.362,-136.898,249.897,,,,-887.044,-188.12,268.29,704.546,-72.4992,259.795
28602,0,792.29,-71.6986,269.873,,,,,,,,,,,,,,,,241.33,-111.709,233.438,162.599,-106.662,172.352,,,,,,,-214.459,-137.327,250.562,,,,-887.043,-188.119,268.285,704.599,-72.4494,259.765
28603,0,796.652,-72.2329,269.473,,,,,,,,,,,,,,,,245.531,-112.008,235.948,166.996,-106.943,174.504,,,,,,,-214.224,-137.534,250.444,,,,-887.044,-188.12,268.29,,,
28604,0,801.257,-72.268,269.198,,,,,,,,,,,,,,,,249.823,-112.282,238.266,171.432,-107.434,176.579,,,,,,,-214.257,-137.391,250.479,,,,-887.044,-188.12,268.29,,,
28605,0,806.037,-71.2509,269.42,,,,,,,,,,,,,,,,254.196,-112.47,240.435,175.85,-107.986,178.579,,,,,,,-214.238,-137.334,250.498,,,,-887.001,-188.136,268.284,,,
28606,0,810.57,-70.3035,269.452,,,,,,,,,,,,,,,,258.383,-112.295,242.466,180.427,-108.502,180.548,,,,,,,-214.228,-137.283,250.485,,,,-886.973,-188.05,268.259,,,
28607,0,815.086,-69.2994,269.517,,,,,,,,,,,,,,,,262.636,-111.913,244.65,184.739,-109.19,182.129,,,,,,,-214.243,-137.289,250.359,,,,-886.938,-188.049,268.26,,,
28608,0,819.628,-68.0588,269.546,,,,,,,,,,,,,,,,266.849,-111.659,246.753,189.272,-109.594,183.958,,,,,,,-214.212,-137.276,250.32,,,,-886.895,-188.008,268.238,,,
28609,0,824.078,-66.9673,269.285,,,,,,,,,,,,,,,,271.027,-111.155,248.648,193.61,-110.193,185.69,,,,,,,-214.187,-137.25,250.276,,,,-886.862,-188.003,268.235,,,
28610,0,828.607,-65.2549,269.314,,,,,,,,,,,,,,,,274.894,-109.898,250.383,198.14,-110.678,187.618,,,,,,,-214.159,-137.183,250.257,,,,-886.848,-187.959,268.214,,,
28611,0,833.196,-63.3436,268.969,,,,,,,,,,,,,,,,279.404,-109.137,252.585,202.54,-111.252,189.63,,,,,,,-214.135,-137.156,250.213,,,,-886.796,-187.923,268.209,,,
28612,0,837.793,-60.8472,268.393,,,,,,,,,,,,,,,,283.653,-107.725,254.467,206.756,-112.101,191.6,,,,,,,-214.121,-137.151,250.199,,,,-886.779,-187.885,268.203,,,
28613,0,841.712,-58.7954,267.931,,,,,,,,,,,,,,,,287.909,-106.35,255.877,211.166,-112.975,193.578,,,,,,,-214.102,-137.127,250.144,,,,-886.746,-187.812,268.202,,,
28614,0,845.675,-56.2348,267.27,,,,,,,,,,,,,,,,291.487,-104.008,256.907,215.153,-114.297,195.587,,,,,,,-214.067,-137.109,250.15,,,,-886.714,-187.803,268.178,,,
28615,0,849.531,-53.9712,266.668,,,,,,,,,,,,,,,,295.663,-101.958,257.785,219.493,-114.767,197.698,,,,,,,-214.071,-137.093,250.137,,,,-886.716,-187.73,268.181,,,
28616,0,853.728,-50.3884,266.393,,,,,,,,,,,,,,,,299.822,-99.9225,258.381,223.335,-115.891,199.793,,,,,,,-214.078,-137.105,250.108,,,,-886.716,-187.728,268.181,,,
28617,0,857.059,-47.5677,264.863,,,,,,,,,,,,,,,,303.791,-97.7025,258.948,227.485,-116.496,202.09,,,,,,,-214.086,-137.065,250.148,,,,-886.719,-187.644,268.198,,,
28618,0,860.484,-43.4564,262.89,,,,,,,,,,,,,,,,307.73,-95.4352,259.334,231.258,-117.361,204.43,,,,,,,-214.092,-137.022,250.141,,,,-886.733,-187.611,268.195,,,
28619,0,863.254,-39.9965,261.23,,,,,,,,,,,,,,,,311.496,-93.0521,259.611,234.846,-117.994,206.875,,,,,,,-214.091,-137.017,250.141,,,,-886.745,-187.589,268.197,,,
28620,0,866.311,-37.4562,259.993,,,,,,,,,,,,,,,,315.215,-90.6381,259.736,238.602,-118.264,209.531,,,,,,,-214.122,-136.99,250.161,,,,-886.778,-187.51,268.216,,,
28621,0,869.095,-36.2909,258.932,,,,,,,,,,,,,,,,318.848,-88.2783,259.71,241.518,-118.847,212.059,,,,,,,-214.172,-136.987,250.219,,,,-886.804,-187.455,268.222,,,
28622,0,872.314,-34.352,258.958,,,,,,,,,,,,,,,,322.475,-86.1641,259.379,244.994,-118.396,214.818,,,,,,,-214.16,-136.891,250.239,,,,-886.814,-187.438,268.229,,,
28623,0,876.347,-33.2115,259.076,,,,,,,,,,,,,,,,326.053,-83.924,259.043,247.741,-118.44,217.415,,,,,,,-214.207,-136.814,250.251,,,,-886.833,-187.459,268.244,,,
28624,0,880.13,-33.5292,259.936,,,,,,,,,,,,,,,,329.265,-81.9531,258.096,250.782,-117.712,219.951,,,,,,,-214.223,-136.74,250.298,,,,-886.849,-187.431,268.267,,,
28625,0,883.516,-34.46,261.426,,,,,,,,,,,,,,,,,,,253.668,-117.178,222.486,,,,,,,-214.259,-136.622,250.303,,,,-886.902,-187.391,268.254,,,
