Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
5928,0,-591.987,-60.8066,286.204,-682.344,-42.5657,295.053,-778.156,-52.0733,295.012,,,,,,,,,,,,,,,,,,,,,,-142.028,-8.75615,273.046,220.352,28.6267,278.978,-816.801,-53.5082,287.627,616.241,59.0477,292.813
5929,0,-591.454,-61.7349,285,-678.88,-42.053,295.478,-774.755,-50.4222,295.111,,,,,,,,,,,,,,,,,,,,,,-142.03,-8.76035,273.046,220.352,28.6271,278.978,-816.802,-53.5082,287.627,616.242,59.0528,292.814
5930,0,-591.057,-62.6062,284.629,-675.562,-41.1634,296.064,-771.435,-48.2722,295.632,,,,,,,,,,,,,,,,,,,,,,-142.033,-8.76731,273.063,220.375,28.6179,278.975,-816.819,-53.5449,287.625,616.236,59.0373,292.799
5931,0,-590.938,-62.9049,283.555,-671.721,-41.0903,296.408,-767.463,-45.2347,296.107,,,,,,,,,,,,,,,,,,,,,,-142.071,-8.79106,273.061,220.358,28.6307,278.958,-816.789,-53.6116,287.615,616.241,59.0468,292.821
5932,0,-591.447,-64.1388,282.548,-668.232,-40.8006,296.627,-763.69,-43.2974,296.948,,,,,,,,,,,,,,,,,,,,,,-142.057,-8.8454,273.081,220.375,28.6233,278.966,-816.835,-53.5886,287.622,616.236,59.0536,292.801
5933,0,-591.031,-65.3364,281.774,-664.434,-41.0872,296.712,-759.886,-39.9127,297.551,,,,,,,,,,,,,,,,,,,,,,-142.055,-8.84515,273.09,220.384,28.6187,278.967,-816.837,-53.5829,287.623,616.236,59.0536,292.8
5934,0,-591.854,-65.814,281.25,-661.34,-41.4489,296.458,,,,,,,,,,,,,,,,,,,,,,,,,-142.079,-8.91841,273.099,220.352,28.6317,278.969,-816.837,-53.4417,287.582,616.231,59.0433,292.804
5935,0,-591.252,-65.4502,280.89,-658.572,-42.9982,296.073,-751.587,-33.4043,298.793,-835.385,-66.286,297.229,,,,,,,,,,,,,,,,,,,-142.091,-8.92088,273.098,220.361,28.6282,278.969,-816.884,-53.271,287.531,616.233,59.0478,292.813
5936,0,-591.036,-65.9265,280.601,-656.098,-44.6247,295.609,-747.712,-30.6805,299.888,-830.563,-65.327,297.036,,,,,,,,,,,,,,,,,,,-142.115,-8.94207,273.106,220.361,28.6278,278.969,-816.901,-53.1662,287.471,616.236,59.0536,292.801
5937,0,-590.358,-66.291,279.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.096,-8.98518,273.107,220.352,28.632,278.969,-816.944,-53.0053,287.42,616.231,59.0433,292.804
5938,0,-589.27,-66.0439,279.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.128,-9.02141,273.116,220.352,28.627,278.978,-817.037,-52.8066,287.415,616.233,59.0478,292.813
5939,0,-588.566,-67.1604,279.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.123,-9.06888,273.134,220.361,28.6226,278.978,-817.077,-52.7327,287.331,616.235,59.0486,292.799
5940,0,-587.063,-67.534,279.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.144,-9.08498,273.125,220.375,28.6177,278.975,-817.121,-52.5671,287.333,616.235,59.0486,292.799
5941,0,-585.29,-68.1775,279.875,,,,-724.945,-18.1811,303.262,,,,,,,,,,,,,,,,,,,,,,-142.142,-9.13543,273.135,220.361,28.6224,278.978,-817.191,-52.4215,287.298,616.235,59.0477,292.807
5942,0,-582.708,-68.3629,279.787,-648.398,-66.0411,283.345,-720.002,-16.4419,303.85,-801.073,-51.3762,298.985,,,,,,,,,,,,,,,,,,,-142.128,-9.16749,273.127,220.351,28.632,278.969,-817.194,-52.4198,287.277,616.237,59.0532,292.808
5943,0,-580.907,-71.4021,279.212,,,,-714.728,-15.3486,304.453,,,,,,,,,,,,,,,,,,,,,,-142.141,-9.19256,273.118,220.384,28.6192,278.967,-817.197,-52.4152,287.276,616.242,59.048,292.8
5944,0,-576.718,-69.7585,279.18,,,,-709.452,-15.59,305.249,,,,,,,,,,,,,,,,,,,,,,-142.132,-9.23113,273.119,220.375,28.6225,278.966,-817.171,-52.4719,287.273,616.243,59.0538,292.793
5945,0,-573.156,-70.9681,279.537,,,,-703.759,-15.8861,305.81,,,,,,,,,,,,,,,,,,,,,,-142.134,-9.23655,273.118,220.375,28.6179,278.975,-817.139,-52.5425,287.264,616.244,59.0535,292.801
5946,0,-568.515,-71.0974,279.758,,,,-698.419,-17.0806,306.146,,,,,,,,,,,,,,,,,,,,,,-142.105,-9.25795,273.093,220.358,28.6257,278.966,-817.104,-52.6135,287.283,616.246,59.0581,292.809
5947,0,-565.49,-74.8388,280.122,,,,-693.58,-18.5439,306.199,,,,,,,,,,,,,,,,,,,,,,-142.121,-9.32215,273.084,220.351,28.6321,278.969,-817.088,-52.7192,287.299,616.248,59.0648,292.801
5948,0,-559.742,-72.0345,281.099,,,,-688.279,-20.9724,306.034,,,,,,,,,,,,,,,,,,,,,,-142.105,-9.31571,273.076,220.375,28.6232,278.966,-817.053,-52.7919,287.317,616.244,59.0536,292.801
5949,0,-554.381,-71.5698,281.926,,,,-683.116,-24.1529,305.263,,,,,,,,,,,,,,,,,,,,,,-142.102,-9.36614,273.06,220.384,28.6186,278.967,-817.006,-52.9643,287.317,616.234,59.0489,292.792
5950,0,-549.29,-71.1086,282.476,-627.448,-97.3039,264.751,-678.403,-27.9565,304.433,,,,,,,,,,,,,,,,,,,,,,-142.095,-9.41048,273.06,220.384,28.6186,278.967,-816.971,-53.0426,287.305,616.24,59.0658,292.793
5951,0,-544.183,-70.2189,283.657,,,,-673.426,-31.1394,303.129,,,,,,,,,,,,,,,,,,,,,,-142.123,-9.47545,273.051,220.375,28.6278,278.957,-816.954,-53.1487,287.314,616.231,59.0435,292.804
5952,0,-538.871,-68.4841,284.475,,,,-669.426,-35.8861,301.526,,,,,,,,,,,,,,,,,,,,,,-142.102,-9.51834,273.063,220.375,28.6232,278.966,-816.939,-53.2494,287.37,616.234,59.0487,292.792
5953,0,-534.002,-66.8097,285.335,,,,-665.164,-40.2727,299.469,-748.246,-24.3563,303.323,,,,,,,,,,,,,,,,,,,-142.093,-9.55695,273.064,220.352,28.6318,278.969,-816.911,-53.3118,287.367,616.234,59.049,292.792
5954,0,-528.608,-64.6099,286.434,,,,-661.103,-44.9847,297.321,-742.748,-23.1198,303.83,,,,,,,,,,,,,,,,,,,-142.103,-9.57705,273.064,220.384,28.6192,278.967,-816.829,-53.4851,287.358,616.234,59.0489,292.792
5955,0,-523.206,-60.8523,287.059,,,,-657.186,-50.016,295.299,,,,,,,-898.819,-242.849,333.266,,,,,,,,,,,,,-142.094,-9.61564,273.065,220.39,28.6177,278.955,-816.826,-53.498,287.326,616.234,59.0489,292.792
5956,0,-517.873,-58.179,287.986,,,,-653.852,-54.0364,293.427,,,,,,,-893.532,-240.799,333.545,,,,,,,,,,,,,-142.091,-9.60934,273.048,220.384,28.6238,278.958,-816.845,-53.4547,287.331,616.231,59.0433,292.804
5957,0,-512.567,-54.9334,289.167,,,,,,,-725.618,-21.402,304.424,,,,,,,,,,,,,,,,,,,-142.091,-9.60865,273.048,220.395,28.5985,278.954,-816.828,-53.4916,287.326,616.24,59.0481,292.805
5958,0,-507.783,-52.858,289.997,,,,,,,-719.716,-21.6573,304.665,,,,,,,,,,,,,,,,,,,-142.091,-9.60872,273.048,220.401,28.5966,278.943,-816.85,-53.4423,287.391,616.247,59.0289,292.793
5959,0,-501.986,-49.8825,290.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.091,-9.60873,273.048,220.383,28.6183,278.962,-816.849,-53.4373,287.419,616.244,59.023,292.805
5960,0,-496.504,-47.2648,291.89,,,,,,,-707.959,-23.6466,304.225,,,,,,,,,,,,,,,,,,,-142.074,-9.54696,273.047,220.372,28.6025,278.966,-816.848,-53.4392,287.419,616.234,59.0487,292.792
5961,0,-490.34,-44.3758,292.678,,,,,,,-702.646,-24.5087,303.772,,,,,,,,,,,,,,,,,,,-142.073,-9.54517,273.047,220.386,28.5967,278.963,-816.821,-53.499,287.418,616.24,59.0483,292.805
5962,0,-484.624,-41.9013,293.328,,,,,,,-697.256,-26.434,302.878,,,,,,,,,,,,,,,,,,,-142.079,-9.49708,273.019,220.376,28.6172,278.975,-816.827,-53.406,287.456,616.24,59.0481,292.806
5963,0,-477.808,-39.7272,293.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.051,-9.37358,273.027,220.375,28.6181,278.975,-816.833,-53.3908,287.466,616.24,59.0481,292.805
5964,0,-471.437,-37.1227,294.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.023,-9.34328,273.028,220.352,28.6267,278.978,-816.799,-53.4597,287.484,616.231,59.0433,292.804
5965,0,-465.146,-36.6044,295.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.036,-9.31331,273.036,220.35,28.6322,278.964,-816.797,-53.4666,287.484,616.234,59.0489,292.792
5966,0,-457.993,-34.4174,294.876,-541.916,-72.4512,278.151,,,,,,,,,,,,,,,,,,,,,,,,,-142.024,-9.23474,273.052,220.35,28.6322,278.964,-816.798,-53.4641,287.484,616.24,59.0482,292.805
5967,0,-450.757,-32.9184,295.221,-537.379,-67.2954,280.507,-609.727,-99.2878,274.516,,,,,,,,,,,,,,,,,,,,,,-142.03,-9.18984,273.052,220.352,28.627,278.978,-816.807,-53.3675,287.486,616.239,59.0423,292.812
5968,0,-443.125,-32.0768,294.874,-532.989,-61.0776,283.203,-604.799,-102.045,273.763,,,,,,,,,,,,,,,,,,,,,,-142.037,-9.14848,273.052,220.355,28.6362,278.944,-816.81,-53.3597,287.487,616.231,59.0432,292.804
5969,0,-436.197,-31.6534,295.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.025,-9.06953,273.068,220.352,28.6272,278.978,-816.809,-53.3629,287.487,616.24,59.0481,292.805
5970,0,-427.449,-34.3774,294.488,-523.185,-50.4236,287.786,,,,,,,,,,,,,,,,,,,,,,,,,-142.033,-8.96941,273.048,220.357,28.636,278.949,-816.824,-53.2604,287.471,616.233,59.0295,292.811
5971,0,-420.884,-30.6148,293.881,-517.117,-45.5834,289.492,,,,,,,,,,,,,,,,,,,,,,,,,-142.047,-8.93697,273.056,220.352,28.6272,278.978,-816.827,-53.252,287.472,616.231,59.043,292.804
5972,0,-413.954,-30.7612,293.222,-511.026,-41.0809,290.922,,,,,,,,,,,,,,,,,,,,,,,,,-142.017,-8.85073,273.064,220.349,28.637,278.956,-816.855,-53.1913,287.481,616.24,59.0482,292.805
5973,0,-406.09,-30.4935,293.033,-504.06,-37.5795,292.316,,,,,,,,,,,,,,,,,,,,,,,,,-142.045,-8.76763,273.062,220.355,28.6367,278.944,-816.857,-53.1861,287.481,616.234,59.049,292.792
5974,0,-398.692,-29.7678,292.312,-496.995,-34.2387,292.753,,,,,,,,,,,,,,,,,,,,,,,,,-142.054,-8.72806,273.061,220.355,28.6364,278.944,-816.856,-53.1884,287.481,616.247,59.0289,292.793
5975,0,-390.871,-29.6476,291.918,-489.894,-30.5903,292.653,,,,,,,,,,,,,,,,,,,,,,,,,-142.058,-8.67845,273.043,220.365,28.6323,278.944,-816.824,-53.2574,287.463,616.234,59.0487,292.792
5976,0,-383.489,-29.5245,291.407,-482.431,-28.6297,292.273,,,,,,,,,,,,,,,,,,,,,,,,,-142.058,-8.67764,273.043,220.355,28.6363,278.944,-816.881,-53.1357,287.48,616.234,59.049,292.792
5977,0,-375.391,-29.4451,291.556,-475.012,-26.6706,291.733,-550.26,-82.4354,275.578,,,,,,,,,,,,,,,,,,,,,,-142.045,-8.67785,273.044,220.356,28.6314,278.953,-816.839,-53.1485,287.475,616.247,59.0289,292.793
5978,0,-368.446,-30.6142,291.654,-467.967,-25.7801,291.55,,,,,,,,,,,,,,,,,,,,,,,,,-142.045,-8.67781,273.044,220.365,28.627,278.953,-816.836,-53.1563,287.474,616.247,59.0287,292.793
5979,0,-360.931,-30.3441,291.487,-460.145,-24.7758,290.873,-541.296,-71.9302,279.267,,,,,,,-792.86,-50.1253,298.374,,,,,,,,,,,,,-142.038,-8.72066,273.045,220.365,28.6321,278.944,-816.818,-53.1192,287.476,616.256,59.0336,292.794
5980,0,-353.47,-30.6525,291.597,-453.115,-23.9801,290.435,-536.628,-66.8498,281.449,,,,,,,-788.503,-48.0324,298.993,,,,,,,,,,,,,-142.021,-8.7991,273.046,220.392,28.5966,278.951,-816.819,-53.1163,287.476,616.256,59.0337,292.794
5981,0,-346.456,-30.2459,291.873,-446.048,-23.885,290.237,-531.96,-61.5113,284.021,-606.997,-91.7716,277.154,,,,-784.016,-46.0409,299.694,,,,,,,,,,,,,-142.019,-8.85212,273.03,220.35,28.6359,278.955,-816.789,-53.1814,287.467,616.247,59.0288,292.793
5982,0,-338.805,-30.7918,291.569,-439.029,-23.89,289.964,,,,,,,,,,-779.914,-43.8596,300.857,,,,,,,,,,,,,-141.984,-8.86793,273.031,220.357,28.6269,278.966,-816.787,-53.1875,287.466,616.234,59.0488,292.792
5983,0,-331.18,-31.8553,291.719,,,,,,,,,,,,,-776.018,-41.8861,301.652,,,,,,,,,,,,,-141.977,-8.91031,273.031,220.379,28.6272,278.941,-816.738,-53.2169,287.45,616.247,59.029,292.793
5984,0,,,,-424.794,-25.8408,290.056,-517.368,-48.0675,290.47,,,,,,,,,,,,,,,,,,,,,,-141.961,-8.95977,272.998,220.379,28.6273,278.941,-816.739,-53.2157,287.458,616.238,59.0238,292.792
5985,0,-318.607,-29.0345,291.018,-418.587,-24.9906,289.788,-511.555,-43.8339,291.915,,,,,,,-767.486,-38.9417,303.801,-855.438,-71.1179,297.048,,,,,,,,,,-141.959,-9.0145,273.017,220.391,28.6016,278.942,-816.74,-53.2137,287.459,616.247,59.0287,292.793
5986,0,-312.429,-29.6498,290.999,-412.318,-25.1459,290.012,-505.792,-40.1174,292.808,,,,,,,,,,-850.705,-71.6411,296.644,,,,,,,,,,-141.945,-9.04606,273.009,220.358,28.625,278.966,-816.737,-53.2182,287.45,616.234,59.0488,292.792
5987,0,-305.803,-28.9684,290.517,-406.055,-25.2068,289.764,-500.282,-37.0109,293.978,,,,,,,,,,-846.483,-72.0826,296.451,,,,,,,,,,-141.958,-9.07283,273.002,220.355,28.6367,278.944,-816.711,-53.2806,287.414,616.247,59.029,292.793
5988,0,-299.763,-28.7772,291.015,-399.878,-25.3115,290.016,-494.603,-33.9337,294.625,,,,,,,,,,,,,,,,,,,,,,-141.939,-9.1141,273.002,220.388,28.6237,278.942,-816.741,-53.2175,287.43,616.247,59.0287,292.793
5989,0,-293.725,-28.9661,290.791,-393.67,-26.0848,289.941,-488.951,-31.3822,295.21,,,,,,,,,,-836.791,-69.9381,296.224,,,,,,,,,,-141.939,-9.11473,273.002,220.356,28.6307,278.953,-816.746,-53.2041,287.44,616.234,59.0488,292.792
5990,0,-287.936,-28.3973,291.289,-387.869,-26.578,290.201,-483.118,-29.7725,295.106,,,,,,,,,,-832.185,-69.0262,296.409,,,,,,,,,,-141.958,-9.18031,273.002,220.377,28.6016,278.955,-816.736,-53.3019,287.438,616.243,59.0539,292.793
5991,0,-281.948,-28.1743,291.695,-381.919,-27.6743,290.24,-477.732,-27.6954,295.101,,,,,,,,,,-827.469,-67.6293,296.536,,,,,,,,,,-141.953,-9.17406,272.993,220.365,28.626,278.953,-816.731,-53.3154,287.428,616.24,59.0119,292.792
5992,0,-276.44,-27.5393,291.523,-376.097,-28.4346,290.081,-472.775,-26.4989,295.449,,,,,,,,,,-822.482,-66.1812,297.016,,,,,,,,,,-141.956,-9.17977,273.01,220.359,28.6334,278.956,-816.745,-53.3586,287.409,616.236,59.0361,292.792
5993,0,-270.994,-27.4313,291.787,-370.625,-29.2722,290.124,-467.109,-24.7365,295.222,,,,,,,,,,-818.148,-64.2715,297.439,,,,,,,,,,-141.988,-9.21755,273.02,220.359,28.6332,278.956,-816.742,-53.3659,287.4,616.243,59.0539,292.793
5994,0,-266.019,-26.9636,291.857,-365.579,-29.3833,290,-461.151,-23.9866,294.02,,,,,,,,,,-813.388,-62.4993,297.966,,,,,,,,,,-141.984,-9.20852,273.01,220.365,28.6323,278.944,-816.762,-53.3971,287.407,616.234,59.0491,292.792
5995,0,-259.959,-26.4244,291.39,-360.071,-30.1822,289.353,-455.848,-22.8749,293.599,,,,,,,,,,-808.975,-59.9804,298.622,,,,,,,,,,-142.024,-9.23821,273.025,220.388,28.6234,278.942,-816.78,-53.4353,287.405,616.234,59.0489,292.792
5996,0,-255.05,-26.5143,291.003,-354.926,-30.8176,288.841,-450.312,-22.5119,293.063,,,,,,,-715.24,-31.0954,305.387,-804.475,-56.9848,299.177,,,,,,,,,,-142.058,-9.27486,273.034,220.355,28.6411,278.935,-816.8,-53.469,287.411,616.234,59.0489,292.792
5997,0,-249.723,-25.7315,291.321,-349.454,-32.1243,288.745,-444.894,-22.3621,292.579,,,,,,,,,,-799.788,-54.5054,299.758,,,,,,,,,,-142.058,-9.27551,273.034,220.355,28.642,278.935,-816.832,-53.474,287.415,616.234,59.0489,292.792
5998,0,-244.366,-25.1739,291.058,-344.319,-32.7307,288.313,-439.838,-22.3637,292.136,,,,,,,-705.27,-31.5393,303.454,-795.54,-51.849,300.143,,,,,,,,,,-142.081,-9.29685,273.042,220.349,28.6374,278.955,-816.848,-53.4411,287.419,616.231,59.0432,292.804
5999,0,-239.389,-24.9812,291.568,-338.933,-34.3082,287.747,-434.648,-20.9685,291.589,,,,,,,-700.43,-32.7624,301.658,-790.954,-48.421,300.472,,,,,,,,,,-142.082,-9.29753,273.042,220.349,28.6424,278.947,-816.881,-53.3721,287.402,616.234,59.0489,292.792
6000,0,-235.175,-24.1575,291.442,-333.932,-35.4835,287.345,,,,,,,,,,,,,-786.846,-45.3989,300.469,,,,,,,,,,-142.084,-9.30582,273.06,220.349,28.6426,278.946,-816.877,-53.38,287.37,616.236,59.0366,292.792
6001,0,,,,-329.716,-35.8879,287.351,-423.984,-24.1514,292.038,-507.664,-46.4813,293.441,,,,,,,-782.502,-42.5974,300.328,,,,,,,,,,-142.104,-9.3146,273.076,220.349,28.6374,278.955,-816.909,-53.3163,287.356,616.234,59.0488,292.792
6002,0,,,,-324.936,-35.5961,287.395,-418.496,-25.6419,292.181,-503.747,-44.1633,293.22,,,,,,,-778.212,-39.9959,300.057,,,,,,,,,,-142.104,-9.31481,273.076,220.355,28.6364,278.944,-816.916,-53.3054,287.323,616.234,59.049,292.792
6003,0,-220.471,-23.0615,292.393,-320.8,-34.563,286.789,-415.178,-23.9318,292.084,-499.508,-41.5573,294.195,,,,-681.811,-39.456,298.064,-773.5,-38.2165,300.248,,,,,,,,,,-142.134,-9.44207,273.068,220.352,28.6321,278.969,-816.974,-53.181,287.358,616.234,59.0489,292.792
6004,0,-215.965,-22.7705,292.321,-316.475,-34.9438,287.03,-410.674,-23.7926,292.086,-497.805,-34.9594,294.189,,,,,,,-768.995,-36.178,300.301,,,,,,,,,,-142.1,-9.36307,273.043,220.373,28.6282,278.953,-816.911,-53.3134,287.322,616.234,59.0489,292.792
6005,0,-211.676,-21.8211,292.765,-312.003,-35.0679,287.57,-406.122,-24.4911,292.166,-493.044,-33.7366,294.448,,,,,,,-764.094,-34.738,300.757,,,,,,,,,,-142.1,-9.36309,273.042,220.378,28.6323,278.932,-816.899,-53.3421,287.32,616.234,59.0489,292.792
6006,0,-207.179,-20.3072,292.931,-307.325,-35.0357,287.831,-401.559,-25.201,292.05,-487.481,-34.2159,294.6,-580.759,-83.7669,286.73,,,,,,,,,,,,,,,,-142.1,-9.36426,273.042,220.351,28.6372,278.96,-816.925,-53.2117,287.351,616.243,59.0538,292.793
6007,0,-202.858,-20.1137,293.313,-302.813,-34.3829,287.963,-397,-26.2428,292.067,-482.265,-33.6131,294.668,,,,,,,,,,,,,,,,,,,-142.085,-9.4505,273.052,220.351,28.6323,278.969,-816.9,-53.261,287.343,616.234,59.049,292.792
6008,0,-198.302,-19.0694,293.532,-298.231,-33.2441,288.133,-392.377,-27.3511,292.003,-477.42,-33.1474,294.83,,,,,,,-749.99,-31.498,301.701,,,,,,,,,,-142.063,-9.37513,273.026,220.379,28.6274,278.941,-816.908,-53.1725,287.353,616.234,59.0489,292.792
6009,0,-193.621,-18.871,294.166,-293.447,-32.6574,288.178,-387.457,-28.4825,292.094,-472.97,-31.6174,294.892,,,,,,,-745.331,-30.8689,301.379,,,,,,,-1030.66,-97.8997,284.564,-142.062,-9.37183,273.026,220.35,28.637,278.955,-816.825,-53.2724,287.315,616.234,59.0489,292.792
6010,0,-188.966,-18.5364,294.592,-288.925,-31.3132,288.155,-382.688,-29.3005,291.861,,,,,,,,,,,,,,,,,,,-1025.43,-97.4102,283.871,-142.025,-9.34913,273.027,220.358,28.6264,278.966,-816.858,-53.2045,287.345,616.243,59.0538,292.793
6011,0,-184.015,-18.6904,295.27,-284.199,-30.578,288.534,-378.521,-30.0299,291.913,-466.328,-26.0144,295.038,,,,,,,,,,,,,,,,-1020.49,-97.0198,283.598,-142.02,-9.34206,273.012,220.35,28.6318,278.964,-816.83,-53.2574,287.364,616.247,59.029,292.793
6012,0,-179.505,-17.9228,295.196,-279.349,-29.6598,288.713,-373.61,-31.4809,291.863,-461.062,-25.1854,294.613,,,,,,,-730.704,-30.0833,300.97,,,,,,,-1015.65,-95.8341,283.314,-141.996,-9.31842,273.01,220.358,28.6262,278.966,-816.78,-53.293,287.356,616.234,59.0486,292.792
6013,0,-174.854,-17.5703,295.132,-274.908,-28.1362,289.009,-368.922,-32.4311,291.683,,,,,,,,,,-725.707,-30.2774,300.943,,,,,,,-1010.85,-94.5748,283.226,-142.006,-9.37741,273.001,220.351,28.6224,278.978,-816.758,-53.2633,287.349,616.234,59.049,292.792
6014,0,-170.159,-16.7425,295.045,-270.058,-27.1348,288.999,-364.158,-33.5627,291.513,-451.301,-23.3927,294.005,,,,,,,-720.807,-30.5355,300.741,,,,,,,-1006.33,-92.9535,283.599,-141.971,-9.29858,272.976,220.356,28.631,278.953,-816.762,-53.2544,287.358,616.234,59.0489,292.792
6015,0,-164.925,-16.3976,294.548,-265.203,-26.2713,289.163,-359.232,-34.4522,291.133,-445.109,-26.4297,294.504,,,,,,,-716.098,-31.2859,300.612,,,,,,,-1002,-91.1681,284.486,-141.946,-9.27423,272.97,220.358,28.6262,278.966,-816.673,-53.3707,287.318,616.227,59.0318,292.791
6016,0,-159.322,-15.71,293.235,-260.673,-24.7956,289.32,-354.732,-34.7281,290.801,-441.572,-23.6971,293.829,,,,,,,-711.703,-32.0805,300.488,,,,,,,,,,-141.923,-9.19944,272.959,220.355,28.6362,278.944,-816.639,-53.3471,287.377,616.234,59.0487,292.792
6017,0,-154.555,-15.2964,291.912,-255.559,-24.2597,289.333,-349.483,-36.2957,290.503,-436.962,-23.635,293.872,,,,,,,-707.333,-33.4254,300.221,-801.6,-51.3531,297.521,,,,-993.897,-87.0487,285.769,-141.928,-9.20786,272.969,220.357,28.6314,278.957,-816.691,-53.2524,287.38,616.237,59.0363,292.8
6018,0,-149.84,-14.966,290.221,-250.438,-23.2414,289.426,-344.341,-37.0462,290.27,-432.292,-23.2217,293.538,-528.024,-56.0213,290.05,,,,-702.634,-34.9995,300.035,,,,,,,-989.908,-85.0144,286.617,-141.932,-9.15768,272.951,220.355,28.6363,278.944,-816.724,-53.1797,287.389,616.242,59.0478,292.8
6019,0,-144.973,-14.6932,289.017,-245.549,-22.2018,289.591,-339.162,-37.843,290.073,,,,-523.968,-52.5787,290.568,,,,-698.247,-37.0075,299.905,,,,,,,,,,-141.836,-9.00216,272.894,220.357,28.6314,278.957,-816.725,-53.1774,287.391,616.243,59.0539,292.793
6020,0,-139.942,-14.4921,288.308,-241.338,-20.66,289.428,-334.772,-38.375,289.56,,,,-519.823,-49.0675,291.253,,,,-693.867,-38.33,299.424,-789.533,-44.7834,297.968,,,,,,,-141.855,-8.95865,272.893,220.349,28.6328,278.955,-816.707,-53.1465,287.356,616.233,59.0431,292.799
6021,0,-135.302,-13.8143,287.544,-236.514,-18.8043,288.929,-330.086,-37.5305,289.899,-418.26,-25.0332,293.303,,,,,,,-689.605,-39.6836,299.097,-785.932,-42.5241,297.466,,,,,,,-141.864,-8.91611,272.883,220.349,28.6373,278.955,-816.707,-53.1448,287.356,616.233,59.0429,292.799
6022,0,-130.418,-13.7958,286.7,-231.024,-17.3441,289.044,-326.008,-36.799,289.526,-413.668,-25.8728,293.125,-512.527,-43.044,291.978,,,,-685.541,-41.3889,298.693,-781.526,-40.549,297.82,-899.728,-109.181,303.387,,,,-141.865,-8.86244,272.909,220.349,28.6374,278.955,-816.737,-53.0814,287.364,616.256,59.0337,292.794
6023,0,-125.535,-13.5329,285.602,-226.968,-17.2389,289.801,-321.53,-35.4965,288.902,-408.694,-27.5795,293.419,-508.829,-40.6981,293.004,,,,-681.498,-43.1958,298.086,-777.462,-38.4799,297.898,,,,-969.351,-75.871,290.569,-141.88,-8.7766,272.899,220.373,28.6284,278.953,-816.701,-53.156,287.337,616.252,59.0282,292.793
6024,0,-121.264,-13.3042,283.827,-221.977,-17.7258,290.356,,,,-404.408,-28.4885,293.114,-504.842,-37.7569,292.967,,,,-677.257,-44.9485,297.616,-773.234,-36.9081,297.874,-890.043,-107.113,302.865,,,,-141.894,-8.72072,272.915,220.386,28.6023,278.954,-816.764,-53.0196,287.409,616.243,59.0536,292.793
6025,0,-116.849,-13.1043,282.456,-216.847,-18.0918,290.937,-312.056,-34.8423,288.695,-399.871,-28.7355,292.44,-501.256,-35.3142,293.461,,,,-673.269,-46.9972,297.085,-769.144,-34.9596,297.862,-885.235,-106.092,302.791,,,,-141.921,-8.72218,272.861,220.363,28.6055,278.966,-816.788,-53.039,287.41,616.242,59.0482,292.8
6026,0,-112.429,-12.5774,280.52,-212.205,-17.4489,291.39,-307.73,-34.7279,288.904,-395.362,-30.1231,292.578,-497.117,-33.3465,293.806,,,,-669.06,-48.7308,296.762,,,,-881.178,-104.807,302.847,,,,-142.004,-8.7521,272.754,220.349,28.6369,278.955,-816.802,-53.0812,287.443,616.244,59.0534,292.801
6027,0,-108.231,-12.4927,278.884,-208.042,-15.9847,291.549,-303.203,-34.2649,289.241,-391.199,-30.7347,292.792,-493.181,-30.9859,293.858,,,,-665.06,-50.9671,296.415,,,,,,,,,,-142.009,-8.70541,272.788,220.37,28.6062,278.959,-816.801,-53.0835,287.443,616.233,59.0316,292.798
6028,0,-104.005,-12.4677,277.217,-203.397,-15.2583,291.853,-298.705,-33.9719,289.14,-386.668,-31.3361,292.649,-489.046,-29.418,293.841,,,,-661.235,-53.0254,295.963,,,,-858.999,-70.8511,295.349,,,,-142.043,-8.68799,272.788,220.378,28.6004,278.955,-816.802,-53.0824,287.443,616.242,59.0477,292.8
6029,0,-100.076,-12.1142,276.115,-199.335,-14.0156,292.2,-294.315,-33.0647,289.367,-382.202,-32.5991,292.831,-485.01,-27.7087,294.247,,,,-657.34,-54.732,295.538,,,,-855.142,-69.8803,295.238,-944.192,-70.0933,291.441,-142.044,-8.68837,272.787,220.372,28.6017,278.966,-816.831,-53.0179,287.451,616.244,59.0536,292.801
