Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8207,0,-257.578,28.6713,609.275,-328.179,25.0048,613.135,,,,,,,-566.518,-3.09516,622.964,,,,,,,-787.03,-36.1842,628.013,,,,,,,,,,,,,,,,,,
8208,0,-255.985,28.8057,609.32,-326.526,25.1317,613.102,,,,-481.283,-5.19458,613.198,-564.971,-2.6786,622.803,,,,,,,-785.499,-35.7855,628.093,,,,,,,,,,,,,,,,,,
8209,0,-254.261,28.9083,609.187,-324.714,25.3331,613.037,,,,-479.601,-5.62254,612.969,-563.43,-2.14908,622.688,,,,,,,-784.002,-35.0009,628.12,,,,,,,,,,,,,,,,,,
8210,0,-252.517,29.2269,609.184,-322.554,25.8235,612.9,,,,-477.969,-6.09381,612.343,-561.796,-1.60283,622.479,,,,,,,-782.422,-34.152,628.115,,,,,,,,,,,,,,,,,,
8211,0,-250.844,29.7572,609.155,-320.922,25.7241,612.995,,,,-476.59,-6.74881,611.756,-560.088,-1.74709,622.532,,,,,,,-780.903,-33.9058,628.157,,,,,,,,,,,,,,,,,,
8212,0,-249.316,29.8935,609.012,-319.278,25.7087,613.011,,,,-475.121,-7.26297,611.283,-558.437,-1.32561,622.189,,,,,,,-779.336,-33.4931,628.017,,,,,,,,,,,,,,,,,,
8213,0,-247.678,30.9514,608.9,-317.734,25.6763,612.862,,,,-473.77,-7.84272,610.726,-556.692,-0.687801,622.146,,,,,,,-777.741,-33.0713,628.139,,,,,,,,,,,,,,,,,,
8214,0,-246.201,31.4352,609.113,-315.654,26.2294,612.641,,,,-472.082,-8.21086,610.277,-555.176,0.097845,622.203,,,,,,,-776.329,-32.6222,628.157,,,,,,,,,,,,,,,,,,
8215,0,-245.064,30.2563,608.952,-313.908,26.2952,612.578,,,,-470.553,-8.37185,609.938,-553.675,-0.0249708,622.431,,,,,,,-774.903,-31.9704,628.223,,,,,,,,,,,,,,,,,,
8216,0,-243.244,31.2565,608.815,-312.397,26.1009,612.488,,,,-469.021,-8.57474,609.667,-552.125,0.221332,622.514,,,,,,,-773.408,-31.2604,628.213,,,,,,,,,,,,,,,,,,
8217,0,-241.712,31.2506,609.066,-310.822,25.6351,612.299,,,,-467.425,-8.61598,609.318,-550.63,0.0890829,622.45,,,,,,,-771.734,-30.9578,628.104,,,,,,,,,,,,,,,,,,
8218,0,-240.272,31.4874,608.922,-309.27,25.4596,611.882,,,,-465.793,-8.90825,608.943,-549.101,0.477352,622.407,,,,,,,-770.458,-30.6572,628.015,,,,,,,,,,,,,,,,,,
8219,0,-239.147,30.8424,608.76,-307.678,25.3043,611.771,,,,-464.35,-9.13844,608.47,-547.625,0.474098,622.341,,,,,,,-768.824,-30.4596,628.198,,,,,,,,,,,,,,,,,,
8220,0,-237.296,31.9967,608.732,-305.736,25.8148,611.427,,,,-462.857,-8.9648,608.171,-546.073,1.20222,622.314,,,,,,,-767.238,-29.9701,628.112,,,,,,,,,,,,,,,,,,
8221,0,-235.745,32.6873,608.705,-304.035,25.7613,611.146,,,,-461.519,-9.29574,607.895,-544.493,1.50952,622.307,,,,,,,-765.813,-29.7708,628.112,,,,,,,,,,,,,,,,,,
8222,0,-234.385,32.5924,608.391,-302.698,25.3719,610.97,,,,-459.944,-9.14389,607.692,-542.975,1.94337,622.345,,,,,,,-764.402,-29.3709,628.165,,,,,,,,,,,,,,,,,,
8223,0,-232.976,32.711,608.706,-300.945,25.3144,610.531,,,,-458.621,-9.20849,607.537,-541.317,2.03536,622.384,,,,,,,-762.92,-28.6816,628.16,,,,,,,,,,,,,,,,,,
8224,0,-231.603,32.9798,608.57,-299.45,25.108,610.095,,,,-456.771,-8.85251,607.42,-539.808,2.13466,622.536,,,,,,,-761.223,-28.5688,628.046,,,,,,,,,,,,,,,,,,
8225,0,-230.121,33.212,608.371,-298.083,24.512,609.491,,,,-455.275,-8.847,607.214,-538.203,2.40039,622.452,,,,,,,-759.957,-28.3239,628.005,,,,,,,,,,,,,,,,,,
8226,0,-228.858,32.45,608.202,-296.638,24.1387,609.102,,,,-453.594,-8.62491,607.143,-536.542,2.60429,622.298,,,,,,,-758.339,-28.2531,628.083,,,,,,,,,,,,,,,,,,
8227,0,-227.693,32.5131,608.307,-294.883,23.9416,608.35,,,,-452.069,-8.69029,607.045,-534.928,3.12277,622.272,,,,,,,-756.831,-27.7833,628.089,,,,,,,,,,,,,,,,,,
8228,0,-225.815,34.3025,608.208,-293.712,23.4291,608.1,,,,-450.666,-8.95451,607.082,-533.397,3.29218,622.385,,,,,,,-755.337,-27.4771,627.935,,,,,,,,,,,,,,,,,,
8229,0,-224.634,34.4493,607.943,-292.3,23.0936,607.384,,,,-449.278,-8.89262,607.049,-531.936,2.7805,622.398,,,,,,,-753.938,-27.1638,628.101,,,,,,,,,,,,,,,,,,
8230,0,-223.344,34.8093,607.85,-291.06,22.6176,607.22,,,,-447.774,-8.75587,606.92,-530.456,2.83824,622.377,,,,,,,-752.579,-26.5723,628.188,,,,,,,,,,,,,,,,,,
8231,0,-221.812,34.8196,608.207,-289.494,22.3891,606.818,,,,-446.296,-8.64238,606.937,-528.772,3.20883,622.322,,,,,,,-751.032,-26.5635,628.091,,,,,,,,,,,,,,,,,,
8232,0,-220.299,35.0478,608.116,-288.563,21.5318,606.238,,,,-444.561,-7.84552,606.972,-527.116,3.39444,622.304,,,,,,,-749.554,-26.2964,628.079,,,,,,,,,,,,,,,,,,
8233,0,-218.813,35.4724,608.147,-286.854,21.5437,605.674,,,,-443.075,-7.50124,607.229,-525.495,3.37819,622.478,,,,,,,-747.933,-26.2658,628.072,,,,,,,,,,,,,,,,,,
8234,0,-217.434,35.8435,608.069,-285.151,21.0928,605.671,,,,-441.648,-7.05211,607.189,-523.739,3.5761,622.247,,,,,,,-746.211,-26.062,628.041,,,,,,,,,,,,,,,,,,
8235,0,-216.108,35.9412,607.777,-283.784,20.4271,605.373,,,,-440.385,-6.77976,607.457,-522.261,2.78589,622.383,,,,,,,-744.732,-25.9047,628.061,,,,,,,,,,,,,,,,,,
8236,0,-214.709,36.0195,608.033,-282.18,20.0867,604.441,,,,-438.976,-6.31987,607.937,-520.683,2.92544,622.228,-605.802,-17.9387,621.303,,,,-743.246,-25.7742,627.932,,,,,,,,,,,,,,,,,,
8237,0,-213.475,35.5029,607.876,-281.062,19.801,604.263,,,,-437.185,-5.32114,608.04,-519.094,3.74114,622.018,-604.035,-17.3649,621.699,,,,-741.532,-25.4695,627.982,,,,,,,-188.19,58.9334,597.605,222.364,117.459,595.955,-854.547,-39.1558,623.326,394.392,137.806,604.685
8238,0,-211.916,35.8788,607.902,-279.617,19.4565,603.875,-355.246,28.6664,616.481,-435.834,-4.81644,608.15,-517.674,3.06108,622.049,-602.457,-16.35,621.533,-688.654,-30.3719,623.681,-739.963,-25.5669,628.097,,,,,,,-188.186,58.9348,597.609,222.353,117.449,595.956,-854.548,-39.1481,623.325,394.391,137.802,604.669
8239,0,-210.321,36.2733,607.772,-277.622,18.7569,603.182,-353.745,28.3241,616.423,-434.443,-4.37517,608.691,-515.971,2.83902,621.92,-601.216,-15.9562,621.682,-687.14,-30.686,623.548,-738.774,-25.6656,628.072,,,,,,,-188.17,58.9529,597.628,222.35,117.452,595.956,-854.549,-39.1437,623.324,394.385,137.767,604.715
8240,0,-208.611,36.8052,608.253,-276.392,18.553,603.125,-352.336,27.9614,616.159,-432.774,-3.62814,608.832,-514.077,2.04736,621.802,-599.408,-15.3097,622.066,-685.747,-31.9067,623.669,-736.815,-25.3658,628.088,,,,,,,-188.168,58.9505,597.596,222.352,117.45,595.956,-854.762,-38.5139,623.658,394.387,137.789,604.668
8241,0,-207.483,36.4905,608.187,-275.215,18.5196,602.889,-350.704,28.0413,616.186,-431.286,-3.00412,608.923,-512.488,2.59242,621.569,-597.88,-14.5935,622.229,,,,-735.202,-25.0097,628.083,,,,,,,-188.111,58.9907,597.567,222.372,117.454,595.954,-854.654,-38.602,623.725,394.385,137.767,604.714
8242,0,-206.314,36.8858,608.152,-273.692,18.433,602.53,-349.1,28.5756,616.452,-429.588,-1.86512,609.417,-510.866,2.28224,621.383,-596.367,-13.6062,622.153,-682.598,-31.9095,623.234,-733.575,-24.8187,628.031,,,,,,,-188.146,58.9441,597.533,222.361,117.442,595.963,-854.49,-38.851,623.694,394.391,137.796,604.687
8243,0,-204.768,37.2225,608.063,-272.39,18.3024,602.436,-347.653,29.2147,616.337,-428.053,-1.41493,609.64,-508.992,2.70535,620.922,-594.568,-12.59,622.444,,,,-731.762,-24.3737,627.913,,,,,,,-188.207,58.8894,597.498,222.361,117.443,595.956,-854.361,-39.1332,623.715,394.387,137.781,604.698
8244,0,-202.704,38.4335,608.129,-271.084,18.2419,601.856,-346.04,29.4186,616.352,-426.406,-0.279794,610.057,-507.118,2.42427,620.737,-593.493,-12.4119,622.528,-679.222,-32.8447,622.403,-730.207,-24.3485,627.91,,,,,,,-188.22,58.8479,597.425,222.374,117.452,595.962,-854.198,-39.4673,623.729,394.384,137.766,604.715
8245,0,-201.027,39.055,608.197,-269.652,18.2445,601.532,-344.821,29.8207,616.227,-425.655,-1.19347,610.37,-505.641,1.20381,620.683,-591.475,-11.4422,622.724,-677.655,-33.5883,622.008,-728.636,-24.7949,627.805,,,,,,,-188.147,58.9101,597.446,222.37,117.456,595.954,-854.386,-40.318,623.493,394.394,137.808,604.686
8246,0,-199.483,39.8327,607.879,-268.131,18.231,601.369,-343.074,30.113,616.412,-424.183,-0.517574,610.555,-504.146,0.942485,620.523,-589.962,-10.798,622.889,,,,-726.792,-24.9591,627.662,-790.586,-38.4243,626.332,,,,-188.145,58.9305,597.478,222.362,117.463,595.954,-854.282,-40.7924,623.713,394.391,137.802,604.671
8247,0,-198.424,39.6964,607.942,-266.515,18.0801,601.012,-341.467,30.082,616.32,-422.841,0.269926,610.971,-502.637,0.823074,620.218,-588.645,-10.7134,623.078,-674.108,-33.8459,621.527,-725.065,-24.5954,627.532,-788.721,-38.0161,626.268,,,,-188.146,58.9166,597.429,222.363,117.463,595.953,-854.157,-41.3913,623.801,394.406,137.807,604.669
8248,0,-197.257,40.1569,607.929,-265.258,17.9425,600.725,-339.777,29.9637,616.059,-421.413,1.00636,611.148,,,,-587.058,-9.79176,622.985,-672.56,-33.8252,621.347,-723.424,-24.7087,627.546,-787.115,-37.632,626.181,,,,-188.178,58.8695,597.37,222.369,117.459,595.955,-853.975,-42.8401,624.042,394.394,137.805,604.698
8249,0,-195.617,40.3334,608.327,-263.816,17.7869,600.528,-337.933,30.0479,616.123,-419.97,1.75896,611.507,-499.623,0.142426,619.518,-585.504,-9.04274,622.835,-670.81,-34.374,621.012,-721.647,-25.0544,627.484,-785.618,-37.3401,626.206,,,,-188.172,58.9023,597.406,222.368,117.458,595.953,-854.142,-41.3778,623.711,394.388,137.791,604.681
8250,0,-194.05,40.4995,608.307,-262.223,17.9027,600.399,-335.982,30.0641,616.237,-418.659,2.67266,611.981,-497.83,-0.0253982,619.12,-583.391,-8.374,622.865,-668.95,-34.4972,620.641,-719.991,-25.049,627.406,-784.008,-36.8761,626.241,,,,-188.193,58.8459,597.359,222.364,117.464,595.954,-854.501,-39.1745,623.308,394.405,137.804,604.669
8251,0,-192.325,40.3593,608.066,-260.704,17.8968,600.157,-334.348,30.0266,616.015,-417.344,3.44264,612.101,,,,-582.432,-7.86169,623.2,-667.251,-34.9693,620.318,-718.311,-25.6506,627.365,,,,,,,-188.153,58.8758,597.349,222.379,117.487,595.954,-854.412,-39.6481,623.391,394.425,137.822,604.671
8252,0,-190.683,41.4506,607.789,-259.27,17.8676,599.939,-332.783,29.9627,615.828,-416.081,4.30549,612.703,,,,-580.681,-7.5201,623.153,,,,-716.447,-25.3956,627.331,-780.581,-36.7385,625.98,-837.594,-41.2598,627.244,-188.229,58.8,597.319,222.375,117.493,595.953,-854.533,-39.1363,623.321,394.369,137.783,604.671
8253,0,-189.139,41.657,607.507,-257.804,17.955,599.769,-331.362,30.0315,615.899,-414.646,5.31154,612.891,,,,-578.992,-6.87162,623.268,-663.931,-34.6771,619.611,-715.089,-25.3687,627.176,-779.114,-36.1311,625.876,-836.045,-41.1418,626.877,-188.271,58.7548,597.294,222.365,117.462,595.954,-854.519,-39.0384,623.304,394.384,137.787,604.65
8254,0,-187.214,41.2938,607.178,-256.17,18.0733,599.486,-329.799,30.0569,615.991,-413.264,5.838,613.206,,,,-577.519,-6.31066,623.182,-662.322,-35.0129,619.458,-713.816,-25.9426,627.183,-777.489,-35.8429,625.843,-834.24,-41.187,626.675,-188.288,58.7851,597.297,222.382,117.494,595.961,-854.513,-39.0761,623.308,394.388,137.793,604.668
8255,0,-185.995,41.6416,606.95,-254.246,18.6331,599.438,-328.135,30.1655,616.044,-411.969,6.93016,613.635,-489.724,-3.21852,617.055,-575.962,-5.56819,623,-660.724,-35.388,619.38,-711.653,-25.8749,626.943,-775.755,-35.5423,625.866,,,,-188.339,58.7453,597.277,222.39,117.487,595.957,-854.389,-39.7899,623.423,394.365,137.734,604.722
8256,0,-184.82,42.2126,606.766,-252.678,18.8581,599.552,-326.547,30.1901,615.862,-410.704,7.66512,613.829,,,,-574.281,-5.16661,623.03,-659.093,-34.6979,619.109,-709.945,-26.5384,626.868,-774.173,-34.9274,625.867,-831.34,-42.2055,626.555,-188.336,58.6899,597.277,222.367,117.459,595.961,-854.527,-39.1816,623.33,394.384,137.783,604.664
8257,0,-183.458,42.9461,606.596,-251.519,18.8579,599.554,-324.939,30.2874,615.649,-409.253,8.4091,614.154,-487.108,-4.05481,616.182,-572.752,-5.07674,623.48,-657.279,-34.7861,618.861,,,,-772.717,-34.8638,625.91,-830.049,-42.4987,626.341,-188.38,58.7125,597.306,222.374,117.493,595.95,-854.564,-38.9532,623.275,394.386,137.79,604.664
8258,0,-182.272,42.5168,606.276,-250.11,19.0324,599.355,-323.37,30.064,615.686,-407.913,8.97609,614.427,-485.669,-4.10217,615.701,-571.118,-4.30027,623.417,-655.676,-33.9653,618.662,,,,-771.278,-34.7673,625.976,-827.93,-42.4083,625.949,-188.379,58.6404,597.243,222.359,117.469,595.954,-854.561,-38.97,623.277,394.361,137.771,604.725
8259,0,-180.733,43.3953,605.962,-248.881,19.196,599.364,-321.851,29.9102,615.602,-406.52,9.70389,614.727,-484.16,-4.54814,615.046,-569.806,-4.41052,623.493,,,,,,,,,,-826.349,-42.2794,625.783,-188.288,58.7567,597.225,222.357,117.469,595.956,-854.553,-39.0091,623.3,394.37,137.786,604.672
8260,0,-179.433,43.5589,605.61,-246.904,20.1785,599.591,-320.197,29.942,615.508,-405.243,10.6704,615.034,-482.996,-5.25051,614.798,-568.204,-3.69693,623.419,-652.63,-34.3521,618.42,,,,-768.17,-33.926,625.553,-824.797,-42.4313,625.633,-188.263,58.7379,597.118,222.358,117.468,595.952,-854.555,-39.0069,623.284,394.372,137.79,604.654
8261,0,-178.261,43.7583,605.056,-245.172,20.9441,599.819,-318.749,29.7281,615.385,-404.113,11.1922,615.322,-481.572,-4.64403,614.109,-566.717,-3.37908,623.476,-651.088,-34.3052,618.272,,,,-766.608,-34.312,625.83,,,,-188.307,58.6858,597.12,222.364,117.46,595.964,-854.554,-38.8932,623.281,394.387,137.785,604.685
8262,0,-176.747,44.7015,604.73,-244.119,21.0193,599.86,-317.349,29.4613,615.248,-402.662,11.84,615.552,-480.085,-5.23619,613.585,-565.195,-2.4627,623.28,-649.566,-34.1559,618.27,,,,,,,,,,-188.306,58.7106,597.167,222.373,117.454,595.952,-854.516,-39.0582,623.305,394.408,137.807,604.685
8263,0,-175.428,45.535,604.407,-243.312,20.9704,599.961,-315.947,29.3574,615.07,-401.575,12.4689,615.935,-478.944,-5.98145,613.169,-563.862,-2.41596,623.824,-648.021,-33.7781,618.175,,,,-763.688,-33.2554,625.83,,,,-188.584,58.2913,597.13,222.372,117.455,595.956,-854.509,-39.1072,623.313,394.404,137.789,604.71
8264,0,-174.319,45.462,603.983,-242.366,20.9509,599.954,-314.627,28.9496,614.791,-400.391,13.4781,616.184,-477.6,-6.07304,612.897,-562.368,-1.71168,623.689,-646.473,-33.3662,618.206,,,,,,,,,,-188.395,58.5938,597.136,222.369,117.458,595.954,-854.51,-39.0996,623.312,394.379,137.821,604.665
8265,0,-173.108,45.7787,603.497,-240.868,21.3897,600.109,-313.214,28.6404,614.723,-399.187,13.9112,616.339,-476.398,-6.71658,612.4,-561.174,-1.77478,623.785,-645.095,-33.2422,618.166,,,,-760.965,-33.2726,625.706,,,,-188.411,58.5578,597.071,222.362,117.463,595.954,-854.515,-39.0828,623.293,394.376,137.809,604.681
8266,0,-172.074,46.0231,602.905,-239.857,21.3384,600.239,-312.112,28.2439,614.379,-397.831,14.5193,616.884,-475.094,-7.27819,611.971,-559.72,-1.3767,623.623,-643.696,-33.1245,618.119,,,,,,,,,,-189.097,57.5374,597.168,222.354,117.47,595.957,-854.511,-39.089,623.31,394.374,137.791,604.71
8267,0,-170.968,46.5871,602.641,-238.887,21.5886,600.208,-310.644,28.2263,614.257,-396.722,15.065,616.979,-473.899,-7.52904,611.369,-558.393,-1.10655,623.599,-642.358,-32.9168,618.146,,,,-758.299,-32.3412,625.594,,,,-188.856,57.9336,597.231,222.354,117.469,595.958,-854.509,-39.0787,623.338,394.374,137.79,604.71
8268,0,-169.983,46.92,602.207,-237.748,21.6113,600.328,-309.113,27.6751,613.864,-395.496,15.9982,617.26,-472.61,-7.65377,611.117,-557.247,-1.42353,623.462,,,,,,,-757.039,-32.6518,625.613,,,,-188.606,58.3334,597.274,222.363,117.463,595.959,-854.509,-39.0765,623.338,394.377,137.816,604.665
8269,0,-169.189,47.2723,601.662,-236.44,22.1132,600.438,-307.698,27.5466,613.524,-394.288,16.3641,617.34,-471.22,-7.83067,610.68,-555.946,-0.857741,623.536,-639.896,-32.2069,618.016,,,,,,,,,,-188.364,58.7223,597.314,222.353,117.473,595.955,-854.509,-39.0765,623.338,394.376,137.808,604.681
8270,0,-168.493,47.6783,600.815,-235.607,22.1429,600.397,-306.498,26.9328,613.362,-393.021,16.9245,617.436,-470.074,-7.99997,610.113,-554.705,-0.354169,623.526,-638.828,-31.7472,617.961,,,,,,,,,,-188.309,58.7036,597.017,222.366,117.459,595.957,-854.509,-39.0769,623.338,394.389,137.808,604.653
8271,0,-167.615,48.4791,600.246,-234.603,22.177,600.451,-305.271,26.4869,613.265,-391.953,17.5327,617.834,-469.162,-8.51931,609.89,-553.388,-0.283193,623.482,-637.578,-31.3715,617.844,-688.575,-29.3718,623.467,,,,,,,-187.837,59.4228,596.897,222.36,117.465,595.955,-854.512,-38.9738,623.291,394.388,137.793,604.669
8272,0,-166.906,48.6742,599.52,-233.803,22.147,600.431,-303.788,26.1064,612.689,-391.034,18.0973,617.868,-467.904,-8.52365,609.641,-552.152,0.0142789,623.752,-636.32,-31.3134,617.802,-687.436,-28.9376,623.185,-752.069,-31.6884,625.529,,,,-188.213,58.9807,597.403,222.357,117.468,595.958,-854.514,-39.0679,623.307,394.384,137.766,604.715
8273,0,-166.213,49.3228,599.053,-232.479,22.7908,600.847,,,,-390.031,18.529,617.896,-466.86,-8.51307,609.315,-550.86,-0.00398864,623.608,-635.108,-30.9333,617.979,-686.481,-29.4359,622.985,,,,,,,-188.429,58.6123,597.283,222.369,117.459,595.956,-854.51,-39.1,623.312,394.387,137.789,604.669
8274,0,-164.923,50.339,598.701,-231.491,22.8593,601.032,-302.208,26.082,612.458,-389.268,19.2511,618.193,-465.609,-8.80541,608.998,-549.884,0.00291504,623.714,-634.111,-30.6411,618.128,-685.464,-29.53,623.013,,,,,,,-188.438,58.6312,597.328,222.368,117.457,595.953,-854.472,-39.0501,623.301,394.366,137.77,604.684
8275,0,-164.097,50.9033,598.332,-230.936,22.8395,601.041,,,,-387.863,19.7115,618.32,-464.55,-8.87813,608.601,-548.552,0.247246,623.632,-633.131,-29.9526,618.12,-684.284,-30.4237,622.64,-749.097,-31.0831,625.351,,,,-188.429,58.6445,597.332,222.368,117.46,595.955,-854.512,-39.0836,623.309,394.37,137.78,604.667
8276,0,-163.507,51.1103,598.107,-229.833,23.1101,601.211,-299.507,25.1938,611.743,-387.094,20.3281,618.313,-463.756,-9.27079,608.25,-547.596,0.433551,623.768,-632.049,-29.2376,618.144,-683.222,-30.273,622.672,-747.849,-31.1548,625.378,,,,-188.429,58.6448,597.332,222.36,117.443,595.957,-854.512,-38.9771,623.292,394.386,137.788,604.666
8277,0,-162.775,51.6356,597.873,-228.9,23.4389,601.5,,,,-385.473,19.9491,618.175,-462.662,-9.24276,608.155,-546.492,0.863408,623.594,-630.95,-29.4216,618.246,-682.292,-30.2967,622.008,,,,,,,-188.429,58.6444,597.332,222.368,117.455,595.952,-854.513,-39.0539,623.334,394.365,137.744,604.699
8278,0,-162.209,51.5991,597.633,-228.249,23.4517,601.516,,,,-385.142,20.7676,618.546,-461.534,-9.21397,607.847,-545.564,0.650397,623.603,-630.128,-29.4389,618.505,-681.245,-30.4951,621.948,-745.843,-30.3901,625.544,,,,-188.4,58.6537,597.333,222.381,117.447,595.959,-854.55,-39.0266,623.303,394.382,137.775,604.664
8279,0,-161.366,51.7409,597.641,-227.544,23.7812,601.703,,,,-383.597,20.7559,618.579,-460.566,-9.18792,607.645,-544.604,1.04451,623.613,-629.146,-28.8864,618.758,-680.306,-30.6498,621.883,-745.026,-30.7848,625.578,,,,-188.427,58.6154,597.279,222.368,117.46,595.955,-854.553,-39.0099,623.3,394.389,137.796,604.669
8280,0,-160.583,52.1802,597.717,-226.601,24.1627,602.038,,,,-382.277,21.1102,618.717,-459.581,-9.2927,607.531,-543.53,1.28076,623.637,-628.048,-28.1427,618.912,-679.345,-30.9486,621.633,,,,,,,-188.453,58.6023,597.275,222.375,117.434,595.905,-854.511,-39.0665,623.336,394.369,137.774,604.68
8281,0,-159.734,52.392,597.723,-225.949,24.2298,602.177,,,,-381.5,21.113,618.571,-458.874,-9.431,607.401,-542.347,1.48808,623.592,-627.25,-27.6494,618.809,-678.407,-30.9053,621.515,,,,,,,-188.451,58.6033,597.29,222.35,117.452,595.957,-854.548,-39.0118,623.33,394.362,137.807,604.681
8282,0,-158.94,52.5654,597.702,-225.342,24.561,602.299,,,,-380.644,21.6333,618.446,-457.791,-9.51161,607.275,-541.956,1.28813,623.618,-626.263,-27.163,618.71,-677.39,-30.7312,621.294,,,,,,,-188.439,58.5712,597.293,222.36,117.467,595.955,-854.512,-39.0627,623.336,394.369,137.752,604.738
8283,0,-158.314,52.5883,597.712,-224.223,25.2744,602.75,,,,-379.809,21.7547,618.31,-457.137,-9.58289,606.998,-540.714,1.3743,623.939,-625.379,-27.3555,618.759,-676.677,-30.8856,621.205,,,,,,,-188.416,58.5795,597.296,222.349,117.452,595.964,-854.508,-39.0813,623.339,394.381,137.76,604.724
8284,0,-157.465,53.1322,597.505,-223.847,25.0907,602.971,-292.803,22.4632,609.765,-378.866,21.8585,618.298,-456.184,-9.48035,606.802,-539.842,1.94213,623.621,,,,-675.612,-31.2419,621.045,-740.427,-29.8605,625.136,,,,-188.415,58.5811,597.296,222.363,117.464,595.953,-854.509,-39.0794,623.338,394.404,137.796,604.683
8285,0,-156.81,52.8419,597.871,-223.459,25.0778,603.256,,,,-378.264,22.1429,618.34,-455.529,-9.61116,606.505,-539.03,1.89276,623.747,-623.747,-27.1912,619.001,-674.909,-31.4241,620.871,-739.605,-29.8636,625.18,,,,-188.372,58.6437,597.365,222.36,117.466,595.956,-854.509,-39.0769,623.338,394.382,137.769,604.709
8286,0,-155.927,52.928,597.898,-222.321,25.8069,603.496,,,,-377.71,22.5093,618.494,-454.697,-9.76808,606.402,-538.189,1.84422,623.638,-623.026,-26.6882,619.135,-674.015,-31.3934,620.786,-738.658,-30.0138,625.311,,,,-188.369,58.6481,597.367,222.367,117.461,595.952,-854.471,-39.1619,623.32,394.373,137.784,604.724
8287,0,-155.448,52.7411,597.659,-221.846,26.1311,603.74,-290.82,21.4072,607.861,-376.77,22.7112,618.507,-454.047,-9.86006,606.19,-537.353,1.87069,623.67,-622.252,-26.43,619.164,-673.374,-31.2896,620.544,,,,-794.2,-41.6889,623.682,-188.366,58.652,597.372,222.362,117.464,595.956,-854.508,-39.1099,623.313,394.374,137.791,604.71
8288,0,-154.879,53.096,597.468,-221.56,26.1867,603.891,-290.07,21.3985,608.03,-376.14,22.9585,618.509,-453.273,-9.91675,606.095,-536.7,1.95772,623.66,-621.534,-26.2626,619.25,-672.479,-31.4508,620.409,-737.255,-29.3993,625.194,,,,-188.366,58.6522,597.372,222.359,117.468,595.955,-854.512,-39.0883,623.31,394.385,137.787,604.681
8289,0,-154.454,53.0146,597.707,-220.93,26.3009,603.982,-289.777,21.2859,607.805,-375.414,23.0791,618.448,-452.547,-9.74444,605.973,-535.877,1.99718,623.764,-620.788,-25.8113,619.281,-672.298,-31.5252,620.366,-736.245,-29.4082,625.196,,,,-188.368,58.6467,597.362,222.358,117.469,595.955,-854.511,-39.0897,623.31,394.358,137.754,604.752
8290,0,-153.786,52.8915,598.389,-220.014,27.0185,604.154,-289.176,20.677,607.565,-374.797,23.0971,618.355,-451.736,-9.61664,605.782,-535.168,1.91009,623.624,-620.156,-25.3923,619.23,-671.061,-31.7286,620.132,,,,-791.907,-40.9501,623.886,-188.339,58.6754,597.348,222.367,117.459,595.963,-854.511,-39.0924,623.311,394.373,137.783,604.724
8291,0,-153.291,52.8975,598.467,-219.62,27.1071,604.358,-288.619,20.5028,607.302,-374.085,23.257,618.357,-451.18,-9.68476,605.71,-534.422,1.95133,623.775,-619.422,-25.4068,619.163,-670.279,-31.7836,619.903,,,,-790.66,-40.9961,623.872,-188.354,58.6238,597.26,222.357,117.468,595.961,-854.511,-39.0928,623.311,394.374,137.785,604.724
8292,0,-152.692,52.8839,598.721,-219.112,27.211,604.471,-288.029,20.5687,606.996,-373.566,23.3652,618.313,-450.405,-9.48166,605.629,-533.749,2.10565,623.812,-618.78,-24.9277,619.276,-669.688,-31.6153,620.044,-734.389,-29.3218,624.944,,,,-188.328,58.6469,597.261,222.358,117.467,595.963,-854.509,-39.0781,623.338,394.376,137.802,604.694
8293,0,-151.776,52.7536,599.13,-218.587,27.5526,604.439,-287.417,20.2941,606.474,-372.854,23.4597,618.479,-449.92,-9.71468,605.641,-533.001,1.92776,623.679,-618.01,-24.7593,619.401,-668.869,-31.6183,619.537,-733.395,-29.475,625.069,-789.586,-40.5046,623.85,-188.33,58.6491,597.26,222.36,117.466,595.962,-854.509,-39.0758,623.338,394.381,137.758,604.737
